ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1069;0;100;0;0;0;100;0;0.1069;0.0019660000000000003;;193410;197438;4536;16658;193508;193321;198520;3640;15135;194296
2;9;16000;16000;1394;0;63;0;0;0;63;0;0.087125;0.00122875;;251907;256046;4536;212877;252049;251818;257102;3647;211173;252669
3;8;36000;36000;3251;0;28;9;1;0;28;8;0.09030555555555556;0.0005461111111111111;;586411;1047134;5278;467001;657983;586324;1047881;4386;573701;650953
4;7;36000;36000;584;0;28;0;-1;0;28;1;0.01622222222222222;0.0005461111111111111;;105986;106122;594771;1056230;106042;105929;306582;5245;1055352;113478
5;6;56000;56000;1410;0;18;1;-1;0;18;2;0.02517857142857143;0.00035107142857142856;;254801;456019;4536;1164089;265992;254746;455709;3661;2003992;277330
6;5;64000;64000;10078;0;16;34;2;0;16;32;0.15746875;0.0003071875;;2016744;3443763;260175;1421278;2548790;2016598;3186381;259993;1419623;2487652
7;4;72000;72000;1787;0;14;8;0;0;14;8;0.024819444444444446;0.0002730555555555556;;322666;2807350;704865;3901001;591383;322610;787400;704656;3898945;446992
8;3;73000;73000;4772;0;14;12;-1;0;14;13;0.06536986301369863;0.0002693150684931507;;860303;1579137;4536;4226282;1086722;860245;1578796;3661;4224248;1105293
9;2;82000;82000;8423;0;13;31;1;0;13;30;0.10271951219512195;0.00023975609756097561;;1718718;6813545;4536;5089257;2905544;1718578;5490276;3661;5087244;2803747
10;1;89000;89000;1318;0;12;3;0;0;12;3;0.014808988764044944;0.0002208988764044944;;238243;1106297;4536;7974300;348927;238188;1106147;3661;7971922;349108
;;1000000;;;;;98;;;;97;0.6909179076236591;0.005948256748807828;0.696866164372467
;;;;;;;0.01020408163265306;;;;;
