ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;2960;0;36;0;0;0;36;0;0.10571428571428572;0.0007021428571428571;;533920;542895;4536;16658;534849;533946;544666;3640;1097309;535493
2;9;33000;33000;6314;0;31;6;2;0;31;4;0.19133333333333333;0.0005957575757575758;;1138091;1688238;4536;553503;1245127;1138002;1689924;3640;706972;1211535
3;8;43000;43000;1457;0;24;2;0;0;24;2;0.03388372093023256;0.00045720930232558143;;263251;1959885;5278;1693811;382022;263195;1961451;4406;3614418;382414
4;7;43000;43000;384;0;24;0;0;0;24;0;0.008930232558139534;0.00045720930232558143;;69980;70115;271667;1968176;70019;69923;70867;4392;3880848;70149
5;6;51000;51000;11710;0;20;19;3;0;20;16;0.2296078431372549;0.00038549019607843143;;2110008;4141589;5399;2031726;2771416;2109921;3806299;4410;3862361;2819085
6;5;51000;51000;2561;0;20;5;2;0;20;3;0.050215686274509806;0.00038549019607843143;;462098;2497170;2118606;4150121;807535;462040;2159702;4392;5985204;592150
7;4;71000;71000;3556;0;14;8;-2;0;14;10;0.05008450704225352;0.0002769014084507042;;641311;4911726;4657;4608691;1246290;641255;5260387;10837;7358264;1912053
8;3;81000;81000;16780;1;12;34;7;0;12;27;0.20716049382716048;0.00024271604938271607;;3023279;13448038;4536;5794137;8471085;4179586;9331366;3661;5792728;6751227
9;2;84000;84000;3755;2;12;10;8;0;12;2;0.04470238095238095;0.00023404761904761908;;677055;10894557;2907804;23755239;2852919;677073;1218588;2907622;10496975;768410
10;1;88000;88000;1966;5;11;8;4;0;11;4;0.022340909090909092;0.00022340909090909093;;354922;16279134;1079242;27450596;4895601;354940;4974210;1532511;11535137;1275736
;;1000000;;;;;92;;;;68;0.94397339286046;0.0039603735974985885;0.9479337664579586
;;;;;;;0.2608695652173913;;;;;
