ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;786;0;100;0;0;0;100;0;0.0786;0.0019660000000000003;;142344;142379;4536;16658;142373;142254;143236;3661;15705;143105
2;9;14000;14000;2602;0;72;14;0;0;72;14;0.18585714285714286;0.0014042857142857143;;469505;623773;4536;161813;499293;469497;624469;3648;160676;499862
3;8;38000;38000;2733;0;27;9;0;0;27;9;0.07192105263157894;0.0005173684210526316;;493084;1121026;4536;633621;598111;493114;1121820;3647;632470;598534
4;7;47000;47000;919;0;22;0;0;0;22;0;0.0195531914893617;0.00041829787234042557;;166315;170326;4536;1129070;166707;166362;170470;3661;1127938;167147
5;6;51000;51000;573;0;20;1;0;0;20;1;0.011235294117647059;0.00038549019607843143;;103997;277975;4536;1297820;112748;103940;277834;3648;1296708;113170
6;5;56000;56000;534;0;18;0;0;0;18;0;0.009535714285714286;0.00035107142857142856;;96976;97112;477740;1404205;97077;96919;97055;477558;1403110;97021
7;4;72000;72000;1074;0;14;1;0;0;14;1;0.014916666666666667;0.0002730555555555556;;194316;344056;4536;1503757;205022;194259;343915;3661;1502682;205291
8;3;77000;77000;1121;0;13;3;2;0;13;1;0.014558441558441559;0.00025532467532467533;;202782;352509;5278;1700572;237323;202726;352996;4406;3030421;214425
9;2;77000;77000;3893;0;13;8;-2;0;13;10;0.05055844155844156;0.00025532467532467533;;702083;1329452;211359;2055635;846476;702028;1329288;211255;1699517;869363
10;1;84000;84000;2857;0;12;10;1;0;12;9;0.034011904761904764;0.00023404761904761908;;515377;1755399;477797;3237016;791936;515318;1273672;477614;3235778;703373
;;1000000;;;;;46;;;;45;0.49074784992689935;0.006060266157581157;0.4968081160844805
;;;;;;;0.021739130434782608;;;;;
