ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2437;0;100;0;0;0;100;0;0.2437;0.0019660000000000003;;439773;447327;4536;16658;441042;439683;448668;3661;14777;441842
2;9;16000;16000;408;0;63;0;0;0;63;0;0.0255;0.00122875;;74293;74328;4536;459240;74296;74203;75185;3640;457177;74722
3;8;20000;20000;1439;0;50;0;0;0;50;0;0.07195;0.0009830000000000001;;260016;264825;447962;535752;260607;259927;265038;447752;533674;260583
4;7;21000;21000;542;0;48;3;0;0;48;3;0.02580952380952381;0.0009361904761904763;;98421;181780;4536;798166;103622;98364;181799;3661;796107;103976
5;6;28000;28000;3922;0;36;19;3;0;36;16;0.14007142857142857;0.0007021428571428571;;707215;1524601;4536;898919;883699;707245;1423251;3661;896877;872531
6;5;32000;32000;78;0;32;0;0;0;32;0;0.0024375;0.000614375;;14900;15036;82645;1611406;14938;14843;14979;82445;1611273;14881
7;4;47000;47000;770;0;22;3;0;0;22;3;0.016382978723404256;0.00041829787234042557;;139459;327222;4536;1626083;152685;139402;326981;3661;1624083;152966
8;3;70000;70000;456;0;15;4;0;0;15;4;0.006514285714285715;0.00028085714285714286;;82951;530176;448042;1768042;202195;82894;530032;447860;1766059;202116
9;2;96000;96000;464;0;11;1;0;0;11;1;0.004833333333333334;0.00020479166666666668;;84379;531490;101709;2300697;125096;84322;531346;101390;2298648;125032
10;1;100000;100000;135;0;10;2;0;0;10;2;0.00135;0.0001966;;25168;842425;712076;2387819;115106;25111;842203;711767;2385792;115024
;;1000000;;;;;32;;;;29;0.5385490501519756;0.007531005015197568;0.5460800551671732
;;;;;;;0.09375;;;;;
