ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;924;0;53;0;0;0;53;0;0.04863157894736842;0.0010347368421052632;;167216;168214;4536;16658;167224;167129;168929;3647;730650;167886
2;9;24000;24000;8928;0;42;18;9;0;42;9;0.372;0.0008191666666666667;;1608852;1795361;4536;186782;1687045;1608765;1793376;3640;184720;1651409
3;8;28000;28000;528;0;36;0;0;0;36;0;0.018857142857142857;0.0007021428571428571;;95905;272091;4536;1797851;101020;95848;101831;3647;1795779;96622
4;7;47000;47000;4338;0;22;9;0;0;22;9;0.09229787234042554;0.00041829787234042557;;782187;2680976;4536;1896165;1139918;782132;2681965;3647;1894112;1140493
5;6;52000;52000;2698;0;19;11;0;0;19;11;0.05188461538461538;0.00037807692307692314;;486777;1554514;4536;2680685;600780;486807;1555084;3647;2678652;601088
6;5;57000;57000;899;0;18;1;0;0;18;1;0.015771929824561402;0.00034491228070175444;;162815;1779067;175534;3169936;252603;162758;1778914;175334;3167924;252769
7;4;64000;64000;1353;0;16;3;0;0;16;3;0.021140625;0.0003071875;;244534;590176;4657;3335194;288273;244478;423343;3647;3333202;277705
8;3;71000;71000;2772;0;14;8;-1;0;14;9;0.03904225352112676;0.0002769014084507042;;500105;2295152;4536;3756845;780564;500136;2295926;3661;3754784;908575
9;2;81000;81000;8525;0;13;25;3;0;13;22;0.10524691358024692;0.00024271604938271607;;1639824;7012715;4536;4259594;3222850;1639684;4719412;3661;4257550;2960870
10;1;93000;93000;2592;0;11;10;0;0;11;10;0.027870967741935485;0.00021139784946236562;;467676;6286721;4536;7692554;2263215;467618;6286319;3661;7690545;2263342
;;1000000;;;;;85;;;;74;0.7927438991974229;0.004735536249329676;0.7974794354467526
;;;;;;;0.12941176470588237;;;;;
