ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;5254;0;53;0;0;0;53;0;0.2765263157894737;0.0010347368421052632;;947184;955269;4460;16658;949549;947093;956663;3640;15705;950571
2;9;34000;34000;6307;0;30;10;-1;0;30;11;0.1855;0.0005782352941176471;;1136835;2103532;4536;966651;1458410;1136743;2104827;3640;965515;1490930
3;8;37000;37000;1023;0;27;3;0;0;27;3;0.02764864864864865;0.0005313513513513513;;185135;1329323;4536;2105703;263360;185079;1330088;3648;2104552;263745
4;7;58000;58000;174;0;18;0;0;0;18;0;0.003;0.00033896551724137933;;32184;32219;4536;2293112;32196;32094;33076;3661;4568615;32426
5;6;72000;72000;9806;0;14;18;0;0;14;18;0.13619444444444445;0.0002730555555555556;;1775647;5017755;4536;2327633;3033876;1775426;5018542;3647;2326520;3099977
6;5;86000;86000;5230;0;12;12;0;0;12;12;0.06081395348837209;0.00022860465116279072;;942871;5966811;4536;5051791;2170372;942813;5967864;3661;7826344;2128335
7;4;89000;89000;1702;0;12;5;-1;0;11;6;0.019123595505617978;0.0002208988764044944;;307365;2598795;4657;5997104;771986;307310;2598571;212941;5995949;745063
8;3;94000;94000;5321;0;11;7;-3;0;11;10;0.056606382978723405;0.00020914893617021279;;959241;9579075;5278;8598397;2502462;959302;6023865;4406;11570470;2513352
9;2;94000;94000;11165;1;10;29;15;0;11;14;0.11877659574468086;0.00020914893617021279;;2011872;12587819;967840;9587474;7982715;2966318;7080551;4406;8597094;4056504
10;1;99000;99000;985;1;10;3;-1;0;10;4;0.00994949494949495;0.0001985858585858586;;178228;1132742;3486247;29184990;373174;178246;1326615;3486895;12536418;487951
;;1000000;;;;;87;;;;78;0.894139431549456;0.0038227318188647653;0.8979621633683207
;;;;;;;0.10344827586206896;;;;;
