ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1927;0;63;0;0;0;63;0;0.1204375;0.00122875;;347888;352031;4536;16658;348337;347883;353129;3647;14777;349117
2;9;20000;20000;291;0;50;0;0;0;50;0;0.01455;0.0009830000000000001;;53247;59978;4536;367440;53463;53157;59791;3647;365377;54025
3;8;24000;24000;1466;0;42;0;0;0;42;0;0.06108333333333334;0.0008191666666666667;;264883;272886;4536;423426;265768;264826;273246;3647;423289;266087
4;7;29000;29000;3273;0;35;14;0;0;35;14;0.11286206896551725;0.0006779310344827587;;590379;1281553;4536;690065;706035;590321;1282144;3647;688006;706612
5;6;31000;31000;258;0;33;0;0;0;33;0;0.00832258064516129;0.0006341935483870968;;47302;47437;4536;1282892;47322;47245;48189;3647;1280851;47819
6;5;37000;37000;2501;0;27;13;0;0;27;13;0.06759459459459459;0.0005313513513513513;;451304;1382050;4536;1332582;581447;451248;1382629;3647;1330558;581898
7;4;51000;51000;1789;0;20;5;0;0;20;5;0.03507843137254902;0.00038549019607843143;;323052;678516;4536;1786329;367347;323084;679192;3647;1784324;367494
8;3;60000;60000;6676;0;17;25;1;0;17;24;0.11126666666666667;0.0003276666666666667;;1203373;3214967;61688;2111967;1853089;1203322;3214459;61506;2109983;1814515
9;2;78000;78000;9954;0;13;27;0;0;13;27;0.1276153846153846;0.00025205128205128206;;1793693;5813444;4536;3734015;3019140;1793723;5812434;3661;3731871;3019131
10;1;97000;97000;3100;0;11;14;0;0;11;14;0.031958762886597936;0.00020268041237113404;;559235;5776947;4560;7330088;1591086;559179;5776746;3667;7327641;1591016
;;1000000;;;;;98;;;;97;0.6907693230798047;0.006042281158055388;0.69681160423786
;;;;;;;0.01020408163265306;;;;;
