ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;548;0;77;0;0;0;77;0;0.04215384615384615;0.0015123076923076926;;99504;99539;4536;16658;99533;99414;100396;3640;14777;100307
2;9;27000;27000;234;0;38;0;0;0;38;0;0.008666666666666666;0.0007281481481481481;;42979;43014;4536;118973;43005;42889;43871;3640;116908;43719
3;8;41000;41000;6306;0;25;15;0;0;25;15;0.15380487804878049;0.00047951219512195123;;1136698;1297987;4536;164171;1195112;1136731;1298703;3661;260827;1195756
4;7;45000;45000;6093;0;23;17;2;0;23;15;0.1354;0.0004368888888888889;;1098345;2403584;4536;1303234;1366440;1098379;2404240;3647;1301172;1260749
5;6;68000;68000;100;0;15;0;0;0;15;0;0.0014705882352941176;0.00028911764705882354;;18861;18997;4536;2511247;18878;18804;19748;3640;2508945;19142
6;5;72000;72000;3218;0;14;7;0;0;14;7;0.044694444444444446;0.0002730555555555556;;580468;1724820;4536;2532630;704277;580409;1724675;3661;2530346;704352
7;4;77000;77000;1949;0;13;2;0;0;13;2;0.025311688311688313;0.00025532467532467533;;351850;1638831;4536;3115541;459113;351880;1638560;3661;3113274;459470
8;3;90000;90000;1507;0;12;3;0;0;11;3;0.016744444444444444;0.00021844444444444445;;272260;429499;1106752;3469979;294627;272205;429254;1106588;3467732;296597
9;2;98000;98000;8107;0;10;17;0;0;10;17;0.08272448979591837;0.0002006122448979592;;1465037;4563000;4536;3744795;1962452;1465955;4563791;3661;3742568;1962730
10;1;99000;99000;8118;0;10;14;0;0;10;14;0.082;0.0001985858585858586;;1463066;4203016;51441;5365669;2503496;1463010;3999483;51241;5363289;2475657
;;1000000;;;;;75;;;;73;0.592971046101083;0.0045919973503339975;0.597563043451417
;;;;;;;0.02666666666666667;;;;;
