ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;2597;0;40;0;0;0;40;0;0.10388;0.0007864;;468571;473293;4536;16658;469207;468481;474577;3647;200177;470162
2;9;31000;31000;632;0;33;0;0;0;33;0;0.02038709677419355;0.0006341935483870968;;114652;118658;4536;488038;114773;114662;118798;3647;485975;115508
3;8;39000;39000;2917;0;26;4;0;0;26;4;0.07479487179487179;0.0005041025641025641;;526200;1124230;4536;605008;586501;526232;1124899;3647;602931;587215
4;7;48000;48000;3418;0;21;6;2;0;21;4;0.07120833333333333;0.00040958333333333336;;616474;1154114;4536;1133571;725081;616418;1156248;3640;3196327;697075
5;6;49000;49000;5466;0;21;10;1;0;21;9;0.11155102040816327;0.0004012244897959184;;985356;2118116;4536;1752375;1150444;985413;1641977;3648;3887374;1128494
6;5;62000;62000;4076;0;17;7;1;0;17;6;0.06574193548387097;0.0003170967741935484;;735029;2365856;123082;2740235;1094954;734973;2365566;122882;3546487;1067135
7;4;78000;78000;8130;0;13;17;-1;0;13;18;0.10423076923076922;0.00025205128205128206;;1465226;4423346;534660;3477709;2349684;1465170;4423263;534479;5503775;2329306
8;3;84000;84000;19811;0;12;37;0;0;12;37;0.2358452380952381;0.00023404761904761908;;4045238;9125331;4536;5421558;7059644;4045094;7537656;3661;5419485;5921548
9;2;95000;95000;8765;1;11;18;4;0;11;14;0.09226315789473684;0.00020694736842105264;;1579441;11808336;4536;12600436;5297594;1579461;9239757;3661;10131210;3480585
10;1;98000;98000;1376;2;10;4;1;0;10;3;0.014040816326530613;0.0002006122448979592;;248606;13715766;2546652;25907762;1711174;248625;1406332;2546139;12456117;465448
;;1000000;;;;;103;;;;95;0.8939432393417077;0.0039462592242303736;0.8978894985659381
;;;;;;;0.07766990291262135;;;;;
