ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;3185;0;3750;0;0;0;3750;0;0.10532407407407407;0.0006501322751322751;;574505;585472;7243;180131;574860;574439;587066;6240;179044;575802
2;19;40000;40000;479;0;2835;0;0;0;2835;0;0.011975;0.0004915000000000001;;87077;88139;3710;602606;87079;86987;87969;3640;603101;87351
3;18;60000;60000;1965;0;1890;90;9;0;1890;81;0.03275;0.0003276666666666667;;354722;940901;4536;692101;382393;354753;941898;3640;3014946;379974
4;17;64800;64800;1540;0;1750;45;-11;0;1750;56;0.023765432098765433;0.0003033950617283951;;278193;732862;6224;1113307;282267;278137;1313285;5241;3595637;285986
5;16;65625;65625;2707;0;1728;290;69;0;1728;221;0.04124952380952381;0.0002995809523809524;;488380;1809694;6150;1329630;561871;488320;1524589;5241;3535998;547239
6;15;67500;67500;3190;0;1680;416;118;0;1680;298;0.04725925925925926;0.0002912592592592593;;575432;2390771;4536;1820515;686307;575341;1251404;3640;3514955;648984
7;14;70875;70875;2721;0;1600;364;5;0;1600;359;0.03839153439153439;0.0002773897707231041;;490896;2241692;5271;2398394;605508;490838;1573960;4397;3584788;594370
8;13;75600;75600;7217;0;1500;922;288;0;1500;634;0.09546296296296296;0.0002600529100529101;;1300711;4195055;5307;2891905;1579992;1300710;2338280;4408;3909818;1459365
9;12;84375;84375;5924;0;1344;879;66;0;1344;813;0.07021037037037037;0.00023300740740740743;;1067785;4990837;26631;4203860;1498589;1067728;4695955;26145;5316451;1437237
10;11;87500;87500;1486;0;1296;184;-5;0;1296;189;0.016982857142857143;0.0002246857142857143;;268469;2519406;4543;5375924;377010;268413;2439645;3646;6566989;362045
11;10;94500;94500;5678;0;1200;988;218;0;1200;770;0.06008465608465609;0.00020804232804232805;;1023499;6665422;4543;5647856;1566593;1023443;3426796;3652;6252609;1377273
12;9;100800;100800;13520;0;1125;2691;519;0;1125;2172;0.13412698412698412;0.00019503968253968256;;2435999;9707227;6315;7172623;4662097;2435945;6681586;5252;7172133;3727113
13;8;105000;105000;10264;1;1080;1961;392;0;1080;1569;0.09775238095238095;0.00018723809523809524;;1849572;11568649;4543;9694521;4352777;1849516;7428292;3652;9695172;3018675
14;7;108000;108000;7;1;1050;3;0;0;1050;3;6.481481481481482e-05;0.00018203703703703703;;2037;2479257;4543;25403481;6027;2059;369663;3652;12143378;2381
15;6;118125;118125;826;1;960;131;-5;0;960;136;0.006992592592592593;0.00016643386243386245;;149540;10546644;27043;25413494;321082;149483;7007567;26152;12148950;283253
16;5;150000;150000;2794;0;756;396;3;0;756;393;0.018626666666666666;0.0001310666666666667;;504037;12088538;4543;26217434;1451733;503979;12079131;3652;14593145;1380436
17;4;162000;162000;3956;2;700;590;45;0;700;545;0.024419753086419752;0.00012135802469135803;;713304;12864939;4543;26724399;2325183;713248;12859507;3652;16995266;2164460
18;3;168000;168000;723;2;675;111;16;0;675;95;0.004303571428571428;0.00011702380952380954;;130977;10969984;4543;32003633;366929;130953;8651244;3652;17781039;301660
19;2;504000;504000;15360;0;225;930;0;0;225;930;0.030476190476190476;3.900793650793651e-05;;2767445;29625680;2675648;32271933;11849781;2767392;29626292;2675268;32297083;11849148
20;1;708750;708750;23062;0;160;1056;1;0;160;1055;0.032538977072310404;2.7738977072310407e-05;;5962929;52931050;699235;48503603;27462882;5962689;52928602;698935;48527928;27461658
;;113400000;;;;;12047;;;;10319;0.8927576014109346;0.004733656437389771;0.8974912578483244
;;;;;;;0.1434382003818378;;;;;
