ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;469;0;3750;0;0;0;3750;0;0.015509259259259259;0.0006501322751322751;;85250;86416;7303;181153;85310;85185;86167;6240;179918;86031
2;19;35000;35000;1995;0;3240;210;0;0;3240;210;0.057;0.0005617142857142857;;360212;454851;3881;116436;365873;360124;455570;3640;117574;366666
3;18;40000;40000;2141;0;2835;195;-15;0;2835;210;0.053525;0.0004915000000000001;;386499;481136;4536;478646;392854;386441;488928;3640;829926;394148
4;17;45000;45000;6938;0;2520;1187;270;0;2520;917;0.15417777777777777;0.0004368888888888889;;1250461;2107365;4536;868158;1375659;1250492;1719309;3647;868410;1326878
5;16;45360;45360;42;0;2500;0;0;0;2500;0;0.000925925925925926;0.0004334215167548501;;8423;11498;9329;2121778;8423;8366;11473;8478;2122028;8366
6;15;52500;52500;33;0;2160;0;0;0;2160;0;0.0006285714285714285;0.0003744761904761905;;6808;7838;94413;2133327;6808;6751;10165;93640;2133572;6751
7;14;60000;60000;1385;0;1890;165;37;0;1890;128;0.023083333333333334;0.0003276666666666667;;250296;623956;4536;2143317;262464;250240;624285;3640;2143557;262571
8;13;65625;65625;6299;0;1728;1268;46;0;1728;1222;0.0959847619047619;0.0002995809523809524;;1135409;3519695;27043;2390911;1512402;1135352;3520284;26151;2390826;1503590
9;12;67500;67500;2112;0;1680;494;79;0;1680;415;0.03128888888888889;0.0002912592592592593;;381250;2274989;94543;3536350;505352;381222;1147004;93652;3536507;447275
10;11;70000;70000;2638;0;1620;472;123;0;1620;349;0.03768571428571429;0.00028085714285714286;;475953;3769596;368624;3923897;687572;475895;2239486;368422;3921244;574205
11;10;70875;70875;801;0;1600;72;15;0;1600;57;0.011301587301587302;0.0002773897707231041;;144997;2990085;6315;4404620;172818;144995;2510188;5252;4405612;165293
12;9;75600;75600;653;0;1500;110;12;0;1500;98;0.008637566137566138;0.0002600529100529101;;118396;3185022;6315;4556356;204723;118339;2640986;5252;4554200;199240
13;8;78750;78750;2007;0;1440;344;71;0;1440;273;0.025485714285714285;0.00024965079365079365;;362376;2568671;49543;4678269;464294;362318;1727082;48652;4676054;421330
14;7;94500;94500;168;0;1200;17;0;0;1200;17;0.0017777777777777779;0.00020804232804232805;;31101;1174525;4380;5044329;38775;31044;1174428;4408;5040436;38858
15;6;100000;100000;4754;0;1134;953;17;0;1134;936;0.04754;0.0001966;;857071;5289929;4543;5077017;1399897;857015;5290691;3645;5077532;1404646
16;5;101250;101250;3449;0;1120;664;55;0;1120;609;0.0340641975308642;0.00019417283950617285;;622048;5490903;49543;6029279;1001242;621991;4759473;48652;6030200;928204
17;4;162000;162000;3181;0;700;337;-36;0;700;373;0.019635802469135804;0.00012135802469135803;;573788;6440699;4543;7026422;933689;573762;6440557;3652;7026871;1002695
18;3;189000;189000;16262;0;600;2271;88;0;600;2183;0.08604232804232805;0.00010402116402116403;;2960657;11309819;40154;7998314;6808863;2933996;11308379;39982;7998668;6582630
19;2;504000;504000;92269;0;225;5204;-7;0;225;5211;0.1830734126984127;3.900793650793651e-05;;44270138;64690170;4293;15973982;54899257;44266624;64685338;3666;15970923;54811143
20;1;506250;506250;1885;0;224;119;9;0;224;110;0.0037234567901234567;3.883456790123457e-05;;340266;64478096;676106;78256479;1712927;340238;11068719;675931;68448763;959486
;;113400000;;;;;14082;;;;13318;0.8910910758377425;0.005836627513227514;0.89692770335097
;;;;;;;0.05425365715097287;;;;;
