ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;761;0;6000;0;0;0;6000;0;0.04026455026455027;0.0010402116402116403;;137814;138901;4661;171724;137867;137749;138731;4396;170482;138595
2;19;42000;42000;266;0;2700;0;0;0;2700;0;0.006333333333333333;0.00046809523809523816;;48777;49804;4314;166637;48777;48690;49634;3640;168350;49091
3;18;50000;50000;2737;0;2268;348;-12;0;2268;360;0.05474;0.0003932;;493769;700704;3838;218523;512644;493711;702280;3640;1168572;513659
4;17;54000;54000;9259;0;2100;1620;324;0;2100;1296;0.17146296296296296;0.00036407407407407406;;1668558;2376230;4536;715359;1838027;1668501;2376708;3640;717012;1763551
5;16;60480;60480;620;0;1875;10;-9;0;1875;19;0.01025132275132275;0.00032506613756613757;;112463;670285;11838;2389581;114177;112406;759087;10840;2390259;115569
6;15;64800;64800;3921;0;1750;639;42;0;1750;597;0.06050925925925926;0.0003033950617283951;;707044;1414105;40560;2505169;776756;707037;1414860;39647;2505842;773665
7;14;72000;72000;1849;0;1575;186;3;0;1575;183;0.025680555555555557;0.0002730555555555556;;333805;1098046;4089;3216481;356926;333761;981323;3640;3216424;357050
8;13;75000;75000;2373;0;1512;398;32;0;1512;366;0.03164;0.0002621333333333334;;428251;3478169;4543;3690755;524487;428193;3142045;3645;3686983;517034
9;12;90000;90000;1144;0;1260;197;24;0;1260;173;0.01271111111111111;0.00021844444444444445;;206912;1965832;4543;4130571;260459;206856;1686901;3645;4117806;253732
10;11;100800;100800;1851;0;1125;159;-15;0;1125;174;0.018363095238095237;0.00019503968253968256;;334174;3926035;40543;4331202;420686;334118;3926416;39645;6937702;418826
11;10;105000;105000;2693;0;1080;291;-80;0;1080;371;0.025647619047619048;0.00018723809523809524;;485847;3644620;4543;4668044;636296;485789;4134183;3652;6524034;698918
12;9;118125;118125;3753;0;960;543;-51;0;960;594;0.03177142857142857;0.00016643386243386245;;676771;4599249;26710;5167296;1065014;676714;4487630;26166;6372050;1053175
13;8;135000;135000;799;0;840;95;-24;0;840;119;0.005918518518518518;0.00014562962962962964;;144678;2452204;4543;5847757;191757;144621;3301953;3652;10499983;250508
14;7;140000;140000;24871;0;810;4315;483;0;810;3832;0.17765;0.00014042857142857143;;4682193;12719932;4543;5996197;8254682;4629788;11676136;3645;5996783;7625535
15;6;141750;141750;4873;0;800;721;23;0;800;698;0.03437742504409171;0.00013869488536155205;;878492;12163255;49543;14750204;2142599;878436;5071400;48666;13993601;1486273
16;5;162000;162000;6279;0;700;994;36;0;700;958;0.03875925925925926;0.00012135802469135803;;1131805;13482343;1677110;15688143;2607688;1131748;11496426;1676929;15683902;2240671
17;4;180000;180000;3373;0;630;400;22;0;630;378;0.018738888888888888;0.00010922222222222222;;608363;14396057;215833;17037815;1135833;608306;11286040;215748;16822929;1198774
18;3;189000;189000;17082;17;600;2723;331;0;600;2392;0.09038095238095238;0.00010402116402116403;;3077639;23861427;146113;17806065;10127994;3077547;17698591;145931;17806641;7496251
19;2;196875;196875;4604;12;576;671;44;0;576;627;0.023385396825396827;9.986031746031747e-05;;830003;25551345;27067;46254030;4041298;830019;16614238;26172;23383753;2722631
20;1;506250;506250;6879;0;224;371;-1;0;224;372;0.013588148148148148;3.883456790123457e-05;;1239807;26232913;49543;62626481;5226161;1239750;26231288;48666;62628112;5230894
;;113400000;;;;;14681;;;;13509;0.8921738271604938;0.005094436507936508;0.8972682636684303
;;;;;;;0.07983107417750834;;;;;
