ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;54000;54000;1496;0;2100;0;0;0;2100;0;0.027703703703703703;0.00036407407407407406;;270242;274219;4536;25292;270300;270178;275271;3640;24457;271018
2;19;56700;56700;441;0;2000;0;0;0;2000;0;0.0077777777777777776;0.0003467372134038801;;80278;84365;7226;298343;80278;80288;84701;6235;298430;80891
3;18;65625;65625;3532;0;1728;192;0;0;1728;192;0.05382095238095238;0.0002995809523809524;;636993;1009376;4536;418213;658030;636934;1011466;3640;1030725;658835
4;17;70000;70000;1274;0;1620;24;-4;0;1620;28;0.0182;0.00028085714285714286;;230321;318367;4536;1020717;231445;230265;321202;3640;1861751;232328
5;16;72000;72000;8688;0;1575;619;257;0;1575;362;0.12066666666666667;0.0002730555555555556;;1565658;2541844;4536;1252857;1693803;1565602;2309424;3640;1249279;1638061
6;15;78750;78750;1052;0;1440;21;-4;0;1440;25;0.013358730158730158;0.00024965079365079365;;190354;2133064;4536;2821019;201599;190298;2133305;3640;3438099;202843
7;14;81000;81000;118;0;1400;0;0;0;1400;0;0.00145679012345679;0.00024271604938271607;;22108;24460;4131;3013817;22108;22051;26568;3640;3937437;22051
8;13;90720;90720;7745;0;1250;762;35;0;1250;727;0.08537257495590829;0.00021671075837742504;;1395796;4415741;11743;3038423;1761739;1395740;4416502;10852;3686836;1757973
9;12;100000;100000;95;0;1134;1;-6;0;1134;7;0.00095;0.0001966;;17960;105878;4543;4436891;18000;17903;1893843;3645;7460553;23413
10;11;101250;101250;18783;0;1120;2278;487;0;1120;1791;0.1855111111111111;0.00019417283950617285;;3383928;7866135;30686;4457463;4823971;3383872;7813489;30588;4453980;4494580
11;10;108000;108000;2437;0;1050;215;40;0;1050;175;0.022564814814814815;0.00018203703703703703;;439777;6401177;278890;7866229;603080;439719;2580960;278701;7840713;501838
12;9;120000;120000;2140;0;945;142;-9;0;945;151;0.017833333333333333;0.00016383333333333335;;386312;7959457;4543;8299707;520448;386254;7494419;3645;8283350;513421
13;8;129600;129600;2238;0;875;147;-24;0;875;171;0.01726851851851852;0.00015169753086419755;;403958;7276660;40543;8699109;516219;403900;7276278;39652;8690857;536375
14;7;141750;141750;2563;0;800;222;-8;0;800;230;0.018081128747795414;0.00013869488536155205;;462455;5041677;49543;9110054;675000;462397;5978852;48652;9756221;719125
15;6;150000;150000;5493;0;756;458;-6;0;756;464;0.03662;0.0001310666666666667;;990213;9952406;4543;9548141;1740269;990157;9247516;3652;12076839;1769128
16;5;151200;151200;13485;0;750;1490;228;0;750;1262;0.08918650793650794;0.00013002645502645504;;2429709;13013447;40543;10932209;4768042;2429653;10514880;39652;10903856;4140416
17;4;168000;168000;803;0;675;89;0;0;675;89;0.004779761904761905;0.00011702380952380954;;145387;11933018;4543;16039778;352664;145352;8600431;3652;16020436;308587
18;3;168750;168750;155;0;672;12;0;0;672;12;0.0009185185185185185;0.00011650370370370371;;28760;5503905;4543;16172910;56952;28715;4235710;3652;16169825;54576
19;2;189000;189000;13936;0;600;1459;224;0;600;1235;0.07373544973544974;0.00010402116402116403;;2510888;19746679;4543;16204930;6355170;2510833;12859529;3652;16200436;5471880
20;1;506250;506250;49686;0;224;2187;8;0;224;2179;0.09814518518518518;3.883456790123457e-05;;9986823;54678538;3561786;32300580;40219465;9986366;54643506;3561502;32298705;40142580
;;113400000;;;;;10318;;;;9100;0.8939515255731925;0.003937894532627867;0.8978894201058203
;;;;;;;0.11804613297150611;;;;;
