ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;588;0;4000;0;0;0;4000;0;0.02074074074074074;0.0006934744268077602;;106670;107838;6309;175692;106730;106605;107587;5229;174687;107451
2;19;30240;30240;595;0;3750;0;0;0;3750;0;0.019675925925925927;0.0006501322751322751;;107988;112224;7328;263247;107988;107998;112580;6218;262888;108504
3;18;45000;45000;1099;0;2520;140;0;0;2520;140;0.024422222222222224;0.0004368888888888889;;198820;315228;3632;247715;204677;198764;316019;3640;248125;205402
4;17;45360;45360;203;0;2500;0;0;0;2500;0;0.004475308641975309;0.0004334215167548501;;37345;41454;11736;580533;37407;37351;41586;10840;449954;37351
5;16;50400;50400;346;0;2250;0;0;0;2250;0;0.006865079365079365;0.0003900793650793651;;63146;63288;5357;621570;63146;63089;64033;4385;621561;63089
6;15;54000;54000;530;0;2100;0;0;0;2100;0;0.009814814814814814;0.00036407407407407406;;96262;97211;4440;556384;96262;96205;97149;3640;556803;96283
7;14;63000;63000;2157;0;1800;40;-19;0;1800;59;0.03423809523809524;0.00031206349206349207;;389372;546797;3893;655827;391461;389314;619348;3640;1433693;392796
8;13;65625;65625;5530;0;1728;1260;93;0;1728;1167;0.08426666666666667;0.0002995809523809524;;996860;1835731;6315;1048436;1123961;996804;1540180;5252;1641606;1092031
9;12;70000;70000;237;0;1620;4;-10;0;1620;14;0.0033857142857142857;0.00028085714285714286;;43528;149189;4465;2048766;43528;43471;251604;3652;2530944;44803
10;11;70875;70875;40;0;1600;0;-6;0;1600;6;0.000564373897707231;0.0002773897707231041;;8066;11598;27043;2095701;8066;8009;326151;26152;2525831;8725
11;10;72000;72000;7702;0;1575;1618;346;0;1575;1272;0.10697222222222222;0.0002730555555555556;;1388061;3165233;4543;2098561;1637787;1388005;2896667;3645;2095088;1575474
12;9;84375;84375;13323;0;1344;3314;294;0;1344;3020;0.15790222222222222;0.00023300740740740743;;2400537;6083902;27043;3492899;3301183;2400481;5964343;26145;3493977;3124054
13;8;105000;105000;5351;0;1080;984;2;0;1080;982;0.050961904761904764;0.00018723809523809524;;964645;7028453;4543;6120436;1563094;964589;6981220;3651;6341530;1552767
14;7;129600;129600;19646;0;875;3702;41;0;875;3661;0.1515895061728395;0.00015169753086419755;;3539511;11048657;40543;7105516;6507048;3539455;10935904;39645;7105691;6359267
15;6;140000;140000;2731;0;810;410;-26;0;810;436;0.01950714285714286;0.00014042857142857143;;492698;11220812;52417;11305500;908792;492640;10355361;52245;12036862;924119
16;5;150000;150000;4609;0;756;674;-57;0;756;731;0.030726666666666666;0.0001310666666666667;;830976;12824598;4543;14649352;1715726;830920;11544097;3652;14645892;1702331
17;4;168000;168000;2357;0;675;297;-33;0;675;330;0.014029761904761904;0.00011702380952380954;;425378;13793387;4543;18440699;910130;425320;11298531;3651;16528152;934864
18;3;175000;175000;4814;0;648;712;2;0;648;710;0.027508571428571427;0.00011234285714285716;;867866;14916856;4543;18869080;2109140;867810;12031286;3652;18865408;2063858
19;2;180000;180000;15462;2;630;2506;347;0;630;2159;0.0859;0.00010922222222222222;;2831009;23462377;207425;20931588;8894412;2785753;15507048;207243;19844886;6766756
20;1;700000;700000;26524;0;162;1172;2;0;162;1170;0.03789142857142857;2.808571428571429e-05;;5179745;46768175;1422738;43934411;29058253;5179302;46763401;1422416;43930684;28967930
;;113400000;;;;;16833;;;;15857;0.891438368606702;0.005621130335097003;0.897059498941799
;;;;;;;0.0579813461652706;;;;;
