ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;1207;0;3750;0;0;0;3750;0;0.039914021164021166;0.0006501322751322751;;218222;225144;9525;180256;218281;218158;226570;8463;179030;219061
2;19;39375;39375;2373;0;2880;150;0;0;2880;150;0.06026666666666667;0.0004993015873015873;;428246;659520;6309;385296;439915;428156;660512;5236;384970;440705
3;18;45360;45360;3652;0;2500;180;0;0;2500;180;0.08051146384479718;0.0004334215167548501;;658598;1101478;7331;823070;691174;658541;1102789;6230;822845;691620
4;17;47250;47250;30;0;2400;0;0;0;2400;0;0.0006349206349206349;0.0004160846560846561;;6264;7321;5357;1376303;6264;6207;7151;4392;1345926;6207
5;16;50400;50400;3134;0;2250;330;140;0;2250;190;0.06218253968253968;0.0003900793650793651;;565353;1679360;6238;1399392;609477;565296;1009060;5236;1399064;603370
6;15;60000;60000;2261;0;1890;300;-6;0;1890;306;0.03768333333333333;0.0003276666666666667;;408049;1301286;4536;1923071;477598;408031;1302197;3640;1923704;479287
7;14;63000;63000;745;0;1800;40;-1;0;1800;41;0.011825396825396826;0.00031206349206349207;;134971;1027840;4463;2334341;145762;134914;1027853;3640;2334974;146138
8;13;67500;67500;1931;0;1680;170;5;0;1680;165;0.028607407407407408;0.0002912592592592593;;348574;2027581;5363;2472682;405106;348518;2027797;4408;2473311;404296
9;12;70875;70875;2260;0;1600;370;16;0;1600;354;0.031887125220458556;0.0002773897707231041;;407919;2145164;27043;2824665;542484;407861;1739818;26146;2825291;527669
10;11;72000;72000;2609;0;1575;330;58;0;1575;272;0.03623611111111111;0.0002730555555555556;;470734;2764568;4543;3232487;584769;470676;1790909;3652;3232869;545364
11;10;84000;84000;10061;0;1350;1992;190;0;1350;1802;0.11977380952380952;0.00023404761904761908;;1813039;5389715;4451;3706797;2582953;1812983;4550869;3652;3707178;2471547
12;9;84375;84375;962;0;1344;158;13;0;1344;145;0.011401481481481481;0.00023300740740740743;;174020;4267115;27043;5532335;239893;173963;2534022;26152;5509870;227185
13;8;87500;87500;4555;0;1296;1081;138;0;1296;943;0.05205714285714286;0.0002246857142857143;;821252;6177435;4543;5935516;1458650;821196;4041277;3652;5912453;1259555
14;7;105000;105000;8151;0;1080;1603;117;0;1080;1486;0.07762857142857142;0.00018723809523809524;;1468996;7490574;4543;6760351;2455583;1468940;4792493;3652;6761242;2256370
15;6;108000;108000;1242;0;1050;211;22;0;1050;189;0.0115;0.00018203703703703703;;224558;6853380;4543;9920941;425213;224502;5206122;3652;9897905;347869
16;5;131250;131250;2957;0;864;491;11;0;864;480;0.02252952380952381;0.0001497904761904762;;533379;5694880;49543;10149071;1028629;533321;5502634;48652;10149389;1017565
17;4;135000;135000;1222;0;840;226;-9;0;840;235;0.009051851851851853;0.00014562962962962964;;220954;6318338;357514;10686255;637417;220898;6089814;357341;10686574;622342
18;3;140000;140000;1373;0;810;193;-8;0;810;201;0.009807142857142856;0.00014042857142857143;;248137;3001352;4543;11695328;394166;248081;2776025;3652;11695632;382787
19;2;150000;150000;2929;0;756;467;15;0;756;452;0.019526666666666668;0.0001310666666666667;;528330;6556687;4543;11947381;1083624;528272;9035734;3652;13928579;1111314
20;1;450000;450000;75827;0;252;5355;18;0;252;5337;0.16850444444444446;4.368888888888889e-05;;41167369;57298682;537473;13708473;49589542;41163741;55057932;537378;13704988;49022606
;;113400000;;;;;13647;;;;12928;0.8915296208112875;0.005542074250440917;0.8970716950617285
;;;;;;;0.05268557192056862;;;;;
