ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;3130;0;4320;0;0;0;4320;0;0.11923809523809524;0.000748952380952381;;564611;575210;6309;142470;564670;564545;576908;5152;141668;565583
2;19;50400;50400;1799;0;2250;90;0;0;2250;90;0.035694444444444445;0.0003900793650793651;;324853;905041;4536;595866;347547;324846;906293;3640;597354;348245
3;18;52500;52500;602;0;2160;0;0;0;2160;0;0.011466666666666667;0.0003744761904761905;;109211;109217;573854;1000072;109213;109121;109160;573564;925172;109150
4;17;60000;60000;804;0;1890;0;0;0;1890;0;0.0134;0.0003276666666666667;;145579;150465;4536;1035858;145596;145522;150682;3640;1037454;145784
5;16;60480;60480;2513;0;1875;180;45;0;1875;135;0.04155092592592593;0.00032506613756613757;;453462;1143939;11736;1205202;503175;453404;1144834;10847;1186291;500127
6;15;72000;72000;1765;0;1575;60;-27;0;1575;87;0.02451388888888889;0.0002730555555555556;;318704;894868;4536;1641432;340243;318648;895817;3640;2309729;348623
7;14;78750;78750;8741;0;1440;768;133;0;1440;635;0.1109968253968254;0.00024965079365079365;;1575195;2708810;617959;1963371;1767295;1575139;2377421;617777;1967663;1726795
8;13;81000;81000;5529;0;1400;651;20;0;1400;631;0.06825925925925926;0.00024271604938271607;;996690;4064541;4543;3545554;1371368;996634;2365543;3645;3621435;1236403
9;12;84375;84375;1261;0;1344;148;8;0;1344;140;0.014945185185185185;0.00023300740740740743;;227975;4655635;4543;4533693;290986;227919;1856514;3645;4541688;280199
10;11;90000;90000;571;0;1260;28;-4;0;1260;32;0.006344444444444444;0.00021844444444444445;;103624;789198;4543;4781007;116904;103583;1009711;3652;4760795;118863
11;10;90720;90720;3724;0;1250;476;81;0;1250;395;0.04104938271604938;0.00021671075837742504;;671552;4662555;11868;5459919;980015;671495;3837887;10852;5439042;931242
12;9;100000;100000;1457;0;1134;112;-15;0;1134;127;0.01457;0.0001966;;263250;4193529;4543;6116882;345059;263194;4193483;3645;7292955;363283
13;8;105000;105000;6949;0;1080;883;113;0;1080;770;0.06618095238095238;0.00018723809523809524;;1252520;6736084;686362;6401625;1786976;1252457;4104303;686186;6659851;1686138
14;7;108000;108000;2959;0;1050;336;2;0;1050;334;0.027398148148148147;0.00018203703703703703;;533719;7713738;3867;7664143;824035;533680;4166298;3652;7634877;784546
15;6;113400;113400;3208;0;1000;411;36;0;1000;375;0.028289241622574957;0.00017336860670194004;;578664;8434742;40666;8201458;952215;578607;4917619;39652;8871196;861820
16;5;140000;140000;4626;0;810;492;-116;0;810;608;0.033042857142857145;0.00014042857142857143;;834036;6223022;4543;8783699;1367789;833980;6588138;3652;10833009;1577435
17;4;141750;141750;3651;0;800;474;-18;0;800;492;0.025756613756613755;0.00013869488536155205;;658411;8046429;49543;10639492;1194065;658354;6183362;48652;12695650;1284265
18;3;168000;168000;18410;0;675;2535;265;0;675;2270;0.10958333333333334;0.00011702380952380954;;3316799;15090546;4543;11911606;8775890;3316743;12773163;3666;11912771;7907139
19;2;189000;189000;18601;21;600;2492;458;0;600;2034;0.09841798941798942;0.00010402116402116403;;3504660;24556537;4543;24598074;13208429;3355359;13879119;3666;20771122;8255103
20;1;945000;945000;1756;0;120;56;2;0;120;54;0.0018582010582010582;2.0804232804232807e-05;;317073;24507336;11960809;55689629;2093299;317017;24506565;11961076;55692885;2086197
;;113400000;;;;;10192;;;;9209;0.8925564550264549;0.004860042151675485;0.8974164971781303
;;;;;;;0.09644819466248038;;;;;
