ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;2152;0;4500;0;0;0;4500;0;0.0853968253968254;0.0007801587301587302;;388442;396616;5357;153451;388500;388376;397941;4303;152311;389322
2;19;40000;40000;4879;0;2835;450;-5;0;2835;455;0.121975;0.0004915000000000001;;879592;1287528;4439;417866;943510;879586;1288809;3640;419079;944993
3;18;42000;42000;1680;0;2700;0;0;0;2700;0;0.04;0.00046809523809523816;;303399;312094;3800;1300500;303405;303310;312515;3640;1301680;303422
4;17;45360;45360;3677;0;2500;465;135;0;2500;330;0.0810626102292769;0.0004334215167548501;;663086;2268221;11736;1604119;781894;663029;2268203;10840;1600514;756182
5;16;56250;56250;4588;0;2016;935;-9;0;2016;944;0.08156444444444444;0.00034951111111111114;;827185;3096902;5132;2271979;1150486;827129;3096425;4397;2348575;1150326
6;15;60000;60000;4160;0;1890;737;126;0;1890;611;0.06933333333333333;0.0003276666666666667;;750141;2968851;4063;3103107;1002824;750085;2129738;3640;3102941;922573
7;14;64800;64800;3767;0;1750;645;46;0;1750;599;0.058132716049382714;0.0003033950617283951;;679287;4534620;5363;3995119;982031;679230;3388938;4397;3848387;938117
8;13;75000;75000;2887;0;1512;491;48;0;1512;443;0.03849333333333333;0.0002621333333333334;;520782;3912565;4543;4551501;764952;520724;3478319;3645;4546782;732927
9;12;87500;87500;2916;0;1296;594;18;0;1296;576;0.033325714285714285;0.0002246857142857143;;526001;5462427;4543;5467510;954615;525944;5463085;3652;5468565;939395
10;11;100000;100000;91;0;1134;25;0;0;1134;25;0.00091;0.0001966;;17246;2782993;4543;6001237;34868;17189;2605297;3645;9317040;34461
11;10;105000;105000;2308;0;1080;287;10;0;1080;277;0.021980952380952382;0.00018723809523809524;;416555;4425946;4543;6018668;652423;416497;4288425;3652;8437799;654547
12;9;131250;131250;1595;0;864;221;-16;0;864;237;0.012152380952380953;0.0001497904761904762;;288104;3990832;49543;6438739;525300;288048;4833845;48652;8175244;566734
13;8;135000;135000;4968;0;840;723;-47;0;840;770;0.0368;0.00014562962962962964;;895549;6916114;4543;6730534;1678720;895537;6917583;3652;7276094;1755983
14;7;140000;140000;117;0;810;28;8;0;810;20;0.0008357142857142857;0.00014042857142857143;;21877;6057267;4543;9874659;72251;21864;4047207;3666;9871366;44840
15;6;157500;157500;9882;0;720;1613;108;0;720;1505;0.06274285714285714;0.00012482539682539683;;1780694;11068581;93969;9899472;4421909;1780637;7813801;93652;9896196;4189199
16;5;162000;162000;2785;0;700;422;27;0;700;395;0.017191358024691357;0.00012135802469135803;;502422;10838325;4543;17290036;1433542;502364;7211062;3653;16200106;1199602
17;4;189000;189000;10965;0;600;1629;19;0;600;1610;0.058015873015873014;0.00010402116402116403;;1975778;17757117;4543;17795406;6048546;1975807;12735282;3666;17792273;5512182
18;3;196875;196875;5592;0;576;809;29;0;576;780;0.028403809523809522;9.986031746031747e-05;;1008029;20683204;27043;21480122;3728481;1007973;10154819;26166;20193583;2862653
19;2;200000;200000;8721;3;567;1397;208;0;567;1189;0.043605;9.83e-05;;1571592;23093129;910032;28323089;7972518;1571536;16909363;909760;25738148;5228167
20;1;540000;540000;195;0;210;11;0;0;210;11;0.0003611111111111111;3.640740740740741e-05;;35963;13446241;2054227;55914709;309382;35906;13446362;2054382;55917584;309320
;;113400000;;;;;11482;;;;10777;0.8922830335097003;0.005045026455026455;0.8973280599647268
;;;;;;;0.061400452882773036;;;;;
