ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;975;0;3750;0;0;0;3750;0;0.032242063492063495;0.0006501322751322751;;176470;184658;7331;181414;176529;176406;186108;6244;180692;177280
2;19;47250;47250;2855;0;2400;150;0;0;2400;150;0.06042328042328042;0.0004160846560846561;;515014;703945;4536;207948;526399;514924;705112;3640;209217;527199
3;18;56700;56700;3554;0;2000;100;0;0;2000;100;0.06268077601410935;0.0003467372134038801;;640952;830624;22536;720436;650748;640895;831843;21640;720436;651355
4;17;60480;60480;2088;0;1875;100;20;0;1875;80;0.034523809523809526;0.00032506613756613757;;376962;1032809;192142;1365131;406813;376904;903922;191957;1363330;399572
5;16;70000;70000;9606;0;1620;1065;10;0;1620;1055;0.13722857142857142;0.00028085714285714286;;1731016;3474965;4536;1744425;2092386;1730959;3475781;3640;1743472;2077664
6;15;84000;84000;400;0;1350;15;-1;0;1350;16;0.004761904761904762;0.00023404761904761908;;72870;1244641;4536;3483987;80820;72813;1244649;3640;3483983;81735
7;14;87500;87500;3453;0;1296;374;71;0;1296;303;0.03946285714285714;0.0002246857142857143;;622779;2435931;4536;3560095;753796;622722;2360803;3640;3560086;750293
8;13;90000;90000;1561;0;1260;90;0;0;1260;90;0.017344444444444444;0.00021844444444444445;;281984;1454078;4543;4189578;316408;281928;2020927;3645;4747077;320591
9;12;105000;105000;1903;0;1080;154;10;0;1080;144;0.018123809523809525;0.00018723809523809524;;343541;2187429;4543;4474857;426400;343485;1560838;3652;4971890;417521
10;11;112500;112500;6045;0;1008;638;19;0;1008;619;0.053733333333333334;0.00017475555555555557;;1089679;5623926;4543;4821863;1622955;1089622;5197648;3652;6453927;1602099
11;10;120000;120000;13609;0;945;1626;206;0;945;1420;0.11340833333333333;0.00016383333333333335;;2452030;8121653;4543;6098734;3951696;2451974;6823202;3645;6135671;3654585
12;9;129600;129600;6311;0;875;707;-5;0;875;712;0.04869598765432099;0.00015169753086419755;;1137568;9700754;4543;8553006;2103006;1137511;7748852;3652;9084458;1964262
13;8;131250;131250;4481;0;864;557;97;0;864;460;0.03414095238095238;0.0001497904761904762;;807875;10603812;49543;10225315;1728929;807868;7294487;48666;10200003;1342860
14;7;135000;135000;5014;0;840;576;99;0;840;477;0.03714074074074074;0.00014562962962962964;;903989;11703660;4543;12228217;1749581;903933;5014365;3652;12224366;1384969
15;6;150000;150000;8021;0;756;922;55;0;756;867;0.05347333333333333;0.0001310666666666667;;1445604;14252234;4543;14874065;2973773;1445548;7232743;3666;14870043;2396648
16;5;151200;151200;3061;0;750;312;42;0;750;270;0.020244708994708996;0.00013002645502645504;;552212;13604033;220940;18050278;1445822;552155;8770404;220758;16331567;1098818
17;4;157500;157500;4572;0;720;497;88;0;720;409;0.029028571428571428;0.00012482539682539683;;824312;14928847;93597;18609245;2018109;824256;9903593;93652;17070510;1570747
18;3;196875;196875;1982;0;576;202;6;0;576;196;0.010067301587301587;9.986031746031747e-05;;357857;12399858;27043;19788643;1110247;357813;12263313;26166;19440436;1051802
19;2;200000;200000;15578;7;567;1834;280;0;567;1554;0.07789;9.83e-05;;2806682;26489262;4543;20146981;10726305;2806625;17708055;3652;19800436;7872165
20;1;540000;540000;4763;0;210;199;0;0;210;199;0.00882037037037037;3.640740740740741e-05;;858667;23843672;1199647;62595265;4395946;858630;23841970;1199355;62597081;4395685
;;113400000;;;;;10118;;;;9121;0.8934351499118167;0.004289486067019402;0.8977246359788361
;;;;;;;0.09853726032812808;;;;;
