ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;45360;45360;609;0;2500;0;0;0;2500;0;0.013425925925925926;0.0004334215167548501;;110461;111494;10628;180256;110516;110396;111378;9707;179031;111242
2;19;52500;52500;4184;0;2160;160;0;0;2160;160;0.0796952380952381;0.0003744761904761905;;754474;880547;4536;211061;763827;754386;881754;3640;210690;764683
3;18;60480;60480;4094;0;1875;120;0;0;1875;120;0.06769179894179894;0.00032506613756613757;;738239;1512391;10690;1044377;788309;738219;1513725;9707;1043899;788873
4;17;63000;63000;2134;0;1800;30;10;0;1800;20;0.033873015873015874;0.00031206349206349207;;385241;1250146;4536;1635926;392389;385183;504172;3640;1635967;386813
5;16;70875;70875;5113;0;1600;500;40;0;1600;460;0.0721410934744268;0.0002773897707231041;;921805;2938237;27036;2023903;1105647;921749;2556490;26140;2024442;1095349
6;15;72000;72000;2259;0;1575;150;45;0;1575;105;0.031375;0.0002730555555555556;;407732;2101820;4301;2952415;467441;407674;1291597;3640;2953164;441777
7;14;75000;75000;1243;0;1512;89;15;0;1512;74;0.016573333333333332;0.0002621333333333334;;224745;3078708;4536;3357869;265875;224689;2668605;3640;3354323;257899
8;13;75600;75600;190;0;1500;0;0;0;1500;0;0.0025132275132275133;0.0002600529100529101;;35062;38173;40666;3591642;35062;35005;38224;39652;3581586;35005
9;12;81000;81000;4510;0;1400;456;71;0;1400;385;0.05567901234567901;0.00024271604938271607;;813143;3083651;4543;3630192;1006110;813087;2672979;3645;3630135;979564
10;11;87500;87500;361;0;1296;22;2;0;1296;20;0.0041257142857142855;0.0002246857142857143;;65849;1781825;5363;4451281;76940;65792;1743244;4408;4435130;75917
11;10;94500;94500;2124;0;1200;141;-3;0;1200;144;0.022476190476190476;0.00020804232804232805;;383439;2306851;94543;4520669;419987;383381;2306799;93652;4561470;430747
12;9;101250;101250;628;0;1120;31;-28;0;1120;59;0.0062024691358024695;0.00019417283950617285;;113908;2988513;49543;4907681;128880;113851;2988580;48652;5128878;139333
13;8;108000;108000;13552;0;1050;1968;331;0;1050;1637;0.12548148148148147;0.00018203703703703703;;2441764;7090894;4543;5010119;3599686;2441706;5729955;3652;5212251;3441840
14;7;112500;112500;7312;0;1008;1105;152;0;1008;953;0.06499555555555556;0.00017475555555555557;;1317868;8728695;94543;7474235;2340143;1317812;5929636;93652;7474709;2020032
15;6;113400;113400;224;0;1000;32;7;0;1000;25;0.0019753086419753087;0.00017336860670194004;;41182;4279204;40543;8913965;70420;41125;1494535;39652;8914347;52442
16;5;118125;118125;1395;0;960;169;33;0;960;136;0.01180952380952381;0.00016643386243386245;;252042;7662241;26748;8958834;406697;252042;5764100;26152;8959212;344980
17;4;120000;120000;6185;0;945;954;119;0;945;835;0.051541666666666666;0.00016383333333333335;;1114890;10116178;4543;9193277;2062465;1114833;5573767;3652;9189833;1699843
18;3;151200;151200;1830;0;750;203;16;0;750;187;0.012103174603174604;0.00013002645502645504;;330385;6949395;80063;12235900;624732;330344;6948950;79891;12237401;608426
19;2;175000;175000;225;0;648;13;-1;0;648;14;0.0012857142857142856;0.00011234285714285716;;41369;3764382;74737;12573300;69290;41312;3763935;74565;12575177;68700
20;1;590625;590625;128832;0;192;5210;3;0;192;5207;0.21812825396825397;3.3286772486772485e-05;;60849011;79236217;283709;12618657;71163208;60844308;78198969;283536;12620532;71108163
;;113400000;;;;;11353;;;;10541;0.8930926984126984;0.004523360317460318;0.8976160587301588
;;;;;;;0.07152294547696644;;;;;
