ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;536;0;4320;0;0;0;4320;0;0.020419047619047618;0.000748952380952381;;97320;98407;4351;143566;97380;97255;98237;3640;142568;98101
2;19;39375;39375;465;0;2880;0;0;0;2880;0;0.01180952380952381;0.0004993015873015873;;84596;88979;26991;243980;84596;84606;89189;26140;243813;84643
3;18;45360;45360;436;0;2500;0;0;0;2500;0;0.009611992945326279;0.0004334215167548501;;79347;83390;9498;354096;79347;79290;83530;8468;353725;79827
4;17;54000;54000;577;0;2100;0;-5;0;2100;5;0.010685185185185185;0.00036407407407407406;;104728;105893;4536;295822;104728;104671;209572;3640;990797;105456
5;16;56700;56700;341;0;2000;0;0;0;2000;0;0.006014109347442681;0.0003467372134038801;;62245;63221;5363;403807;62245;62188;63959;4397;1278436;62238
6;15;65625;65625;4043;0;1728;364;-40;0;1728;404;0.06160761904761905;0.0002995809523809524;;729095;998021;27036;469236;750421;729039;999533;26140;2106582;753410
7;14;67500;67500;2653;0;1680;148;-15;0;1680;163;0.0393037037037037;0.0002912592592592593;;478656;1306583;4536;1201625;504732;478598;756267;3647;2938795;488796
8;13;72000;72000;14714;0;1575;2648;583;0;1575;2065;0.2043611111111111;0.0002730555555555556;;2651047;4335887;4543;1678594;3105155;2650991;3747621;3645;1675068;2866344
9;12;75600;75600;2677;0;1500;353;62;0;1500;291;0.03541005291005291;0.0002600529100529101;;482974;4671195;40543;4342348;630338;482916;1409583;39645;4328812;539833
10;11;84375;84375;2442;0;1344;427;17;0;1344;410;0.028942222222222223;0.00023300740740740743;;440678;4783570;27043;4914255;658901;440620;4783506;26145;4814416;646305
11;10;94500;94500;4342;0;1200;462;11;0;1200;451;0.045947089947089945;0.00020804232804232805;;782900;5954141;4543;5366033;1103948;782844;5015911;3652;5362485;1060407
12;9;100800;100800;271;0;1125;34;-6;0;1125;40;0.0026884920634920634;0.00019503968253968256;;49602;1320428;40543;6168939;63557;49586;1319974;39652;6169623;65122
13;8;101250;101250;1606;0;1120;244;14;0;1120;230;0.01586172839506173;0.00019417283950617285;;290076;5307389;49543;6213331;464675;290020;4520533;48652;6200692;446076
14;7;112500;112500;4167;0;1008;676;37;0;1008;639;0.03704;0.00017475555555555557;;751416;6685048;4543;6497234;1170633;751360;5938149;3652;6493739;1175342
15;6;120000;120000;14578;0;945;2567;260;0;945;2307;0.12148333333333333;0.00016383333333333335;;2626571;9913218;4543;7366759;4322413;2626512;9275243;3652;7340184;3861120
16;5;126000;126000;2857;0;900;300;18;0;900;282;0.022674603174603174;0.00015603174603174603;;515365;7922948;4543;10366985;791276;515318;4972312;3652;10344332;678237
17;4;151200;151200;4943;0;750;694;25;0;750;669;0.03269179894179894;0.00013002645502645504;;891088;10933330;527918;10886050;2016086;891032;9567897;527744;10886005;1884202
18;3;200000;200000;4799;0;567;577;9;0;567;568;0.023995;9.83e-05;;865163;10394366;4543;11761029;1871850;865107;10393954;3652;11757137;1853078
19;2;525000;525000;50446;0;216;2589;-22;0;216;2611;0.09608761904761905;3.744761904761905e-05;;17172375;40653317;839219;18878427;32474556;24806098;40650724;838923;18874543;32895086
20;1;700000;700000;45848;0;162;1806;24;0;162;1782;0.06549714285714285;2.808571428571429e-05;;14714390;67613328;4543;57395513;35354559;14712711;38269061;3666;57389661;30740165
;;113400000;;;;;13889;;;;12917;0.8921313756613757;0.005135178130511465;0.8972665537918871
;;;;;;;0.06998344013247894;;;;;
