ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;224;0;5040;0;0;0;5040;0;0.009955555555555556;0.0008737777777777778;;41152;42347;4536;98605;41207;41087;42069;3640;97634;41933
2;19;42000;42000;446;0;2700;0;0;0;2700;0;0.010619047619047618;0.00046809523809523816;;81144;82179;4142;70276;81144;81054;82036;3640;71783;81669
3;18;47250;47250;3314;0;2400;240;0;0;2400;240;0.07013756613756614;0.0004160846560846561;;597755;651080;5332;154432;603013;597698;652290;4397;155901;603690
4;17;50000;50000;242;0;2268;0;0;0;2268;0;0.00484;0.0003932;;44429;45540;4536;754361;44429;44372;45316;3635;754416;44488
5;16;50400;50400;135;0;2250;4;4;0;2250;0;0.0026785714285714286;0.0003900793650793651;;25168;77323;40536;801802;25168;25111;29350;39647;801852;25177
6;15;60000;60000;1884;0;1890;36;-36;0;1890;72;0.0314;0.0003276666666666667;;340153;950386;4536;830038;351426;340068;951541;3640;1749864;352985
7;14;70000;70000;1139;0;1620;0;-58;0;1620;58;0.016271428571428572;0.00028085714285714286;;206011;210108;3969;1173462;206011;205955;344425;3640;3577381;208540
8;13;70875;70875;16210;0;1600;3204;426;0;1600;2778;0.22871252204585538;0.0002773897707231041;;2920562;3700366;27043;1382765;3171986;2920506;3495636;26145;1382754;3072753
9;12;75000;75000;131;0;1512;6;-2;0;1512;8;0.0017466666666666668;0.0002621333333333334;;24378;114294;4543;4355209;24436;24380;114307;3645;4355104;24380
10;11;81000;81000;149;0;1400;8;2;0;1400;6;0.0018395061728395062;0.00024271604938271607;;27651;77253;4543;4383052;27684;27627;61497;3645;4382942;27725
11;10;100800;100800;4427;0;1125;722;-34;0;1125;756;0.043918650793650794;0.00019503968253968256;;798198;5148288;69833;4407370;1124361;798144;5117211;69650;6568151;1147795
12;9;105000;105000;1459;0;1080;123;-41;0;1080;164;0.013895238095238096;0.00018723809523809524;;263624;3301171;4543;5208294;311101;263568;3445169;3645;7389769;324651
13;8;108000;108000;5620;0;1050;773;-99;0;1050;872;0.052037037037037034;0.00018203703703703703;;1013061;6265410;4543;5489102;1391409;1013005;4800038;3645;6840436;1352941
14;7;113400;113400;9602;0;1000;1570;153;0;1000;1417;0.084673721340388;0.00017336860670194004;;1730302;8225035;76543;6518558;2451634;1730246;6121010;75652;6507015;2212936
15;6;118125;118125;2049;0;960;300;12;0;960;288;0.017346031746031745;0.00016643386243386245;;369895;4289149;27043;8379302;503490;369883;1503725;26152;9443604;443149
16;5;129600;129600;223;0;875;18;-24;0;875;42;0.001720679012345679;0.00015169753086419755;;40983;1647416;40543;9424099;45626;40955;3794779;39645;9420755;68336
17;4;168000;168000;1042;0;675;85;-71;0;675;156;0.006202380952380952;0.00011702380952380954;;188552;4914987;89701;9468115;244160;188496;9467788;89518;16526416;405539
18;3;181440;181440;43862;0;625;6220;657;0;625;5563;0.24174382716049383;0.00010835537918871252;;13505233;23427022;54943;9659726;18815619;9337815;21198960;54052;9656419;16114386
19;2;189000;189000;1829;0;600;250;31;0;600;219;0.009677248677248677;0.00010402116402116403;;330213;18590759;606499;31016609;1011180;330157;8663242;606297;22410558;626621
20;1;506250;506250;21465;0;224;1174;0;0;224;1174;0.0424;3.883456790123457e-05;;4004435;55978405;49543;31349272;19863783;4004178;55975213;48666;31348499;19862351
;;113400000;;;;;14733;;;;13813;0.8918156790123457;0.005356049735449737;0.8971717287477955
;;;;;;;0.06244485169347723;;;;;
