ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;193;0;4320;0;0;0;4320;0;0.007352380952380952;0.000748952380952381;;35576;36769;4536;144661;35636;35511;36493;3640;144033;36357
2;19;28350;28350;415;0;4000;0;0;0;4000;0;0.014638447971781305;0.0006934744268077602;;75551;76719;5357;183368;75552;75461;76443;4385;183587;76133
3;18;37800;37800;620;0;3000;40;0;0;3000;40;0.0164021164021164;0.0005201058201058201;;112463;156448;4536;231138;112493;112406;156381;3640;230849;113203
4;17;40000;40000;150;0;2835;0;0;0;2835;0;0.00375;0.0004915000000000001;;27871;28982;3674;256321;27871;27814;28758;3640;254300;28243
5;16;67500;67500;1757;0;1680;60;-4;0;1680;64;0.026029629629629628;0.0002912592592592593;;317242;436885;4073;286524;319346;317203;437644;3640;465080;320130
6;15;72000;72000;5309;0;1575;771;88;0;1575;683;0.07373611111111111;0.0002730555555555556;;957080;1526652;4536;606289;1014989;957024;1206755;3640;605819;993836
7;14;87500;87500;931;0;1296;28;-20;0;1296;48;0.01064;0.0002246857142857143;;168444;1216620;4536;1565815;177431;168387;1218888;3640;3807049;180748
8;13;90720;90720;12632;0;1250;2264;96;0;1250;2168;0.1392416225749559;0.00021671075837742504;;2276048;4029341;11743;1736889;2671051;2275991;4018008;10852;1980999;2644405
9;12;112500;112500;6801;0;1008;962;-80;0;1008;1042;0.06045333333333333;0.00017475555555555557;;1225764;5252410;4543;4015612;1583395;1225707;5094073;3645;7073649;1585598
10;11;118125;118125;23555;0;960;3825;323;0;960;3502;0.1994074074074074;0.00016643386243386245;;4243478;9793237;27043;5388391;6230121;4243418;8449101;26152;5387802;5700162
11;10;126000;126000;4021;0;900;462;-54;0;900;516;0.03191269841269841;0.00015603174603174603;;725134;9151588;4308;9833700;1007784;725078;4465310;3645;9833932;875039
12;9;129600;129600;7347;0;875;1132;80;0;875;1052;0.05668981481481482;0.00015169753086419755;;1324158;11856442;40543;10638426;2380415;1324102;11122218;39652;10620436;2041165
13;8;140000;140000;3518;0;810;384;-21;0;810;405;0.025128571428571427;0.00014042857142857143;;634475;11732405;4543;11970052;1055252;634418;10252947;3652;11969713;1003570
14;7;150000;150000;4677;0;756;627;51;0;756;576;0.03118;0.0001310666666666667;;843216;12719702;4010;12915128;1623697;843160;10769359;3652;12911083;1441520
15;6;168000;168000;6068;0;675;770;22;0;675;748;0.03611904761904762;0.00011702380952380954;;1093827;13194784;4543;14947825;2306402;1093770;13105696;3652;14920393;2174517
16;5;168750;168750;3164;0;672;456;36;0;672;420;0.01874962962962963;0.00011650370370370371;;570751;14498460;49543;16281106;1335681;570702;11109153;48652;16104357;1197436
17;4;180000;180000;6499;1;630;866;77;0;630;789;0.03610555555555556;0.00010922222222222222;;1171398;16450608;4543;19199339;2878810;1171342;12981263;3652;16854556;2434991
18;3;196875;196875;10761;1;576;1379;95;0;576;1284;0.05465904761904762;9.986031746031747e-05;;1939026;21783801;27043;37253698;5155282;1938970;16656176;26152;20356342;4144213
19;2;200000;200000;1904;3;567;238;53;0;567;185;0.00952;9.83e-05;;343711;29725894;36311;55735892;1288420;343655;13158596;36128;22537998;777004
20;1;708750;708750;28856;0;160;1151;-2;0;160;1153;0.040713932980599644;2.7738977072310407e-05;;5445272;46485488;4563921;56512586;29662015;5444928;46481741;4563540;56520436;29658997
;;113400000;;;;;15415;;;;14675;0.8924293474426808;0.004948806878306879;0.8973781543209877
;;;;;;;0.04800518975024327;;;;;
