ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;40000;40000;421;0;2835;0;0;0;2835;0;0.010525;0.0004915000000000001;;76614;77701;4467;25292;76669;76549;77531;3640;823633;77385
2;19;50000;50000;876;0;2268;0;0;0;2268;0;0.01752;0.0003932;;158580;164329;4536;104717;158580;158493;165716;3640;2462051;158639
3;18;50400;50400;1251;0;2250;72;14;0;2250;58;0.02482142857142857;0.0003900793650793651;;226173;474455;4536;397206;230297;226117;314540;3640;2304981;228874
4;17;54000;54000;1170;0;2100;6;-27;0;2100;33;0.021666666666666667;0.00036407407407407406;;211604;378049;4536;494753;211618;211548;378777;3640;2867118;213456
5;16;60480;60480;14845;0;1875;1968;901;0;1875;1067;0.24545304232804233;0.00032506613756613757;;2674656;3391868;11736;709539;2868733;2674574;3153869;10840;1374867;2758868
6;15;64800;64800;1091;0;1750;86;0;0;1750;86;0.01683641975308642;0.0003033950617283951;;197375;584141;40536;3532496;204588;197319;446965;39640;4763746;204472
7;14;65625;65625;10049;0;1728;1799;540;0;1728;1259;0.15312761904761904;0.0002995809523809524;;1810880;5411052;5278;3584948;2519192;1810824;5043661;4397;3581406;2149356
8;13;75000;75000;3246;0;1512;453;60;0;1512;393;0.04328;0.0002621333333333334;;585515;5910374;4543;5417191;881307;585458;3928379;3645;5394805;804959
9;12;78750;78750;1888;0;1440;253;35;0;1440;218;0.023974603174603176;0.00024965079365079365;;340838;6339115;4543;6142604;468926;340782;3490316;3652;6003972;425660
10;11;81000;81000;2863;0;1400;522;101;0;1400;421;0.03534567901234568;0.00024271604938271607;;516447;6646572;4227;6348994;910023;516389;6102174;3645;6326598;841670
11;10;100000;100000;290;0;1134;41;4;0;1134;37;0.0029;0.0001966;;53065;6193095;167014;6867574;92573;53008;5392117;166813;7043275;92625
12;9;112500;112500;4655;0;1008;588;-40;0;1008;628;0.04137777777777778;0.00017475555555555557;;839255;7709404;94491;6924102;1406868;839199;7114777;93652;8339469;1448402
13;8;113400;113400;13184;0;1000;2013;185;0;1000;1828;0.1162610229276896;0.00017336860670194004;;2375530;10398946;40543;7831569;4861754;2375474;9337517;39652;7828041;4431569
14;7;135000;135000;1066;0;840;124;-14;0;840;138;0.007896296296296297;0.00014562962962962964;;192870;8930137;3655;10846407;417674;192814;8930658;3652;10825930;444061
15;6;140000;140000;4278;0;810;536;-1;0;810;537;0.030557142857142856;0.00014042857142857143;;771391;11356816;4543;17280436;1936809;771335;11103732;3652;15824876;1927477
16;5;141750;141750;2119;0;800;296;39;0;800;257;0.014948853615520282;0.00013869488536155205;;382538;10144576;49543;18512288;1067057;382480;7808335;48652;16599183;848189
17;4;168000;168000;6141;0;675;807;48;0;675;759;0.03655357142857143;0.00011702380952380954;;1106968;15790904;4543;18897494;3839869;1106911;11806970;3652;18839826;3528787
18;3;168750;168750;3376;3;672;470;52;0;672;418;0.020005925925925927;0.00011650370370370371;;608907;18521701;49543;20249489;2308999;608850;10727008;48652;20169353;1779231
19;2;196875;196875;1401;1;576;162;18;0;576;144;0.0071161904761904765;9.986031746031747e-05;;253095;16955710;1842326;39583105;905406;253113;15202412;1842141;20811199;686547
20;1;472500;472500;10732;0;240;631;0;0;240;631;0.02271322751322751;4.1608465608465614e-05;;1933808;29377310;439780;40095632;10875080;1933751;29377471;439607;40104201;10874732
;;113400000;;;;;10827;;;;8912;0.8928804673721339;0.004665869312169313;0.8975463366843032
;;;;;;;0.17687263323173547;;;;;
