ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;982;0;5670;0;0;0;5670;0;0.0491;0.0009830000000000001;;177728;184492;3706;28460;177786;177664;185962;3640;28513;178504
2;19;33750;33750;608;0;3360;0;0;0;3360;0;0.018014814814814813;0.0005825185185185186;;110299;111442;6309;209737;110299;110209;111191;5236;210396;110797
3;18;54000;54000;1551;0;2100;0;0;0;2100;0;0.028722222222222222;0.00036407407407407406;;280211;284372;4536;322994;280212;280242;285371;3640;323615;280665
4;17;56700;56700;251;0;2000;0;0;0;2000;0;0.004426807760141094;0.0003467372134038801;;46039;47074;5488;606306;46039;45949;46931;5241;606924;46304
5;16;60480;60480;175;0;1875;0;0;0;1875;0;0.0028935185185185184;0.00032506613756613757;;32354;33375;11736;651767;32357;32264;33711;10840;652082;32598
6;15;64800;64800;1235;0;1750;140;-2;0;1750;142;0.01905864197530864;0.0003033950617283951;;223297;409066;40536;687306;235188;223207;409989;39640;818713;235892
7;14;67500;67500;499;0;1680;20;-1;0;1680;21;0.007392592592592593;0.0002912592592592593;;90686;130989;119704;913959;90813;90629;130847;119455;1519921;90764
8;13;75000;75000;5054;0;1512;979;-3;0;1512;982;0.06738666666666666;0.0002621333333333334;;911176;1519214;4543;1003090;1022550;911086;1615891;3645;1789217;1023591
9;12;84000;84000;961;0;1350;18;-20;0;1350;38;0.01144047619047619;0.00023404761904761908;;173850;386682;4543;1916829;175490;173793;678042;3645;4096278;178721
10;11;87500;87500;8291;0;1296;1588;112;0;1296;1476;0.09475428571428571;0.0002246857142857143;;1494186;3383340;4543;2093422;1737028;1494096;2407477;3645;3643908;1708146
11;10;105000;105000;1268;0;1080;91;-65;0;1080;156;0.012076190476190476;0.00018723809523809524;;229233;909923;4543;3590281;244992;229177;1379068;3652;6656982;258687
12;9;118125;118125;13048;0;960;2175;121;0;960;2054;0.11045925925925926;0.00016643386243386245;;2351050;6100415;27043;4007375;3325801;2350994;6148891;26152;7418707;3252098
13;8;131250;131250;9489;0;864;1354;-106;0;864;1460;0.07229714285714285;0.0001497904761904762;;1709953;6360289;49543;6505284;2186355;1709896;3809517;48652;8824546;2192745
14;7;135000;135000;2299;0;840;276;-47;0;840;323;0.01702962962962963;0.00014562962962962964;;414940;5598362;213958;8407772;595859;414882;3878795;213726;9432943;581843
15;6;141750;141750;29372;0;800;4882;516;0;800;4366;0.20720987654320988;0.00013869488536155205;;5597915;16226370;49543;8826400;9842501;5597893;11397042;48652;8826681;7703254
16;5;151200;151200;1161;0;750;124;-16;0;750;140;0.007678571428571429;0.00013002645502645504;;209972;12562191;40543;17907693;398074;209916;5746633;39666;16208539;317523
17;4;157500;157500;7881;0;720;1321;296;0;720;1025;0.050038095238095236;0.00012482539682539683;;1420276;14284037;94543;18306365;2851742;1420222;5027752;93652;16445356;2003557
18;3;168000;168000;5887;1;675;862;45;0;675;817;0.035041666666666665;0.00011702380952380954;;1061095;19437785;180436;20372939;2969378;1061066;15923423;180436;17844782;2392965
19;2;189000;189000;7711;8;600;1019;81;0;600;938;0.0407989417989418;0.00010402116402116403;;1389676;20997054;4543;39457751;3542388;1389620;9778770;3652;21233926;2426860
20;1;506250;506250;18331;0;224;1076;3;0;224;1073;0.036209382716049385;3.883456790123457e-05;;4401833;48876385;253912;46282321;18940015;4401417;47479471;253729;46285125;18788054
;;113400000;;;;;15925;;;;15011;0.892028783068783;0.005219435273368607;0.8972482183421516
;;;;;;;0.05739403453689168;;;;;
