ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;516;0;3750;0;0;0;3750;0;0.017063492063492062;0.0006501322751322751;;93716;94830;7333;182251;93774;93651;94633;6228;181077;94497
2;19;40000;40000;1764;0;2835;90;0;0;2835;90;0.0441;0.0004915000000000001;;318546;424624;4406;121819;321240;318541;425657;3640;121882;322041
3;18;42000;42000;1008;0;2700;0;0;0;2700;0;0.024;0.00046809523809523816;;182432;187451;4004;443160;182433;182376;188775;3640;443569;182950
4;17;45360;45360;1910;0;2500;200;10;0;2500;190;0.04210758377425044;0.0004334215167548501;;344799;866003;11864;627376;365878;344743;866508;10865;627307;365485
5;16;52500;52500;1454;0;2160;145;0;0;2160;145;0.027695238095238096;0.0003744761904761905;;262723;713270;4536;975119;279269;262667;713902;3640;975295;279789
6;15;60000;60000;47;0;1890;0;0;0;1890;0;0.0007833333333333334;0.0003276666666666667;;9324;10327;4536;1241014;9324;9267;10211;3640;1241188;9267
7;14;67500;67500;442;0;1680;0;0;0;1680;0;0.006548148148148148;0.0002912592592592593;;80418;80554;4536;1253576;80418;80361;84711;3647;1253745;80461
8;13;70000;70000;3066;0;1620;270;50;0;1620;220;0.0438;0.00028085714285714286;;553113;1007671;4543;1337418;589263;553056;1008543;3645;1337584;589838
9;12;70875;70875;3064;0;1600;631;80;0;1600;551;0.0432310405643739;0.0002773897707231041;;552719;1997314;5363;1893883;673245;552699;1535053;4402;1894045;643196
10;11;84000;84000;7157;0;1350;1020;19;0;1350;1001;0.08520238095238095;0.00023404761904761908;;1289954;3091409;190839;2450045;1526606;1289898;2796869;190637;2450205;1518249
11;10;90000;90000;3236;0;1260;310;-3;0;1260;313;0.03595555555555555;0.00021844444444444445;;583711;1924567;4543;3743462;669016;583656;2187136;3645;4249434;674547
12;9;101250;101250;6362;0;1120;1110;-14;0;1120;1124;0.06283456790123457;0.00019417283950617285;;1146748;4827656;49543;4339537;1663340;1146691;4534202;48645;5813139;1646537
13;8;108000;108000;5467;0;1050;810;11;0;1050;799;0.05062037037037037;0.00018203703703703703;;985521;4229939;4543;5489803;1433163;985465;4734578;3645;7310898;1329290
14;7;113400;113400;11430;0;1000;2057;145;0;1000;1912;0.1007936507936508;0.00017336860670194004;;2059571;7604968;40543;6580212;3615355;2059516;6396595;39652;7433834;3170333
15;6;118125;118125;21;0;960;5;1;0;960;4;0.00017777777777777779;0.00016643386243386245;;4649;331664;27043;9508868;6166;4592;331588;26152;9508924;5957
16;5;150000;150000;11356;0;756;1678;-21;0;756;1699;0.07570666666666667;0.0001310666666666667;;2046243;11566845;4543;9503100;4212581;2046187;11218523;3652;11681581;4225778
17;4;168750;168750;6917;0;672;907;-27;0;672;934;0.04098962962962963;0.00011650370370370371;;1246641;12422733;49543;11966131;2649119;1246583;10764913;48652;15419969;2517138
18;3;175000;175000;0;0;648;1;1;0;648;0;0.0;0.00011234285714285716;;1170;3993867;4543;14416995;7734;1115;1427737;3652;17062599;4517
19;2;200000;200000;32544;2;567;4295;376;0;567;3919;0.16272;9.83e-05;;6489301;28834613;326992;14731824;17429445;6313522;19617372;326806;14400436;13546645
20;1;590625;590625;16313;0;192;755;-1;0;192;756;0.02761989417989418;3.3286772486772485e-05;;3232636;41969102;36315;53860305;15766535;3234710;41964906;36143;53856679;15765043
;;113400000;;;;;14284;;;;13657;0.8919493298059965;0.0052548024691358025;0.8972041322751323
;;;;;;;0.04389526743209185;;;;;
