ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1118;0;6000;0;0;0;6000;0;0.05915343915343915;0.0010402116402116403;;202208;208826;5357;170554;202266;202144;210135;4392;169323;202985
2;19;25200;25200;1102;0;4500;0;0;0;4500;0;0.04373015873015873;0.0007801587301587302;;199359;205951;4536;361773;199365;199270;207262;3647;361825;199566
3;18;33750;33750;329;0;3360;0;0;0;3360;0;0.009748148148148148;0.0005825185185185186;;60086;61116;5363;436630;60086;60029;60973;4397;437167;60170
4;17;47250;47250;1753;0;2400;0;0;0;2400;0;0.0371005291005291;0.0004160846560846561;;316545;324543;49536;499730;316548;316489;324920;48640;500262;316592
5;16;50000;50000;658;0;2268;0;-12;0;2268;12;0.01316;0.0003932;;119297;123412;4536;819461;119297;119240;187807;3640;1031375;119998
6;15;52500;52500;4328;0;2160;948;156;0;2160;792;0.08243809523809524;0.0003744761904761905;;780384;1439627;4536;942015;864527;780328;1196848;3647;942519;848337
7;14;56250;56250;1309;0;2016;204;9;0;2016;195;0.02327111111111111;0.00034951111111111114;;236611;651620;5363;1725582;261151;236555;974156;4397;1726084;261571
8;13;60480;60480;4749;0;1875;1323;-1;0;1875;1324;0.0785218253968254;0.00032506613756613757;;856170;2759550;11743;1964178;1083365;856114;2687299;10845;1964035;1073974
9;12;64800;64800;1770;0;1750;311;-10;0;1750;321;0.027314814814814816;0.0003033950617283951;;319605;2629758;6315;2815843;386849;319549;1765804;5252;2812337;380086
10;11;67500;67500;2749;0;1680;658;143;0;1680;515;0.04072592592592593;0.0002912592592592593;;495928;2813221;68639;3138176;651780;495870;2692762;68456;3134691;615821
11;10;70875;70875;789;0;1600;107;-9;0;1600;116;0.011132275132275132;0.0002773897707231041;;142876;2779835;27043;3949095;178392;142819;2279927;26152;3842893;173976
12;9;75000;75000;5201;0;1512;1493;105;0;1512;1388;0.06934666666666667;0.0002621333333333334;;937649;4464698;4543;3992189;1387234;937593;3655202;3645;3988645;1317925
13;8;84000;84000;1182;0;1350;151;2;0;1350;149;0.014071428571428572;0.00023404761904761908;;213763;3152857;4543;5159009;265020;213707;2207260;3652;5156469;259856
14;7;90000;90000;177;0;1260;51;2;0;1260;49;0.0019666666666666665;0.00021844444444444445;;32716;1373860;4543;5376235;45957;32659;1373413;3652;5352423;45844
15;6;108000;108000;1811;0;1050;288;2;0;1050;286;0.01676851851851852;0.00018203703703703703;;326983;4191516;4543;5412655;489243;326927;4191314;3651;5412378;488119
16;5;118125;118125;1072;0;960;213;3;0;960;210;0.009075132275132276;0.00016643386243386245;;193958;3841534;27043;5743325;324368;193902;3840950;26152;5743046;323324
17;4;140000;140000;8179;0;810;1702;-34;0;810;1736;0.05842142857142857;0.00014042857142857143;;1474046;7276551;3718;5940436;2690642;1473990;7275986;3652;5940436;2724776
18;3;162000;162000;11262;0;700;2227;-11;0;700;2238;0.06951851851851852;0.00012135802469135803;;2029329;9204910;4543;7695589;4279783;2029273;9204727;3652;7694645;4205513
19;2;175000;175000;11152;0;648;2205;110;0;648;2095;0.06372571428571429;0.00011234285714285716;;2009525;14741667;4107;14872893;4780547;2009468;10801810;3652;14868588;4088945
20;1;840000;840000;135024;0;135;6170;-1;0;135;6171;0.16074285714285713;2.3404761904761905e-05;;78266425;100920290;2486467;17679206;91580361;78256090;100907721;2486121;17674450;91541084
;;113400000;;;;;18051;;;;17597;0.8899332539682541;0.006593901587301588;0.8965271555555556
;;;;;;;0.025150961165586395;;;;;
