ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;639;0;5670;0;0;0;5670;0;0.03195;0.0009830000000000001;;115850;117018;4371;26853;115910;115785;116767;3640;26496;116631
2;19;26250;26250;261;0;4320;0;0;0;4320;0;0.009942857142857142;0.000748952380952381;;47846;48957;4536;146257;47846;47789;48733;3640;146505;48283
3;18;30240;30240;1433;0;3750;330;0;0;3750;330;0.04738756613756614;0.0006501322751322751;;258932;386848;7333;300998;266396;258876;388107;6235;300667;267156
4;17;40000;40000;2163;0;2835;345;-20;0;2835;365;0.054075;0.0004915000000000001;;390460;713260;124145;459000;411555;390402;713093;123964;1064009;413031
5;16;45000;45000;510;0;2520;15;-44;0;2520;59;0.011333333333333334;0.0004368888888888889;;92601;360872;4495;852530;93834;92601;360897;3640;1966023;95634
6;15;45360;45360;3336;0;2500;780;115;0;2500;665;0.07354497354497354;0.0004334215167548501;;601716;1277411;8274;963916;666066;601659;1181850;7314;1992540;656118
7;14;47250;47250;7971;0;2400;2525;490;0;2400;2035;0.1686984126984127;0.0004160846560846561;;1436594;2991835;4536;1550719;1802988;1436538;2282739;3640;1551272;1633567
8;13;60480;60480;1158;0;1875;285;25;0;1875;260;0.019146825396825398;0.00032506613756613757;;209445;2330938;274807;3160716;293373;209389;2331125;274733;3685498;288119
9;12;67500;67500;10386;0;1680;2815;70;0;1680;2745;0.15386666666666668;0.0002912592592592593;;1871536;5204417;93990;3203268;2826747;1871480;4896397;93652;3203815;2769723
10;11;72000;72000;1621;0;1575;400;-25;0;1575;425;0.02251388888888889;0.0002730555555555556;;292779;4672415;4543;5263501;444952;292723;3136038;3645;5263848;451634
11;10;75600;75600;4811;0;1500;1187;121;0;1500;1066;0.06363756613756613;0.0002600529100529101;;867322;6374024;40543;5561313;1592310;867266;5866004;39652;5560086;1387680
12;9;101250;101250;10725;0;1120;2608;158;0;1120;2450;0.10592592592592592;0.00019417283950617285;;1932549;8800218;49543;6694912;3664771;1932494;6701970;48652;6695442;3441599
13;8;113400;113400;4123;5;1000;855;110;0;1000;745;0.03635802469135802;0.00017336860670194004;;743494;8912276;40543;11962141;1698979;743438;6038547;39652;11749348;1417314
14;7;126000;126000;2851;5;900;556;25;0;900;531;0.022626984126984127;0.00015603174603174603;;514227;10432926;4543;22621243;1385696;514231;8285784;3652;12713560;1267073
15;6;140000;140000;1823;0;810;365;76;0;810;289;0.013021428571428571;0.00014042857142857143;;329142;9294822;124431;23656604;973894;329086;6943338;124248;15689492;852643
16;5;168000;168000;809;0;675;166;-1;0;675;167;0.00481547619047619;0.00011702380952380954;;146467;7160866;4543;24044394;547758;146423;7022224;3652;19795942;510549
17;4;168750;168750;1008;1;672;198;10;0;672;188;0.005973333333333333;0.00011650370370370371;;182357;10131794;49543;24175092;599395;182376;7058153;48652;19943159;557178
18;3;175000;175000;301;0;648;47;2;0;648;45;0.00172;0.00011234285714285716;;55037;7117663;4543;31198891;164643;54980;6548735;3651;20129331;162476
19;2;196875;196875;434;0;576;67;0;0;576;67;0.0022044444444444446;9.986031746031747e-05;;78990;10270585;27043;31256739;278834;78933;10005175;26152;20188299;267216
20;1;600000;600000;24846;0;189;1514;-1;0;189;1515;0.04141;3.276666666666667e-05;;8166058;40301158;519050;31338468;28266844;8165739;40298069;518753;31355154;28290729
;;113400000;;;;;15058;;;;13947;0.8901527072310407;0.0064519126984127;0.8966046199294534
;;;;;;;0.07378137866914597;;;;;
