ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;743;0;4320;0;0;0;4320;0;0.028304761904761905;0.000748952380952381;;134567;135733;4536;142434;134622;134502;135484;3640;141673;135348
2;19;30240;30240;3386;0;3750;360;0;0;3750;360;0.11197089947089947;0.0006501322751322751;;610739;759251;8429;316799;624300;610732;760381;7309;316480;625103
3;18;54000;54000;1992;0;2100;150;0;0;2100;150;0.03688888888888889;0.00036407407407407406;;359669;505675;4536;777902;369461;359579;506677;3640;778761;370120
4;17;84000;84000;2499;0;1350;30;0;0;1350;30;0.02975;0.00023404761904761908;;450929;593082;4536;1140587;453894;450871;592944;3640;1141443;454408
5;16;90720;90720;5466;0;1250;430;40;0;1250;390;0.06025132275132275;0.00021671075837742504;;985351;1586401;626229;1594642;1078208;985295;1499501;626047;1595495;1059981
6;15;100800;100800;2464;0;1125;123;8;0;1125;115;0.024444444444444446;0.00019503968253968256;;444639;958273;40536;2579533;469030;444581;1067094;39647;3359676;468842
7;14;112500;112500;1571;0;1008;91;-7;0;1008;98;0.013964444444444444;0.00017475555555555557;;283769;2400961;4536;3025858;341339;283713;2401456;3647;4430129;341970
8;13;113400;113400;3697;0;1000;210;19;0;1000;191;0.032601410934744265;0.00017336860670194004;;666690;1926626;5363;3314635;720895;666633;1743071;4408;3734167;722600
9;12;118125;118125;4270;0;960;402;-4;0;960;406;0.03614814814814815;0.00016643386243386245;;769946;3577830;27043;3981606;1044577;769890;2977443;26152;4158071;1046763
10;11;120000;120000;345;0;945;13;-9;0;945;22;0.002875;0.00016383333333333335;;62959;657848;4543;4760939;66524;62902;737617;3645;4750690;70401
11;10;126000;126000;14109;0;900;1734;400;0;900;1334;0.11197619047619048;0.00015603174603174603;;2542145;6247446;3716;4827359;3681637;2542089;5097297;3652;4816334;3353015
12;9;135000;135000;2173;0;840;184;25;0;840;159;0.016096296296296296;0.00014562962962962964;;392262;6713285;4543;8137218;533765;392204;2594066;3652;8121143;487248
13;8;150000;150000;3517;0;756;279;1;0;756;278;0.023446666666666668;0.0001310666666666667;;634288;7166637;4543;8519808;938446;634231;5894015;3652;8516206;926015
14;7;162000;162000;6573;0;700;584;8;0;700;576;0.040574074074074075;0.00012135802469135803;;1184716;7329589;368167;9156934;1791170;1184669;7329656;367985;9695655;1732483
15;6;175000;175000;8189;0;648;855;-13;0;648;868;0.04679428571428571;0.00011234285714285716;;1475830;11809124;4543;10875301;3021795;1475774;10738026;3652;10875249;2899296
16;5;189000;189000;13253;0;600;1481;32;0;600;1449;0.07012169312169313;0.00010402116402116403;;2387941;10778213;4543;12975208;4615980;2387886;8055247;3652;12972032;4023266
17;4;196875;196875;7036;0;576;689;-4;0;576;693;0.0357384126984127;9.986031746031747e-05;;1268177;16006897;27043;15964802;2999475;1268121;9572064;26152;15964450;2529854
18;3;200000;200000;11967;0;567;1255;160;0;567;1095;0.059835;9.83e-05;;2156340;22053024;4543;19417007;5894189;2156294;15332125;3645;18822105;4496283
19;2;506250;506250;29203;0;224;1406;7;0;224;1399;0.05768493827160494;3.883456790123457e-05;;6563168;35675624;49543;28871223;21371467;6821048;35674260;48666;35491493;21926452
20;1;540000;540000;29264;0;210;1295;8;0;210;1287;0.05419259259259259;3.640740740740741e-05;;6031893;61685565;765215;56885727;26899230;6031648;36009155;764913;56880436;21349185
;;113400000;;;;;11571;;;;10900;0.8936594708994708;0.00413120052910053;0.8977906714285714
;;;;;;;0.057989802091435484;;;;;
