ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;103;0;5040;0;0;0;5040;0;0.004577777777777778;0.0008737777777777778;;19375;20516;5211;100815;19435;19310;20292;4385;578227;19523
2;19;25200;25200;2886;0;4500;360;0;0;4500;360;0.11452380952380953;0.0007801587301587302;;520624;554280;4536;152357;522865;520617;555888;3640;532367;523863
3;18;26250;26250;3664;0;4320;1080;1080;0;4320;0;0.1395809523809524;0.000748952380952381;;660757;1222259;4536;575055;730470;660700;681246;3640;575465;662481
4;17;33750;33750;573;0;3360;0;0;0;3360;0;0.01697777777777778;0.0005825185185185186;;103997;108257;28730;1339399;103997;103940;108459;28438;1339724;103940
5;16;37800;37800;333;0;3000;181;0;0;3000;181;0.008809523809523809;0.0005201058201058201;;60800;737306;5363;1349332;76914;60743;737629;4397;1349688;77162
6;15;45000;45000;2753;0;2520;300;-10;0;2520;310;0.061177777777777775;0.0004368888888888889;;496659;1095973;27861;1409737;549977;496601;1096121;27661;1410132;550199
7;14;54000;54000;236;0;2100;0;-2;0;2100;2;0.00437037037037037;0.00036407407407407406;;43341;44425;3975;1909635;43341;43284;598274;3640;2322241;43527
8;13;56700;56700;5571;0;2000;1446;176;0;2000;1270;0.09825396825396826;0.0003467372134038801;;1004238;2845389;22649;1956154;1298747;1004182;2845246;21645;1956517;1300565
9;12;60000;60000;3632;0;1890;910;138;0;1890;772;0.060533333333333335;0.0003276666666666667;;654994;3033360;4417;2963752;901401;654937;2957311;3645;2964111;835292
10;11;65625;65625;331;0;1728;74;-1;0;1728;75;0.005043809523809524;0.0002995809523809524;;60443;1074314;27043;3709057;74221;60386;1074346;26145;3697759;75664
11;10;75000;75000;2879;0;1512;720;-11;0;1512;731;0.038386666666666666;0.0002621333333333334;;519337;4073422;4543;3690212;805171;519279;3415911;3645;4276401;831684
12;9;81000;81000;1077;0;1400;222;-18;0;1400;240;0.013296296296296296;0.00024271604938271607;;194859;3285462;4543;4235551;295547;194803;2644220;3652;5736204;316868
13;8;84375;84375;1441;0;1344;316;-36;0;1344;352;0.017078518518518517;0.00023300740740740743;;260377;3432696;27043;4433872;438383;260321;2824319;26166;5821404;453127
14;7;94500;94500;16551;0;1200;5178;635;0;1200;4543;0.17514285714285716;0.00020804232804232805;;3117277;9417365;69464;5893780;6335405;3117042;8534152;69281;5894068;5694355
15;6;140000;140000;2377;0;810;492;-5;0;810;497;0.01697857142857143;0.00014042857142857143;;428982;8537371;4543;12712127;946320;428924;8973008;3652;12713393;997071
16;5;175000;175000;3169;0;648;612;-11;0;648;623;0.01810857142857143;0.00011234285714285716;;571643;9840135;4543;13144968;1682697;571586;10843685;3652;13795391;1761813
17;4;180000;180000;2436;0;630;485;33;0;630;452;0.013533333333333333;0.00010922222222222222;;439590;12556727;1188446;15980368;1354252;439532;9279187;1188137;15981664;1224730
18;3;181440;181440;4853;0;625;984;21;0;625;963;0.026747134038800705;0.00010835537918871252;;874887;15795283;18943;16936021;3438144;874831;12785416;18066;16933392;3195907
19;2;200000;200000;6556;0;567;1166;39;0;567;1127;0.03278;9.83e-05;;1181666;17370136;4543;26264473;4791051;1181610;16349957;3652;25828438;4079193
20;1;450000;450000;10652;0;252;921;0;0;252;921;0.02367111111111111;4.368888888888889e-05;;1919529;29243751;1052995;29538052;11224904;1919470;29240838;1052653;29538227;11223909
;;113400000;;;;;15447;;;;13419;0.8895721604938271;0.006838698059964728;0.8964108585537919
;;;;;;;0.13128762866576035;;;;;
