ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;231;0;5670;0;0;0;5670;0;0.01155;0.0009830000000000001;;42410;43470;4536;25292;42462;42345;43327;3640;24360;43191
2;19;52500;52500;1028;0;2160;0;0;0;2160;0;0.01958095238095238;0.0003744761904761905;;186031;191655;5363;102042;186054;185943;192870;4397;241270;186802
3;18;56250;56250;310;0;2016;0;-2;0;2016;2;0.005511111111111111;0.00034951111111111114;;56664;57726;4536;291487;56667;56574;106402;3640;856703;57209
4;17;56700;56700;1787;0;2000;144;34;0;2000;110;0.03151675485008818;0.0003467372134038801;;322665;436945;6150;351258;326252;322609;376437;5241;607792;325849
5;16;60480;60480;1753;0;1875;181;-1;0;1875;182;0.02898478835978836;0.00032506613756613757;;316545;573359;7257;642822;324318;316489;574063;6230;1005222;325034
6;15;72000;72000;2684;0;1575;159;-68;0;1575;227;0.03727777777777778;0.0002730555555555556;;484228;1011047;4536;961873;507778;484136;1012235;3640;2936987;511948
7;14;75600;75600;9629;0;1500;1403;211;0;1500;1192;0.12736772486772488;0.0002600529100529101;;1735142;2860415;4536;1448665;1876304;1735055;2048903;3640;2781267;1807277
8;13;81000;81000;2426;0;1400;292;10;0;1400;282;0.02995061728395062;0.00024271604938271607;;437788;979685;4149;3191923;464935;437730;953899;3645;3597906;459029
9;12;90720;90720;2236;0;1250;402;42;0;1250;360;0.02464726631393298;0.00021671075837742504;;403601;1140136;11849;3682073;475937;403543;1140874;10845;3948608;460019
10;11;101250;101250;2318;0;1120;314;25;0;1120;289;0.02289382716049383;0.00019417283950617285;;418357;2596843;49543;4089081;527894;418299;3696299;48652;5484008;532051
11;10;105000;105000;3718;0;1080;460;-47;0;1080;507;0.03540952380952381;0.00018723809523809524;;670464;3712980;194565;4511902;823168;670407;3344035;194519;6590858;840708
12;9;108000;108000;11387;0;1050;1857;116;0;1050;1741;0.10543518518518519;0.00018203703703703703;;2051836;5876263;4543;5185943;2901230;2051780;4808933;3645;5187416;2621434
13;8;118125;118125;15879;0;960;2737;94;0;960;2643;0.13442539682539684;0.00016643386243386245;;2860979;10177980;27043;7300859;5003971;2860924;8614750;26152;7301281;4315361
14;7;131250;131250;1571;0;864;243;28;0;864;215;0.01196952380952381;0.0001497904761904762;;283769;9780316;49543;10751596;545741;283713;6341184;48666;13080390;463904
15;6;140000;140000;20018;0;810;3169;286;0;810;2883;0.1429857142857143;0.00014042857142857143;;3656145;15635753;50709;11392228;8528073;3655997;13283472;50527;11388024;6647100
16;5;141750;141750;4627;9;800;669;100;0;800;569;0.03264197530864198;0.00013869488536155205;;834133;16089879;49543;18214251;1872925;834150;4921015;48652;15059809;1132883
17;4;175000;175000;3479;2;648;386;5;0;648;381;0.01988;0.00011234285714285716;;627454;17386035;4543;34912664;1435275;627397;9710147;3652;18623892;1297641
18;3;196875;196875;3726;4;576;417;6;0;576;411;0.018925714285714285;9.986031746031747e-05;;671836;20026026;27043;36223661;2417087;671852;18290200;26166;19860948;2103094
19;2;200000;200000;308;2;567;27;3;0;567;24;0.00154;9.83e-05;;56307;9009024;50710;38868872;106017;56255;3544379;50528;20930827;82731
20;1;840000;840000;42066;0;135;1419;1;0;135;1418;0.05007857142857143;2.3404761904761905e-05;;28703445;59440150;5779677;47940408;46540894;28702108;59436601;5778268;47955635;46536759
;;113400000;;;;;14279;;;;13436;0.8925724250440917;0.004864029629629631;0.8974364546737214
;;;;;;;0.059037747741438475;;;;;
