ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1090;0;6000;0;0;0;6000;0;0.05767195767195767;0.0010402116402116403;;197176;203861;4536;170517;197234;197112;205212;3640;169555;197952
2;19;45360;45360;31;0;2500;0;0;0;2500;0;0.0006834215167548501;0.0004334215167548501;;6446;7481;11736;359331;6446;6356;7338;10840;359316;6561
3;18;50400;50400;128;0;2250;0;0;0;2250;0;0.0025396825396825397;0.0003900793650793651;;23905;24967;6314;368963;23905;23815;24797;5241;368943;23849
4;17;60000;60000;86;0;1890;0;0;0;1890;0;0.0014333333333333333;0.0003276666666666667;;16345;17429;4536;261548;16345;16288;17232;3640;261999;16613
5;16;60480;60480;721;0;1875;15;15;0;1875;0;0.011921296296296296;0.00032506613756613757;;130636;154988;11736;396108;130645;130579;134822;10847;396083;130596
6;15;67500;67500;254;0;1680;0;0;0;1680;0;0.003762962962962963;0.0002912592592592593;;46583;47618;4536;414835;46583;46493;47475;3640;1140639;46674
7;14;70000;70000;188;0;1620;0;0;0;1620;0;0.0026857142857142856;0.00028085714285714286;;34691;35681;4536;464603;34704;34648;37537;3640;1713921;34648
8;13;81000;81000;2129;0;1400;125;34;0;1400;91;0.02628395061728395;0.00024271604938271607;;384336;522839;4232;502543;389046;384246;616522;3645;3145377;390923
9;12;84000;84000;17998;0;1350;3250;480;0;1350;2770;0.21426190476190476;0.00023404761904761908;;3447060;4086563;4543;890175;3620988;3446908;3684565;3645;890809;3521632
10;11;90720;90720;1859;0;1250;145;-31;0;1250;176;0.020491622574955907;0.00021671075837742504;;335619;595194;22168;4344609;347357;335563;812428;21967;4345366;351169
11;10;105000;105000;8905;0;1080;1180;-73;0;1080;1253;0.0848095238095238;0.00018723809523809524;;1604754;2777218;4543;4680436;1825434;1604671;2748252;3645;5335122;1811126
12;9;112500;112500;11842;0;1008;1926;41;0;1008;1885;0.10526222222222222;0.00017475555555555557;;2133726;8612007;4543;6295895;3345098;2133671;6767075;3652;6293018;3121803
13;8;113400;113400;3589;0;1000;439;71;0;1000;368;0.03164902998236332;0.00017336860670194004;;647256;9049167;241529;8730752;1193287;647169;6325063;241347;8649015;931215
14;7;120000;120000;3167;0;945;422;-27;0;945;449;0.026391666666666667;0.00016383333333333335;;571286;7900255;24923;9330026;747917;571229;4584705;24743;9314488;692815
15;6;126000;126000;4911;0;900;606;45;0;900;561;0.03897619047619048;0.00015603174603174603;;885325;6401892;4543;9917779;1261643;885269;3720872;3652;9888686;1010812
16;5;129600;129600;5467;0;875;916;72;0;875;844;0.04218364197530864;0.00015169753086419755;;985521;10869675;40496;11160436;1940561;985465;9634496;39651;11144289;1644579
17;4;141750;141750;12952;1;800;2301;264;0;800;2037;0.0913721340388007;0.00013869488536155205;;2333761;14419675;49543;12152402;5746980;2333705;11981533;48652;12150731;4529321
18;3;168750;168750;2804;0;672;401;-6;0;672;407;0.016616296296296296;0.00011650370370370371;;505839;12057462;49543;29129012;1207451;505781;10306908;48652;18665444;1085936
19;2;200000;200000;10694;1;567;1330;71;0;567;1259;0.05347;9.83e-05;;1926973;21422424;4543;30029432;6022768;1926917;20917546;3652;19518245;5549700
20;1;590625;590625;35196;0;192;1572;2;0;192;1570;0.05959111111111111;3.3286772486772485e-05;;6955145;49824410;27043;44863864;33900130;6954580;49819810;26166;44871480;33883650
;;113400000;;;;;14628;;;;13670;0.8920576631393301;0.005175746384479719;0.8972334095238098
;;;;;;;0.06549083948591741;;;;;
