ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;35000;35000;1443;0;3240;0;0;0;3240;0;0.04122857142857143;0.0005617142857142857;;260705;265616;4536;25292;260763;260641;266706;3640;24462;261497
2;19;40000;40000;3990;0;2835;0;0;0;2835;0;0.09975;0.0004915000000000001;;719536;732186;4006;288806;720983;719447;733933;3640;289313;721837
3;18;45360;45360;1139;0;2500;165;0;0;2500;165;0.025110229276895945;0.0004334215167548501;;206011;1205667;7262;1094427;235544;205955;1207495;6249;1094062;236262
4;17;50400;50400;2362;0;2250;310;10;0;2250;300;0.046865079365079367;0.0003900793650793651;;426279;1370826;5363;1219485;482731;426221;1162836;4390;1220731;481002
5;16;60480;60480;748;0;1875;20;0;0;1875;20;0.012367724867724868;0.00032506613756613757;;135498;863369;11842;1648952;141695;135441;863379;10847;1650196;141967
6;15;67500;67500;314;0;1680;0;0;0;1680;0;0.0046518518518518515;0.0002912592592592593;;57383;58332;4536;1787575;57383;57326;61866;3640;2738025;57462
7;14;70875;70875;1207;0;1600;155;-5;0;1600;160;0.017029982363315696;0.0002773897707231041;;218251;1488856;5363;1848274;260963;218195;1429170;4397;3124098;261844
8;13;75000;75000;3531;0;1512;406;4;0;1512;402;0.04708;0.0002621333333333334;;636804;2238164;4543;2066166;740913;636747;2239091;3645;3548261;743525
9;12;75600;75600;2397;0;1500;316;57;0;1500;259;0.0317063492063492;0.0002600529100529101;;432569;2295511;5449;2705643;528369;432511;1429648;4426;3538849;506786
10;11;84000;84000;9642;0;1350;1867;230;0;1350;1637;0.11478571428571428;0.00023404761904761908;;1737493;4893360;4543;3140824;2332528;1737436;4398818;3645;5070538;2193011
11;10;87500;87500;2218;0;1296;367;17;0;1296;350;0.02534857142857143;0.0002246857142857143;;400354;4511804;94068;4895268;567942;400296;2225706;93645;6894571;540996
12;9;94500;94500;504;0;1200;39;-12;0;1200;51;0.005333333333333333;0.00020804232804232805;;91587;2568681;4543;5299028;111032;91530;1524559;3652;6404742;112525
13;8;108000;108000;14157;0;1050;2685;165;0;1050;2520;0.13108333333333333;0.00018203703703703703;;2550781;8224481;4543;5394455;4370831;2550725;7631181;3645;5395023;4112670
14;7;129600;129600;6182;0;875;951;28;0;875;923;0.04770061728395062;0.00015169753086419755;;1114346;9973554;40543;9158615;2012616;1114289;6295399;39645;12603440;2016308
15;6;151200;151200;20442;0;750;3029;302;0;750;2727;0.1351984126984127;0.00013002645502645504;;3682786;15719121;908221;10710600;8324033;3682730;12327226;943923;10711907;7238047
16;5;157500;157500;3761;0;720;602;65;0;720;537;0.02387936507936508;0.00012482539682539683;;678216;14663659;94543;24891150;2178810;678159;10874340;93652;17116676;1488184
17;4;168000;168000;9237;14;675;1597;237;0;675;1360;0.054982142857142854;0.00011702380952380954;;1664597;20267678;1746471;26082367;6903255;1664540;9990637;1746322;17815604;3832870
18;3;180000;180000;1214;7;630;135;-11;0;630;146;0.006744444444444444;0.00010922222222222222;;219434;21509725;4543;49586035;684292;219453;10490661;3652;23048636;551472
19;2;196875;196875;151;4;576;17;2;0;576;15;0.000766984126984127;9.986031746031747e-05;;27962;11297271;27043;50031011;122167;27984;9281482;26166;23526839;110231
20;1;506250;506250;10569;0;224;560;0;0;224;560;0.020877037037037038;3.883456790123457e-05;;1904465;31442101;49543;50093288;11484256;1904409;31439618;48666;50107034;11483607
;;113400000;;;;;13221;;;;12132;0.8924897442680776;0.0049129195767195774;0.8974026638447972
;;;;;;;0.08236895847515316;;;;;
