ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;840;0;5040;0;0;0;5040;0;0.037333333333333336;0.0017866666666666669;;151391;151393;85571;195530;151391;151395;151397;83511;195611;151395
2;19;30240;30240;39;0;3750;0;0;0;3750;0;0.0012896825396825397;0.0013293650793650795;;7210;7353;9971;355615;7210;7214;7355;7911;355613;7216
3;18;42000;42000;367;0;2700;0;0;0;2700;0;0.008738095238095238;0.0009571428571428571;;66251;66398;175571;370791;66251;66259;66396;173502;370879;66259
4;17;50000;50000;592;0;2268;12;0;0;2268;12;0.01184;0.000804;;106762;128709;175571;445073;106765;106770;128629;173511;445265;106770
5;16;56250;56250;2852;0;2016;282;0;0;2016;282;0.050702222222222225;0.0007146666666666666;;513801;615433;40571;560129;519572;513792;614915;38511;560416;519521
6;15;60480;60480;2103;0;1875;333;0;0;1875;333;0.0347718253968254;0.0006646825396825397;;378976;1183993;26013;1082256;419130;378965;1184077;24002;1082610;419063
7;14;65625;65625;404;0;1728;18;0;0;1728;18;0.0061561904761904766;0.0006125714285714285;;72915;482959;18071;1469536;74763;72923;482905;16012;1469938;74760
8;13;75000;75000;2144;0;1512;131;-2;0;1512;133;0.028586666666666666;0.000536;;386380;875356;175575;1550754;400911;386382;874655;173515;1551270;400872
9;12;100000;100000;636;0;1134;36;0;0;1134;36;0.00636;0.000402;;114667;689139;291268;1945542;122068;114671;688690;289251;1946105;122059
10;11;108000;108000;74;0;1050;6;0;0;1050;6;0.0006851851851851852;0.00037222222222222225;;13517;13660;175575;2068907;13517;13521;13662;173515;3378491;13523
11;10;113400;113400;2622;0;1000;220;7;0;1000;213;0.023121693121693123;0.0003544973544973545;;472416;2205557;31575;2080766;532482;472418;2205409;29515;3865980;531446
12;9;118125;118125;3888;0;960;335;-50;0;960;385;0.032914285714285715;0.0003403174603174603;;700401;2272476;18075;2561116;783872;700384;2271482;16015;4007332;792770
13;8;126000;126000;9245;0;900;1252;136;0;900;1116;0.07337301587301587;0.0003190476190476191;;1665381;4474228;250659;3269530;2113191;1665382;3248747;248623;3640552;2010258
14;7;135000;135000;7774;0;840;741;-12;0;840;753;0.057585185185185184;0.0002977777777777778;;1400354;6180857;335688;5107344;1737565;1400335;3229563;333671;5104642;1607956
15;6;141750;141750;16317;0;800;2383;133;0;800;2250;0.11511111111111111;0.00028359788359788357;;2939161;9341432;40575;6549188;4354706;2939164;4999796;38515;6549921;3661652
16;5;181440;181440;6283;0;625;674;2;0;625;672;0.03462852733686067;0.00022156084656084656;;1131851;7106199;421390;9847494;1811204;1131859;7105109;419454;9843272;1814874
17;4;196875;196875;2924;0;576;266;-3;0;576;269;0.014852063492063493;0.0002041904761904762;;526759;8244686;100302;12009725;706688;526746;8241669;98304;12004366;717438
18;3;200000;200000;2543;0;567;282;1;0;567;281;0.012715;0.000201;;458182;7699076;415525;12709249;817738;458168;7153336;413591;12703590;765952
19;2;472500;472500;15929;0;240;819;3;0;240;816;0.03371216931216931;8.507936507936507e-05;;2889692;12195911;955793;13175766;4859951;2889263;12191638;953838;13170201;4858302
20;1;700000;700000;3377;0;162;99;0;0;162;99;0.004824285714285714;5.742857142857143e-05;;608434;5940053;415692;16713632;968815;608434;5938510;413741;16706930;968509
;;113400000;;;;;7889;;;;7674;0.5893005379188714;0.010543814814814813;0.5998443527336862
;;;;;;;0.027253137279756624;;;;;
