ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1660;0;7200;0;0;0;7200;0;0.10539682539682539;0.0025523809523809527;;299137;306171;40552;195955;299137;299138;306468;38517;195613;299138
2;19;20000;20000;902;0;5670;0;0;0;5670;0;0.0451;0.0020099999999999996;;162560;167166;175552;503628;162562;162564;166934;173508;503183;162564
3;18;28350;28350;1805;0;4000;240;0;0;4000;240;0.063668430335097;0.001417989417989418;;325214;506534;4552;674322;335238;325215;508177;11517;673941;335316
4;17;35000;35000;713;0;3240;128;0;0;3240;128;0.02037142857142857;0.0011485714285714285;;128543;776060;175552;1007704;141467;128543;775828;173517;1007410;141456
5;16;39375;39375;376;0;2880;100;0;0;2880;100;0.009549206349206349;0.001020952380952381;;67883;583699;18052;1144489;73298;67891;583197;16017;1144263;73292
6;15;45360;45360;411;0;2500;140;0;0;2500;140;0.009060846560846561;0.0008862433862433862;;74173;528385;9962;1220509;85051;74176;527547;7936;1220395;85039
7;14;54000;54000;521;0;2100;28;0;0;2100;28;0.009648148148148149;0.0007444444444444445;;93978;432627;175552;1303020;96415;93982;432230;173518;1302994;96410
8;13;60000;60000;2165;0;1890;741;9;0;1890;732;0.036083333333333335;0.00067;;390146;1290063;346849;1405303;506973;390134;1265345;344866;1405391;505837
9;12;70000;70000;113;0;1620;22;-2;0;1620;24;0.0016142857142857144;0.0005742857142857142;;20538;359134;313038;1803943;24365;20542;358717;311073;1804118;24367
10;11;84000;84000;2434;0;1350;510;10;0;1350;500;0.028976190476190475;0.00047857142857142857;;438563;1343538;175556;1832952;526213;438551;1342683;173521;1833240;523749
11;10;90000;90000;571;0;1260;80;0;0;1260;80;0.006344444444444444;0.0004466666666666667;;102971;522555;175556;2280057;120031;102975;521988;173521;2280433;120011
12;9;100000;100000;1323;0;1134;348;3;0;1134;345;0.01323;0.000402;;238475;1074197;346858;2391760;319930;238464;1074458;344866;2392222;319966
13;8;100800;100800;4014;0;1125;1071;5;0;1125;1066;0.03982142857142857;0.00039880952380952383;;723213;2339935;31556;2626994;978773;723216;2093474;29521;2624669;964664
14;7;129600;129600;3135;0;875;500;-19;0;875;519;0.024189814814814813;0.00031018518518518515;;564860;2317039;31556;3670429;756380;564860;2316965;29521;3897708;763204
15;6;131250;131250;5885;0;864;1249;46;0;864;1203;0.04483809523809524;0.00030628571428571423;;1060096;4395798;40551;4419109;1635607;1060085;3782641;38521;4416100;1582144
16;5;141750;141750;1056;0;800;144;5;0;800;139;0.00744973544973545;0.00028359788359788357;;190400;2747776;682852;6138182;254843;190425;2745227;680920;6134397;248111
17;4;162000;162000;197;0;700;47;-2;0;700;49;0.0012160493827160495;0.00024814814814814816;;35651;826586;278558;6336703;39086;35659;825709;276530;6333009;38971
18;3;180000;180000;2884;0;630;504;-4;0;630;508;0.016022222222222222;0.00022333333333333336;;519567;4867205;858916;6380502;856869;519555;4863962;857173;6376928;858826
19;2;200000;200000;13602;0;567;2360;15;0;567;2345;0.06801;0.000201;;2450113;8938502;594981;7050373;4557935;2450112;8405033;593076;7046428;4458094
20;1;450000;450000;15694;0;252;1175;8;0;252;1167;0.034875555555555555;8.933333333333333e-05;;3139048;7751794;287930;10611563;5016243;3138623;7746780;285925;10605052;5014894
;;113400000;;;;;9387;;;;9313;0.5854660405643738;0.014412798941798945;0.5998788395061727
;;;;;;;0.007883242782571642;;;;;
