ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;814;0;11340;0;0;0;11340;0;0.0814;0.004019999999999999;;146716;146718;175552;195733;146716;146720;146722;173517;195613;146720
2;19;20000;20000;616;0;5670;0;0;0;5670;0;0.0308;0.0020099999999999996;;111221;119825;330893;350987;111221;111084;120512;328869;350889;111222
3;18;45000;45000;1693;0;2520;0;0;0;2520;0;0.037622222222222224;0.0008933333333333334;;305070;315387;175552;470184;305071;305071;315184;173517;470087;305072
4;17;54000;54000;2721;0;2100;420;0;0;2100;420;0.050388888888888886;0.0007444444444444445;;490232;779935;175552;783533;534654;490233;779253;173517;783543;534548
5;16;56250;56250;1658;0;2016;0;0;0;2016;0;0.029475555555555557;0.0007146666666666666;;298780;307816;40552;1282101;298781;298763;307336;38517;1282179;298781
6;15;56700;56700;120;0;2000;2;2;0;2000;0;0.0021164021164021165;0.000708994708994709;;21796;333937;13552;1589156;21796;21800;26981;11517;1589302;21804
7;14;60000;60000;952;0;1890;32;12;0;1890;20;0.015866666666666668;0.00067;;171549;210144;450976;1619425;172040;171553;210489;449044;1619650;171692
8;13;60480;60480;759;0;1875;33;3;0;1875;30;0.012549603174603175;0.0006646825396825397;;136818;450149;9956;1790812;139912;136822;449836;7921;1788043;139399
9;12;64800;64800;1739;0;1750;342;28;0;1750;314;0.02683641975308642;0.0006203703703703703;;313349;940526;31556;1942814;359848;313332;940280;29521;1932739;357847
10;11;65625;65625;1826;0;1728;453;29;0;1728;424;0.027824761904761904;0.0006125714285714285;;329000;1437701;18056;2416371;393742;328989;1436659;16021;2413345;385882
11;10;70875;70875;1869;0;1600;384;-5;0;1600;389;0.02637037037037037;0.0005671957671957671;;336758;1283562;18056;2753276;403420;336760;1282968;16021;2750324;403289
12;9;72000;72000;1793;0;1575;368;76;0;1575;292;0.024902777777777777;0.0005583333333333333;;323074;1611171;175556;3097968;382257;323076;1064341;173521;3095111;362577
13;8;78750;78750;1322;0;1440;227;17;0;1440;210;0.016787301587301587;0.0005104761904761905;;238277;1424915;40556;3429051;283173;238276;1398193;38521;3426289;278406
14;7;100000;100000;6210;0;1134;1557;2;0;1134;1555;0.0621;0.000402;;1118717;3967328;450927;3675294;1583442;1118718;3966519;448995;3672608;1581602
15;6;112500;112500;358;0;1008;36;-4;0;1008;40;0.003182222222222222;0.0003573333333333333;;64636;848601;393486;5082174;72647;64640;1224485;391490;5078969;75518
16;5;118125;118125;4607;0;960;984;6;0;960;978;0.0390010582010582;0.0003403174603174603;;829933;4537933;18056;5154848;1288466;829921;4535676;16021;5151779;1278535
17;4;129600;129600;1832;0;875;438;-9;0;875;447;0.014135802469135803;0.00031018518518518515;;330088;4192509;354240;6152784;582414;330076;4147782;352252;6149378;576441
18;3;131250;131250;2999;0;864;666;13;0;864;653;0.02284952380952381;0.00030628571428571423;;540376;4808233;378883;6491170;901321;540362;3900515;376895;6487837;861713
19;2;151200;151200;7655;0;750;1550;1;0;750;1549;0.05062830687830688;0.00026587301587301587;;1378934;7438940;31556;7072141;2592641;1378935;7436326;29521;7036543;2563365
20;1;525000;525000;5015;0;216;300;0;0;216;300;0.009552380952380953;7.657142857142856e-05;;903498;6516920;1063963;9058146;1772913;903499;6514867;1062077;9055541;1770285
;;113400000;;;;;7792;;;;7621;0.5843902645502645;0.015353634920634919;0.5997438994708995
;;;;;;;0.02194558521560575;;;;;
