ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;18;0;11340;0;0;0;11340;0;0.0018;0.004019999999999999;;3440;3442;175552;197494;3440;3444;3446;173517;197692;3444
2;19;18900;18900;1021;0;6000;600;0;0;6000;600;0.05402116402116402;0.002126984126984127;;184115;204541;13552;209460;184261;184116;205082;11517;209577;184170
3;18;22500;22500;75;0;5040;0;0;0;5040;0;0.0033333333333333335;0.0017866666666666669;;13687;13693;85552;401558;13687;13695;13697;83517;401776;13695
4;17;26250;26250;304;0;4320;0;0;0;4320;0;0.011580952380952381;0.0015314285714285714;;54912;54918;40547;423263;54912;54920;54922;38517;423576;54920
5;16;35000;35000;215;0;3240;0;0;0;3240;0;0.006142857142857143;0.0011485714285714285;;38898;38904;175552;486277;38898;38906;38908;173515;486665;38906
6;15;39375;39375;2442;0;2880;780;0;0;2880;780;0.06201904761904762;0.001020952380952381;;440009;655794;18052;533490;459449;439998;655107;16017;534014;459350
7;14;40000;40000;716;0;2835;45;0;0;2835;45;0.0179;0.0010049999999999998;;129083;326487;187672;981771;130878;129091;326068;185661;982406;130878
8;13;47250;47250;1873;0;2400;468;-51;0;2400;519;0.03964021164021164;0.0008507936507936508;;337472;497804;40556;1119301;344915;337455;539977;38521;1120025;346173
9;12;50400;50400;405;0;2250;0;-34;0;2250;34;0.008035714285714285;0.0007976190476190477;;73102;78416;31556;1465259;73102;73110;802824;29521;1788066;74725
10;11;56250;56250;9575;0;2016;4769;298;0;2016;4471;0.17022222222222222;0.0007146666666666666;;1724779;3092459;40556;1546837;2123162;1724780;2716974;38521;1547774;2076222
11;10;70875;70875;91;0;1600;67;-1;0;1600;68;0.0012839506172839506;0.0005671957671957671;;16577;2685906;18056;3294757;25326;16581;2683659;16021;3292858;25568
12;9;75600;75600;4236;0;1500;1637;77;0;1500;1560;0.05603174603174603;0.0005317460317460317;;763165;3788426;224512;3308986;1064341;763166;3761542;222525;3306138;1061209
13;8;90720;90720;63;0;1250;24;-2;0;1250;26;0.0006944444444444445;0.0004431216931216931;;11528;2989601;9956;4336676;16694;11532;2988126;7921;4335259;16654
14;7;100800;100800;3807;0;1125;1150;-13;0;1125;1163;0.037767857142857145;0.00039880952380952383;;685835;3750640;113867;4356882;1030661;685814;3749582;111881;4355521;1035322
15;6;108000;108000;5698;0;1050;1773;26;0;1050;1747;0.05275925925925926;0.00037222222222222225;;1026435;4937196;175556;5119766;1603717;1026424;4914692;173521;5118061;1549890
16;5;120000;120000;1558;0;945;402;-5;0;945;407;0.012983333333333333;0.000335;;280771;4958963;325988;6171544;477848;280759;3919785;324127;6169522;471990
17;4;151200;151200;1391;0;750;322;-5;0;750;327;0.009199735449735449;0.00026587301587301587;;250700;3323258;1096232;6461159;402681;250703;3321567;1094007;6459233;402666
18;3;168750;168750;3632;0;672;879;-3;0;672;882;0.021522962962962962;0.00023822222222222222;;654327;4467754;1807815;6754646;1129077;654334;4466683;1805366;6752499;1120263
19;2;450000;450000;3909;0;252;379;0;0;252;379;0.008686666666666667;8.933333333333333e-05;;704188;3287664;1944580;8223514;1220796;704175;3285709;1942882;8220398;1219150
20;1;504000;504000;2924;0;225;251;-3;0;225;254;0.0058015873015873015;7.976190476190477e-05;;526769;3258983;953385;9430493;872546;526769;3257098;951484;9427164;872123
;;113400000;;;;;13546;;;;13262;0.5814270458553791;0.018323968253968252;0.5997510141093473
;;;;;;;0.02096559870072346;;;;;
