ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;159;0;11340;0;0;0;11340;0;0.0159;0.004019999999999999;;28821;28823;175546;197645;28821;28825;28827;173505;197692;28825
2;19;26250;26250;270;0;4320;0;0;0;4320;0;0.010285714285714285;0.0015314285714285714;;48792;48798;40546;234995;48792;48800;48802;38514;234941;48800
3;18;45000;45000;1213;0;2520;0;0;0;2520;0;0.026955555555555556;0.0008933333333333334;;218676;225716;175551;291819;218677;218677;226002;173514;291855;218678
4;17;47250;47250;2040;0;2400;480;0;0;2400;480;0.04317460317460318;0.0008507936507936508;;367645;413889;40551;518636;375656;367646;413253;38514;518776;375555
5;16;50400;50400;2852;0;2250;780;30;0;2250;750;0.05658730158730159;0.0007976190476190477;;513807;936408;31551;894643;542163;513792;753818;29514;894848;536987
6;15;60480;60480;482;0;1875;45;0;0;1875;45;0.00796957671957672;0.0006646825396825397;;86957;149726;9951;1416714;87800;86965;149427;7914;1417006;87791
7;14;65625;65625;1788;0;1728;372;0;0;1728;372;0.027245714285714286;0.0006125714285714285;;322172;1272558;18051;1511637;354354;322174;1271286;16015;1512198;354243
8;13;67500;67500;185;0;1680;0;-1;0;1680;1;0.0027407407407407406;0.0005955555555555556;;33492;33635;85555;1842236;33492;33496;601982;83518;1842939;33499
9;12;70000;70000;1980;0;1620;276;72;0;1620;204;0.028285714285714286;0.0005742857142857142;;356737;1317317;212985;1884105;412115;356715;986321;210977;1884958;404336
10;11;81000;81000;8822;0;1400;2630;48;0;1400;2582;0.10891358024691358;0.0004962962962962963;;1589120;3445234;175555;2280440;1998640;1589122;3442693;173518;2277119;1984643
11;10;94500;94500;713;0;1200;116;-18;0;1200;134;0.0075449735449735445;0.0004253968253968254;;128539;703135;462251;3935502;143622;128543;1063175;460263;4254808;147179
12;9;100000;100000;4605;0;1134;843;-37;0;1134;880;0.04605;0.000402;;829575;4284390;212985;4076169;1126439;829585;4281904;210976;4599458;1128652
13;8;100800;100800;7896;0;1125;1943;48;0;1125;1895;0.07833333333333334;0.00039880952380952383;;1422311;5605358;554541;4955121;2099924;1422322;4564874;552534;4951265;1949662
14;7;101250;101250;602;0;1120;87;-2;0;1120;89;0.005945679012345679;0.000397037037037037;;108547;3575699;40555;6442804;135135;108551;636359;38518;6423401;120356
15;6;108000;108000;2280;0;1050;474;25;0;1050;449;0.021111111111111112;0.00037222222222222225;;410853;5376406;175555;6560082;531883;410842;2092265;173518;6540165;486822
16;5;135000;135000;3399;0;840;625;17;0;840;608;0.025177777777777778;0.0002977777777777778;;612395;6085420;446068;6979592;870595;612395;6083002;444219;6979366;862411
17;4;151200;151200;3740;0;750;640;-7;0;750;647;0.024735449735449735;0.00026587301587301587;;673756;4791026;554542;7642640;1054449;673746;4790156;552535;7642083;1035283
18;3;168000;168000;116;0;675;11;1;0;675;10;0.0006904761904761905;0.00023928571428571429;;21082;722718;175555;8557325;27039;21086;722303;173518;8556435;26981
19;2;180000;180000;2813;0;630;411;10;0;630;401;0.01562777777777778;0.00022333333333333336;;506785;5905763;440781;8587309;759377;506772;5901834;438828;8586475;758590
20;1;945000;945000;30680;0;120;1162;2;0;120;1160;0.03246560846560847;4.2539682539682536e-05;;6341136;15417474;1683482;10110850;11487904;6339199;15409324;1681750;10108905;11482280
;;113400000;;;;;10895;;;;10707;0.5857406878306878;0.01410084126984127;0.599841529100529
;;;;;;;0.017255621844882975;;;;;
