ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;659;0;6000;0;0;0;6000;0;0.03486772486772487;0.002126984126984127;;118819;118821;13546;194044;118819;118823;118825;11524;193624;118823
2;19;26250;26250;617;0;4320;0;0;0;4320;0;0.023504761904761903;0.0015314285714285714;;111254;111397;40541;321403;111255;111258;111395;38524;320877;111258
3;18;35000;35000;330;0;3240;0;0;0;3240;0;0.009428571428571429;0.0011485714285714285;;59587;65182;175546;440771;59587;59595;65172;173524;440327;59595
4;17;42000;42000;1099;0;2700;60;0;0;2700;60;0.026166666666666668;0.0009571428571428571;;198157;330067;175546;508438;200732;198158;329650;173524;508088;200719
5;16;45360;45360;2890;0;2500;480;0;0;2500;480;0.06371252204585538;0.0008862433862433862;;520622;1056206;9946;714884;549090;520627;1056378;7924;714635;549002
6;15;50000;50000;3891;0;2268;1067;24;0;2268;1043;0.07782;0.000804;;700930;1579473;175541;1243786;805503;700927;1578362;173524;1243645;799230
7;14;52500;52500;2151;0;2160;368;28;0;2160;340;0.04097142857142857;0.0007657142857142857;;387632;1772417;205561;1953164;439028;387621;1057452;203582;1953108;423559
8;13;60480;60480;731;0;1875;102;0;0;1875;102;0.012086640211640211;0.0006646825396825397;;131769;1499916;9950;2341946;148294;131773;1498834;7928;2339165;148078
9;12;65625;65625;2;0;1728;9;0;0;1728;9;3.0476190476190475e-05;0.0006125714285714285;;563;132347;18050;2489066;592;567;573;16028;2487250;567
10;11;67500;67500;2568;0;1680;651;50;0;1680;601;0.03804444444444444;0.0005955555555555556;;462671;2574510;85550;2489617;562756;462673;2573528;83528;2487074;561474
11;10;72000;72000;746;0;1575;70;-4;0;1575;74;0.010361111111111111;0.0005583333333333333;;134472;2203322;175550;2975581;147916;134476;1369249;173528;2966060;146684
12;9;78750;78750;2816;0;1440;701;35;0;1440;666;0.035758730158730156;0.0005104761904761905;;507337;2720116;160560;3118672;670960;507338;2245741;158581;3109239;664891
13;8;101250;101250;787;0;1120;185;3;0;1120;182;0.00777283950617284;0.000397037037037037;;141850;2375530;40550;3767586;197689;141854;2374407;38528;3765938;197322
14;7;112500;112500;2803;0;1008;483;-3;0;1008;486;0.024915555555555555;0.0003573333333333333;;504982;2316253;85550;3915226;624968;504970;2164192;83528;3914971;624530
15;6;135000;135000;2996;0;840;642;5;0;840;637;0.022192592592592594;0.0002977777777777778;;539856;2920952;647521;4429096;807494;539835;2918657;645534;4428927;804119
16;5;151200;151200;152;0;750;12;0;0;750;12;0.0010052910052910052;0.00026587301587301587;;27559;742326;160028;5108805;30456;27563;741907;161759;5107468;30462
17;4;168000;168000;13699;0;675;2218;0;0;675;2218;0.08154166666666667;0.00023928571428571429;;2467570;6660181;382655;5145174;4020053;2467572;6657919;380672;5143951;4014165
18;3;196875;196875;4132;0;576;574;1;0;576;573;0.020987936507936508;0.0002041904761904762;;744442;6897548;27923;8036231;1342362;744430;6894994;25948;8034156;1341691
19;2;506250;506250;283;0;224;26;0;0;224;26;0.0005590123456790123;7.94074074074074e-05;;51138;5416666;191780;10668113;136347;51142;5414321;189807;10662840;128480
;;113400000;;;;;7648;;;;7509;0.531727971781305;0.013002608465608464;0.5447305802469135
;;;;;;;0.01817468619246862;;;;;
