ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;646;0;11340;0;0;0;11340;0;0.0646;0.004019999999999999;;116473;116475;175546;197863;116473;116477;116479;173505;197689;116477
2;19;22500;22500;1131;0;5040;0;0;0;5040;0;0.05026666666666667;0.0017866666666666669;;203920;209916;85551;322893;203921;203921;209985;83514;322618;203921
3;18;30240;30240;53;0;3750;0;0;0;3750;0;0.0017526455026455026;0.0013293650793650795;;9743;9886;9951;534929;9743;9747;9888;7914;534734;9750
4;17;33750;33750;1333;0;3360;120;0;0;3360;120;0.03949629629629629;0.001191111111111111;;240266;264670;40551;552749;240272;240267;264566;38505;552686;240272
5;16;50000;50000;761;0;2268;162;0;0;2268;162;0.01522;0.000804;;137175;410119;300658;801234;147157;137183;409891;298644;801239;147123
6;15;50400;50400;571;0;2250;102;0;0;2250;102;0.01132936507936508;0.0007976190476190477;;102971;570149;31551;946823;111784;102979;569877;29514;946898;110651
7;14;56250;56250;251;0;2016;18;0;0;2016;18;0.0044622222222222225;0.0007146666666666666;;45375;45518;40551;1058104;45375;45383;45521;38515;1058292;45383
8;13;67500;67500;1604;0;1680;512;1;0;1680;511;0.02376296296296296;0.0005955555555555556;;289058;683327;547382;1111997;330116;289059;682811;545448;1112254;329906
9;12;72000;72000;1073;0;1575;75;0;0;1575;75;0.014902777777777777;0.0005583333333333333;;193482;309845;175555;1409494;194564;193484;309427;173518;1409819;194546
10;11;81000;81000;2764;0;1400;705;-18;0;1400;723;0.034123456790123456;0.0004962962962962963;;497967;1106714;175555;1599386;568683;497969;1105774;173518;2290869;571287
11;10;87500;87500;3612;0;1296;994;-10;0;1296;1004;0.04128;0.00045942857142857146;;650727;2252526;85555;2235331;826949;650729;2252918;83518;3183299;830211
12;9;90720;90720;8949;0;1250;2632;145;0;1250;2487;0.0986441798941799;0.0004431216931216931;;1612086;4254423;28618;2893993;2271389;1612088;3645897;26640;2890928;2149977
13;8;94500;94500;4167;0;1200;1112;27;0;1200;1085;0.0440952380952381;0.0004253968253968254;;750754;5003319;85555;4860354;1048595;750756;1850259;83518;4856567;912329
14;7;108000;108000;1793;0;1050;396;3;0;1050;393;0.01660185185185185;0.00037222222222222225;;323064;2955158;175555;5767309;411181;323055;2953341;173518;5763273;408638
15;6;131250;131250;145;0;864;25;0;0;864;25;0.0011047619047619048;0.00030628571428571423;;26300;2316709;40550;6098369;37572;26305;2315147;38518;6094446;37561
16;5;150000;150000;666;0;756;85;-2;0;756;87;0.00444;0.000268;;120073;2663538;447208;6386316;184212;120077;2662204;445277;6382078;185769
17;4;168000;168000;7717;0;675;1357;0;0;675;1357;0.04593452380952381;0.00023928571428571429;;1390103;6831913;175555;6514644;2321911;1390104;6829354;173518;6510479;2317623
18;3;175000;175000;422;0;648;83;4;0;648;79;0.0024114285714285713;0.00022971428571428573;;76162;6887355;835718;8065540;122520;76166;2637937;833729;8063481;109745
19;2;600000;600000;40470;0;189;2454;2;0;189;2452;0.06745;6.7e-05;;9513922;20666692;577196;8150713;14800560;9509768;20654691;575436;8148742;14787663
20;1;840000;840000;2320;0;135;93;0;0;135;93;0.002761904761904762;4.7857142857142856e-05;;418053;3755580;1701211;22923808;670017;418053;3753741;1699106;22913122;667646
;;113400000;;;;;10925;;;;10773;0.5846402821869489;0.015151925925925926;0.5997922081128748
;;;;;;;0.01391304347826087;;;;;
