ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;583;0;11340;0;0;0;11340;0;0.0583;0.004019999999999999;;105134;105136;175546;195444;105134;105138;105140;173505;195618;105138
2;19;22500;22500;139;0;5040;0;0;0;5040;0;0.006177777777777778;0.0017866666666666669;;25213;25219;85551;309041;25213;25221;25223;83514;309207;25221
3;18;35000;35000;414;0;3240;0;0;0;3240;0;0.011828571428571428;0.0011485714285714285;;74717;80171;175551;342316;74717;74725;80150;173514;342534;74725
4;17;47250;47250;982;0;2400;240;0;0;2400;240;0.02078306878306878;0.0008507936507936508;;177094;297195;40551;425257;188448;177095;296911;38514;425582;188398
5;16;50000;50000;1099;0;2268;85;-2;0;2268;87;0.02198;0.000804;;198159;390125;289300;608836;201661;198160;390024;287324;608743;201646
6;15;56250;56250;5080;0;2016;1314;0;0;2016;1314;0.0903111111111111;0.0007146666666666666;;915191;1312326;40551;815210;1006991;915191;1311686;38514;815184;1006611
7;14;60480;60480;1280;0;1875;305;-1;0;1875;306;0.021164021164021163;0.0006646825396825397;;230722;1524885;9951;1737179;269556;230710;1524621;7915;1737069;269550
8;13;64800;64800;466;0;1750;31;0;0;1750;31;0.0071913580246913585;0.0006203703703703703;;84067;1290657;31555;2099976;91440;84071;1099681;29518;1968689;91135
9;12;84000;84000;79;0;1350;0;0;0;1350;0;0.0009404761904761905;0.00047857142857142857;;14418;14561;175555;2182497;14418;14426;14563;173518;2178806;14426
10;11;94500;94500;5091;0;1200;1226;15;0;1200;1211;0.05387301587301587;0.0004253968253968254;;917183;2688656;271640;2204609;1168169;917184;2664751;269651;2201038;1167209
11;10;126000;126000;3786;0;900;638;-3;0;900;641;0.03004761904761905;0.0003190476190476191;;682024;2188121;175555;3129575;855954;682025;2187123;173518;3126095;856009
12;9;129600;129600;3218;0;875;612;11;0;875;601;0.024830246913580246;0.00031018518518518515;;579797;3195317;124773;3937583;797775;579785;3193065;122804;3933802;783858
13;8;141750;141750;786;0;800;103;-3;0;800;106;0.005544973544973545;0.00028359788359788357;;141680;1398335;226603;4563580;170062;141684;1397734;224595;4559456;169162
14;7;151200;151200;10411;0;750;1572;9;0;750;1563;0.0688558201058201;0.00026587301587301587;;1993457;4600185;31555;4713348;2436119;1993029;4598338;29518;4709297;2394443
15;6;157500;157500;1192;0;720;120;-6;0;720;126;0.007568253968253968;0.00025523809523809527;;214883;3574923;119522;6819715;280598;214883;2058271;117528;6818556;260651
16;5;162000;162000;5238;0;700;822;36;0;700;786;0.03233333333333333;0.00024814814814814816;;943652;5077667;175555;7043494;1259044;943632;3557443;173518;7042420;1222310
17;4;168000;168000;5470;0;675;904;-27;0;675;931;0.03255952380952381;0.00023928571428571429;;985404;5908373;199125;8116308;1405093;985405;4204995;197137;8114663;1382120
18;3;180000;180000;11208;0;630;1730;56;0;630;1674;0.062266666666666665;0.00022333333333333336;;2136918;8310728;323335;9643486;3559565;2136482;6788181;321426;9637359;3237753
19;2;200000;200000;935;0;567;114;0;0;567;114;0.004675;0.000201;;168489;3200329;496583;13295313;277090;168493;3199894;494649;13287249;275978
20;1;708750;708750;17528;0;160;774;-2;0;160;776;0.024730864197530865;5.671957671957672e-05;;3394076;14677257;378070;13472208;6390740;3393053;14670490;376163;13464237;6399707
;;113400000;;;;;10590;;;;10507;0.5859617019400352;0.013916148148148151;0.5998778500881833
;;;;;;;0.007837582625118036;;;;;
