ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;748;0;6000;0;0;0;6000;0;0.03957671957671958;0.002126984126984127;;134833;134835;13552;195219;134833;134837;134839;11517;195616;134837
2;19;20000;20000;224;0;5670;0;0;0;5670;0;0.0112;0.0020099999999999996;;40517;45970;175552;338608;40518;40521;45855;173517;338885;40521
3;18;22500;22500;87;0;5040;0;0;0;5040;0;0.0038666666666666667;0.0017866666666666669;;15863;16006;85552;387233;15863;15871;16006;83517;387613;15871
4;17;25200;25200;2450;0;4500;930;60;0;4500;870;0.09722222222222222;0.0015952380952380953;;441453;501748;31552;411188;450263;441460;501691;29517;411643;449893
5;16;26250;26250;488;0;4320;0;0;0;4320;0;0.018590476190476192;0.0015314285714285714;;88028;88175;40552;860790;88028;88032;88178;38517;861332;88032
6;15;35000;35000;38;0;3240;0;0;0;3240;0;0.0010857142857142858;0.0011485714285714285;;7040;7046;175552;957155;7040;7048;7050;173517;957781;7048
7;14;40000;40000;202;0;2835;0;0;0;2835;0;0.00505;0.0010049999999999998;;36552;41240;224779;971162;36552;36560;41038;222778;971090;36560
8;13;50000;50000;740;0;2268;153;0;0;2268;153;0.0148;0.000804;;133401;761887;175556;1016094;146942;133409;761216;173521;1016117;146916
9;12;70875;70875;609;0;1600;53;-30;0;1600;83;0.008592592592592593;0.0005671957671957671;;109822;352845;18056;1150885;111582;109826;593623;16021;1647610;114295
10;11;75000;75000;1402;0;1512;249;-47;0;1512;296;0.018693333333333333;0.000536;;252687;856144;175556;1268551;296691;252696;855643;173521;2128844;299553
11;10;78750;78750;5998;0;1440;1608;193;0;1440;1415;0.07616507936507937;0.0005104761904761905;;1080569;2212326;137465;1529006;1343762;1080570;1971402;135462;1943054;1301880
12;9;81000;81000;5086;0;1400;1723;2;0;1400;1721;0.06279012345679012;0.0004962962962962963;;916259;3243209;175556;2631185;1259824;916262;2024292;173512;2631722;1148393
13;8;94500;94500;7686;0;1200;2303;133;0;1200;2170;0.08133333333333333;0.0004253968253968254;;1384518;3716772;229274;3706566;1804745;1384507;2543061;227263;3704830;1698411
14;7;101250;101250;9468;0;1120;2621;27;0;1120;2594;0.09351111111111111;0.000397037037037037;;1705518;7190156;40556;5735717;2662163;1705519;4196875;38521;5734367;2317126
15;6;131250;131250;174;0;864;32;-4;0;864;36;0.0013257142857142858;0.00030628571428571423;;31520;6367438;137464;7701940;58370;31524;6363016;135465;7696588;53411
16;5;135000;135000;1723;0;840;372;5;0;840;367;0.012762962962962964;0.0002977777777777778;;310471;2916612;200306;7741636;469981;310458;2914985;198314;7736384;468811
17;4;181440;181440;1199;0;625;153;-5;0;625;158;0.006608245149911817;0.00022156084656084656;;216155;5945119;9956;8060210;369540;216162;5942191;7921;8055052;371197
18;3;196875;196875;719;0;576;90;3;0;576;87;0.003652063492063492;0.0002041904761904762;;129610;4514500;18056;8313642;201345;129614;4287326;16021;8308124;194050
19;2;200000;200000;4192;0;567;669;13;0;567;656;0.02096;0.000201;;755238;8148340;413343;8451592;1525577;755244;8147160;411609;8446061;1517120
20;1;675000;675000;3917;0;168;201;1;0;168;200;0.005802962962962963;5.9555555555555554e-05;;705739;4456208;782716;9913569;1159111;705740;4454204;780941;9907672;1155823
;;113400000;;;;;11157;;;;10806;0.5835893209876543;0.01623066137566137;0.5998199823633157
;;;;;;;0.03146006991126647;;;;;
