ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;308;0;11340;0;0;0;11340;0;0.0308;0.004019999999999999;;55647;55649;175546;197271;55647;55651;55653;173514;197689;55651
2;19;22500;22500;311;0;5040;0;0;0;5040;0;0.013822222222222222;0.0017866666666666669;;56170;56176;85551;261452;56170;56178;56180;83514;261808;56178
3;18;25200;25200;78;0;4500;0;0;0;4500;0;0.0030952380952380953;0.0015952380952380953;;14231;14237;31551;325597;14231;14239;14241;29514;326043;14239
4;17;30240;30240;396;0;3750;0;0;0;3750;0;0.013095238095238096;0.0013293650793650795;;71470;71613;9951;347870;71470;71478;71615;7914;348391;71478
5;16;33750;33750;2434;0;3360;1020;0;0;3360;1020;0.07211851851851851;0.001191111111111111;;438569;592538;40551;427565;456166;438570;591886;38514;428173;456061
6;15;50000;50000;960;0;2268;223;0;0;2268;223;0.0192;0.000804;;173135;709615;239810;874278;193649;172998;708794;237834;874974;193608
7;14;50400;50400;1539;0;2250;438;-2;0;2250;440;0.030535714285714284;0.0007976190476190477;;277354;794837;54606;1055669;309887;277342;794611;52594;1056471;305516
8;13;63000;63000;1666;0;1800;396;0;0;1800;396;0.026444444444444444;0.0006380952380952382;;300208;1083525;175555;1341457;342694;300210;1082708;173518;1342366;342596
9;12;84375;84375;235;0;1344;96;0;0;1344;96;0.0027851851851851852;0.00047644444444444443;;42502;439516;18065;1650169;49539;42506;439863;16037;1651147;49519
10;11;94500;94500;825;0;1200;192;7;0;1200;185;0.00873015873015873;0.0004253968253968254;;148701;485331;85555;1701165;165741;148709;484568;83518;1702218;164759
11;10;100000;100000;26;0;1134;0;0;0;1134;0;0.00026;0.000402;;4881;5024;422125;1858541;4881;4885;5025;420190;2529549;4885
12;9;100800;100800;5579;0;1125;1203;50;0;1125;1153;0.05534722222222222;0.00039880952380952383;;1005015;2030843;341182;1872001;1197378;1005006;1907022;339234;1873211;1184179
13;8;113400;113400;720;0;1000;45;2;0;1000;43;0.006349206349206349;0.0003544973544973545;;129797;634263;31555;2941576;134382;129801;634019;29518;3572054;134130
14;7;120000;120000;3409;0;945;499;-25;0;945;524;0.028408333333333334;0.000335;;614197;2749508;239901;3079442;759614;614175;2748715;237926;4167692;764541
15;6;126000;126000;856;0;900;284;23;0;900;261;0.0067936507936507936;0.0003190476190476191;;154277;1021583;508085;3701623;206775;154281;1020460;506180;5509469;200743
16;5;129600;129600;3033;0;875;627;-49;0;875;676;0.02340277777777778;0.00031018518518518515;;546485;1887011;31555;3932668;687382;546481;2394337;29518;5613695;703254
17;4;131250;131250;8590;0;864;1967;25;0;864;1942;0.06544761904761905;0.00030628571428571423;;1547351;5194997;40550;4556698;2275208;1547353;4487848;38509;5483449;2185083
18;3;135000;135000;11870;0;840;2716;208;0;840;2508;0.08792592592592592;0.0002977777777777778;;2206893;8308413;688037;6740494;3265454;2206498;4931658;686126;6736067;2711836
19;2;840000;840000;58434;0;135;2347;0;0;135;2347;0.06956428571428572;4.7857142857142856e-05;;14923983;22699106;863697;9050151;20718887;14917842;22688719;861844;9047085;20696456
20;1;945000;945000;18701;0;120;608;4;0;120;604;0.01978941798941799;4.2539682539682536e-05;;3655746;9901353;3553284;31579043;5571068;3654565;9896102;3550148;31563966;5568633
;;113400000;;;;;12661;;;;12418;0.5839151587301586;0.015877936507936504;0.5997930952380951
;;;;;;;0.019192796777505725;;;;;
