ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;253;0;6000;0;0;0;6000;0;0.013386243386243387;0.002126984126984127;;45736;45738;14396;195880;45736;45740;45742;12009;195610;45740
2;19;20000;20000;727;0;5670;0;0;0;5670;0;0.03635;0.0020099999999999996;;131059;136510;175546;250170;131060;131063;136398;173505;249799;131063
3;18;26250;26250;22;0;4320;0;0;0;4320;0;0.000838095238095238;0.0015314285714285714;;4150;4156;40546;389341;4150;4158;4160;38514;389053;4158
4;17;37800;37800;4064;0;3000;990;0;0;3000;990;0.10751322751322752;0.0010634920634920635;;732208;894491;86148;401509;762863;732209;893814;84192;401317;762717
5;16;50400;50400;645;0;2250;30;0;0;2250;30;0.012797619047619047;0.0007976190476190477;;116299;262407;31551;1144106;117865;116307;262368;29514;1142502;117864
6;15;56700;56700;1638;0;2000;300;-13;0;2000;313;0.028888888888888888;0.000708994708994709;;295178;455731;68882;1268822;306235;295179;456140;66538;1267305;306188
7;14;67500;67500;1027;0;1680;90;0;0;1680;90;0.015214814814814815;0.0005955555555555556;;185187;330204;85551;1570005;192005;185188;329916;83515;1570032;191984
8;13;75600;75600;127;0;1500;27;-3;0;1500;30;0.00167989417989418;0.0005317460317460317;;23054;41094;827415;1763612;23054;23057;40812;825501;1763728;23062
9;12;90720;90720;3716;0;1250;480;0;0;1250;480;0.04096119929453263;0.0004431216931216931;;669437;1081993;9955;1795293;709538;669428;1081733;7918;1795522;709395
10;11;105000;105000;7546;0;1080;1090;0;0;1080;1090;0.07186666666666666;0.00038285714285714285;;1359306;3646825;188459;2473279;1710496;1359298;3646884;186465;2473595;1710058
11;10;108000;108000;966;0;1050;110;0;0;1050;110;0.008944444444444444;0.00037222222222222225;;174082;1278817;175555;4044199;204733;174090;1278570;173518;4043778;204710
12;9;120000;120000;1836;0;945;195;0;0;945;195;0.0153;0.000335;;330801;2277920;315374;4227091;424448;330790;2277917;313380;4226756;424377
13;8;131250;131250;912;0;864;134;0;0;864;134;0.006948571428571429;0.00030628571428571423;;164358;2306467;53455;4554058;235805;164362;2307014;51461;4550854;234953
14;7;141750;141750;573;0;800;33;0;0;800;33;0.0040423280423280425;0.00028359788359788357;;103328;786976;40555;4726505;110909;103336;786705;38518;4723413;110684
15;6;168750;168750;1006;0;672;92;-8;0;672;100;0.005961481481481482;0.00023822222222222222;;181413;2607298;40555;4837835;246618;181395;2607311;38518;4834843;252220
16;5;181440;181440;6185;0;625;904;23;0;625;881;0.03408840388007055;0.00022156084656084656;;1114229;4189461;688614;5044665;1650231;1114230;4188981;686648;5435498;1647297
17;4;189000;189000;13168;0;600;1897;13;0;600;1884;0.06967195767195768;0.0002126984126984127;;2389131;8204816;971117;6167011;3521504;2388708;6620825;969229;6163762;3301571
18;3;200000;200000;453;0;567;73;0;0;567;73;0.002265;0.000201;;81738;6217892;315317;9638270;176122;81742;5965049;313323;9633435;173727
19;2;567000;567000;59176;0;200;2664;1;0;200;2663;0.1043668430335097;7.089947089947089e-05;;15980863;20326208;3990320;9751881;18577343;15975142;20320496;3987639;9749706;18571064
20;1;907200;907200;5669;0;125;152;4;0;125;148;0.006248897707231041;4.431216931216931e-05;;1021219;2530125;3254540;26980396;1283684;1021203;2313666;3252664;26969079;1214344
;;113400000;;;;;9261;;;;9244;0.5873345767195767;0.012477597883597886;0.5998121746031746
;;;;;;;0.0018356548968793867;;;;;
