ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;29;0;11340;0;0;0;11340;0;0.0029;0.004019999999999999;;5412;5414;175571;194139;5412;5416;5418;173511;193615;5416
2;19;15750;15750;144;0;7200;0;0;0;7200;0;0.009142857142857144;0.0025523809523809527;;26114;26120;40571;208079;26114;26122;26124;38511;207455;26122
3;18;40000;40000;173;0;2835;0;0;0;2835;0;0.004325;0.0010049999999999998;;31333;31337;189587;242178;31333;31341;31341;187550;241619;31341
4;17;45000;45000;1603;0;2520;0;-1;0;2520;1;0.03562222222222222;0.0008933333333333334;;288869;295017;175571;281627;288870;288870;295094;173511;281124;288871
5;16;47250;47250;1501;0;2400;240;0;0;2400;240;0.03176719576719577;0.0008507936507936508;;270503;331091;75381;578792;272767;270491;331038;73364;578351;272734
6;15;54000;54000;1624;0;2100;118;3;0;2100;115;0.030074074074074073;0.0007444444444444445;;292638;352664;175571;857503;294319;292641;352225;173511;857203;294243
7;14;60480;60480;2033;0;1875;585;0;0;1875;585;0.03361441798941799;0.0006646825396825397;;366387;745601;9971;1158537;398395;366389;745097;7912;1158377;398256
8;13;67500;67500;344;0;1680;75;0;0;1680;75;0.005096296296296297;0.0005955555555555556;;62120;101514;85575;1533234;63575;62128;101099;83515;1533275;63557
9;12;81000;81000;233;0;1400;20;-10;0;1400;30;0.0028765432098765433;0.0004962962962962963;;42128;422024;175575;1603804;43524;42122;421628;173515;1603982;43813
10;11;84000;84000;3900;0;1350;725;50;0;1350;675;0.04642857142857143;0.00047857142857142857;;702560;1719353;175575;1654642;786137;702563;1718447;173515;1654908;783702
11;10;87500;87500;992;0;1296;199;0;0;1296;199;0.011337142857142856;0.00045942857142857146;;178761;931474;85575;2375156;202904;178761;930658;83515;2372109;202842
12;9;100000;100000;1500;0;1134;137;0;0;1134;137;0.015;0.000402;;270341;705498;189593;2561870;293075;270341;704878;187543;2558936;293028
13;8;105000;105000;874;0;1080;126;0;0;1080;126;0.008323809523809523;0.00038285714285714285;;157507;538216;175575;2840083;167087;157511;537913;173515;2837282;167097
14;7;140000;140000;7650;0;810;1332;-8;0;810;1340;0.054642857142857146;0.0002871428571428571;;1378033;2585779;189593;3044689;1657336;1378034;2584349;187543;3369301;1662789
15;6;151200;151200;8773;0;750;1505;6;0;750;1499;0.058022486772486774;0.00026587301587301587;;1580299;4258452;31575;4449696;1956754;1580300;3945619;29515;4677067;1915603
16;5;162000;162000;18106;0;700;3186;32;0;700;3154;0.11176543209876544;0.00024814814814814816;;3319129;8064289;528789;6108710;4777645;3318097;7273361;526841;6107251;4438452
17;4;175000;175000;11358;0;648;1857;16;0;648;1841;0.06490285714285714;0.00022971428571428573;;2064203;11331594;363812;10369499;3233484;2063775;9253385;361799;10363170;2970190
18;3;181440;181440;5104;0;625;891;7;0;625;884;0.028130511463844796;0.00022156084656084656;;919529;11874551;386590;12970877;1724111;919530;9584458;384206;12942677;1551661
19;2;600000;600000;3117;0;189;124;-1;0;189;125;0.005195;6.7e-05;;561633;5716973;510068;13878451;874702;561633;5713753;508295;13870627;883459
20;1;708750;708750;18198;0;160;842;-3;0;160;845;0.025676190476190477;5.671957671957672e-05;;3331644;17213550;355228;14487682;6626885;3331088;17206223;353314;14479508;6620167
;;113400000;;;;;11962;;;;11871;0.5848434656084656;0.014921502645502646;0.5997649682539682
;;;;;;;0.0076074235077746195;;;;;
