ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;117;0;6000;0;0;0;6000;0;0.006190476190476191;0.002126984126984127;;21256;21258;13551;192493;21256;21260;21262;11514;191696;21260
2;19;28350;28350;627;0;4000;0;0;0;4000;0;0.022116402116402117;0.001417989417989418;;113052;113058;4551;221981;113052;113060;113062;20514;221403;113060
3;18;33750;33750;791;0;3360;0;0;0;3360;0;0.023437037037037037;0.001191111111111111;;142581;142724;40551;343009;142581;142585;142726;38514;342534;142587
4;17;42000;42000;190;0;2700;0;0;0;2700;0;0.004523809523809524;0.0009571428571428571;;34393;34536;175551;493758;34393;34401;34538;173505;493390;34401
5;16;52500;52500;1598;0;2160;80;0;0;2160;80;0.03043809523809524;0.0007657142857142857;;287962;414552;85551;536562;292272;287950;414110;83514;536268;292246
6;15;60480;60480;310;0;1875;10;-1;0;1875;11;0.005125661375661375;0.0006646825396825397;;56000;213786;9951;832840;56167;56008;254700;7914;1510869;56284
7;14;63000;63000;2782;0;1800;305;38;0;1800;267;0.04415873015873016;0.0006380952380952382;;501208;725610;175551;897424;523394;501195;664836;173515;1454968;522657
8;13;64800;64800;3476;0;1750;730;33;0;1750;697;0.053641975308641975;0.0006203703703703703;;626247;1668789;31555;1407137;693953;626249;1209818;29518;1683356;674689
9;12;65625;65625;5605;0;1728;1440;247;0;1728;1193;0.08540952380952381;0.0006125714285714285;;1009696;2885829;18055;2036017;1178504;1009697;2027405;16018;2033178;1081501
10;11;70000;70000;828;0;1620;160;3;0;1620;157;0.011828571428571428;0.0005742857142857142;;149228;1172548;175555;3053544;164577;149232;1014446;173518;3050813;162417
11;10;84375;84375;4724;0;1344;1060;-4;0;1344;1064;0.05598814814814815;0.00047644444444444443;;850995;3405610;18055;3210558;1044457;851004;3405223;16018;3207899;1044269
12;9;90720;90720;262;0;1250;22;4;0;1250;18;0.0028880070546737214;0.0004431216931216931;;47347;2445504;9955;4103720;53540;47351;2444708;7918;4100761;53331
13;8;105000;105000;2878;0;1080;545;1;0;1080;544;0.02740952380952381;0.00038285714285714285;;518480;3360337;472583;4159098;642723;518467;3232651;470585;4156211;642211
14;7;129600;129600;62;0;875;7;0;0;875;7;0.0004783950617283951;0.00031018518518518515;;11345;526080;667008;4685633;12592;11362;525666;665019;4682859;12662
15;6;151200;151200;5449;0;750;548;-34;0;750;582;0.036038359788359786;0.00026587301587301587;;981624;4666797;61501;4704987;1320778;981616;4644044;59526;4702333;1328393
16;5;168750;168750;1562;0;672;221;5;0;672;216;0.009256296296296295;0.00023822222222222222;;281485;3821950;1052743;5820960;461151;281472;3822974;1050841;6819634;449981
17;4;181440;181440;19570;0;625;2606;32;0;625;2574;0.10785934744268078;0.00022156084656084656;;3559118;8910384;131951;6110570;5625399;3558827;8539954;130046;6107680;5462435
18;3;200000;200000;570;0;567;62;2;0;567;60;0.00285;0.000201;;102801;4989028;175550;10183186;151243;102805;3593077;173512;10178657;142789
19;2;648000;648000;17262;0;175;733;3;0;175;730;0.02663888888888889;6.203703703703704e-05;;3109367;13617406;831847;10451108;5756346;3109369;13612597;829985;10446337;5753064
20;1;787500;787500;24704;0;144;852;-1;0;144;853;0.03137015873015873;5.104761904761905e-05;;4761627;20739839;1401995;17297633;8459430;4760823;20733216;1400058;17289133;8455906
;;113400000;;;;;9381;;;;9053;0.5876474074074074;0.012221296296296298;0.5998687037037037
;;;;;;;0.03496428952137299;;;;;
