ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;957;0;7200;0;0;0;7200;0;0.06076190476190476;0.0025523809523809527;;172454;178927;40552;197568;172454;172458;179038;38517;197692;172458
2;19;20000;20000;311;0;5670;0;0;0;5670;0;0.01555;0.0020099999999999996;;56170;56176;175552;378694;56170;56178;56180;173511;378713;56178
3;18;22500;22500;94;0;5040;0;0;0;5040;0;0.004177777777777778;0.0017866666666666669;;17121;17127;85552;442839;17121;17129;17131;83511;442948;17129
4;17;28350;28350;113;0;4000;0;0;0;4000;0;0.0039858906525573196;0.001417989417989418;;20538;20544;4552;467976;20538;20546;20548;11517;468179;20546
5;16;33750;33750;134;0;3360;0;0;0;3360;0;0.003970370370370371;0.001191111111111111;;24312;24318;40552;496592;24312;24320;24322;38517;496927;24320
6;15;45000;45000;607;0;2520;32;-2;0;2520;34;0.013488888888888889;0.0008933333333333334;;109448;143510;201442;529037;109452;109456;143093;199437;653389;109460
7;14;47250;47250;2288;0;2400;450;-2;0;2400;452;0.048423280423280424;0.0008507936507936508;;412290;629408;221867;646841;427844;412268;511784;219868;647317;421840
8;13;50000;50000;3544;0;2268;1105;-3;0;2268;1108;0.07088;0.000804;;638469;1429366;175556;1067403;722730;638489;1337793;173512;1067948;706104
9;12;54000;54000;1639;0;2100;272;12;0;2100;260;0.030351851851851852;0.0007444444444444445;;295329;1192001;175556;1714319;310971;295327;511085;173521;1714970;304358
10;11;64800;64800;3805;0;1750;1324;2;0;1750;1322;0.05871913580246914;0.0006203703703703703;;685475;2527175;31556;2018169;857912;685474;2222686;29521;2018886;856279
11;10;70000;70000;510;0;1620;25;-5;0;1620;30;0.007285714285714286;0.0005742857142857142;;91989;1041059;175556;2712187;94967;91993;1040000;173521;2712991;94450
12;9;81000;81000;4634;0;1400;1608;15;0;1400;1593;0.05720987654320988;0.0004962962962962963;;834796;2312133;175556;2812710;1081250;834786;2310835;173521;2813646;1077385
13;8;94500;94500;597;0;1200;157;1;0;1200;156;0.006317460317460317;0.0004253968253968254;;107663;1127209;688451;3910993;117319;107667;955874;686515;3911136;118492
14;7;101250;101250;3712;0;1120;706;4;0;1120;702;0.03666172839506173;0.000397037037037037;;668733;2992129;73920;4027509;845411;668733;2841289;71909;4027691;841648
15;6;112500;112500;373;0;1008;37;-6;0;1008;43;0.0033155555555555555;0.0003573333333333333;;67339;1560590;111430;4735248;80316;67338;1560033;109438;4735130;80438
16;5;129600;129600;6690;0;875;1551;-9;0;875;1560;0.05162037037037037;0.00031018518518518515;;1205128;4556770;726346;4812120;1802151;1205129;4556150;724358;4792789;1799161
17;4;131250;131250;1516;0;864;207;-2;0;864;209;0.011550476190476191;0.00030628571428571423;;273207;5309775;40556;6266525;370195;273194;5162800;38521;6261932;360367
18;3;196875;196875;14185;0;576;2370;-12;0;576;2382;0.07205079365079366;0.0002041904761904762;;2770860;8712207;18056;6577078;4677746;2769923;8708171;16021;6543512;4698022
19;2;200000;200000;4469;0;567;707;17;0;567;690;0.022345;0.000201;;805095;9704341;888293;10931437;1606229;805083;6156041;886388;10924864;1388140
20;1;945000;945000;4624;0;120;147;-1;0;120;148;0.004893121693121693;4.2539682539682536e-05;;833002;7479717;1074977;12762362;1600847;833002;7476361;1073786;12754501;1600058
;;113400000;;;;;10698;;;;10689;0.5835591975308642;0.016185640211640213;0.5997448377425044
;;;;;;;0.0008412787436904094;;;;;
