ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;40;0;11340;0;0;0;11340;0;0.004;0.004019999999999999;;7401;7403;175552;195807;7401;7405;7407;173508;195613;7405
2;19;18900;18900;7;0;6000;0;0;0;6000;0;0.00037037037037037035;0.002126984126984127;;1447;1453;13552;211737;1447;1455;1457;11517;211440;1455
3;18;28350;28350;584;0;4000;0;0;0;4000;0;0.02059964726631393;0.001417989417989418;;105317;105323;4552;221149;105317;105325;105327;20517;220941;105325
4;17;45000;45000;1193;0;2520;160;0;0;2520;160;0.02651111111111111;0.0008933333333333334;;215072;348224;175552;334516;219089;215073;348839;173517;334380;219074
5;16;60000;60000;2949;0;1890;410;10;0;1890;400;0.04915;0.00067;;531264;669360;191571;557791;546926;531251;669808;189547;557739;546208
6;15;64800;64800;97;0;1750;0;0;0;1750;0;0.0014969135802469136;0.0006203703703703703;;17648;17790;31552;1097322;17648;17652;17789;29517;1097362;17652
7;14;67500;67500;1247;0;1680;160;0;0;1680;160;0.018474074074074073;0.0005955555555555556;;224796;354298;85552;1123234;231035;224778;354062;83518;1123351;230985
8;13;78750;78750;3288;0;1440;870;0;0;1440;870;0.04175238095238095;0.0005104761904761905;;592400;1285671;40556;1356393;620953;592402;1285597;38521;1356542;620713
9;12;90720;90720;4053;0;1250;910;-20;0;1250;930;0.044675925925925924;0.0004431216931216931;;730212;2015536;10803;1957221;845575;730201;2016044;8416;1957420;844915
10;11;94500;94500;3339;0;1200;570;35;0;1200;535;0.035333333333333335;0.0004253968253968254;;601583;1908324;95695;2716344;675656;601583;1283070;93722;2716202;656065
11;10;113400;113400;9473;0;1000;1510;4;0;1000;1506;0.08353615520282187;0.0003544973544973545;;1706420;3140658;155890;3326481;1998248;1706420;2909295;153985;3326407;1972646
12;9;118125;118125;10510;0;960;2278;-32;0;960;2310;0.08897354497354497;0.0003403174603174603;;1913449;5353406;18056;5076187;2452581;1913002;3810373;16021;5075409;2245023
13;8;120000;120000;2349;0;945;384;-6;0;945;390;0.019575;0.000335;;423261;3316767;732139;7135454;527852;423250;3315942;730256;7133677;516883
14;7;129600;129600;1770;0;875;239;-19;0;875;258;0.013657407407407408;0.00031018518518518515;;318933;3858112;58365;7587822;372637;318924;3856804;56354;7585662;378632
15;6;141750;141750;9705;0;800;1885;73;0;800;1812;0.06846560846560847;0.00028359788359788357;;1748172;6833753;154756;7915606;2486371;1748172;4761564;152753;7913524;2275971
16;5;150000;150000;5217;0;756;850;14;0;756;836;0.03478;0.000268;;939853;8228674;191581;9902803;1545643;939842;8226016;189537;9896811;1469624
17;4;151200;151200;296;0;750;28;-5;0;750;33;0.0019576719576719576;0.00026587301587301587;;53467;679871;41814;11556053;55799;53471;678995;39850;11533997;56508
18;3;168750;168750;2737;0;672;436;11;0;672;425;0.01621925925925926;0.00023822222222222222;;493099;8393875;40556;11602255;756467;493086;6817622;38521;11595734;747263
19;2;180000;180000;2011;0;630;290;19;0;630;271;0.011172222222222222;0.00022333333333333336;;362409;5838683;956514;12134891;565569;362409;5835636;954722;12128029;540077
20;1;600000;600000;2813;0;189;129;-1;0;189;130;0.004688333333333333;6.7e-05;;506784;8646885;2135805;12743981;993155;506772;8644412;2133609;12736809;993314
;;113400000;;;;;11109;;;;11026;0.5853889594356261;0.014409253968253969;0.5997982134038801
;;;;;;;0.0074714195697182465;;;;;
