ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;313;0;11340;0;0;0;11340;0;0.0313;0.004019999999999999;;56531;56533;175546;199180;56531;56535;56537;173514;199848;56535
2;19;20000;20000;534;0;5670;0;0;0;5670;0;0.0267;0.0020099999999999996;;96307;96454;240713;264268;96307;96315;96451;238718;264835;96315
3;18;26250;26250;299;0;4320;0;0;0;4320;0;0.01139047619047619;0.0015314285714285714;;54011;58624;40546;368689;54011;54015;58390;38514;369340;54015
4;17;45000;45000;684;0;2520;0;0;0;2520;0;0.0152;0.0008933333333333334;;123324;128006;175551;430723;123326;123324;127806;173514;431468;123328
5;16;45360;45360;627;0;2500;0;0;0;2500;0;0.013822751322751323;0.0008862433862433862;;113052;113195;9961;562268;113052;113058;113197;7933;563119;113059
6;15;50400;50400;1522;0;2250;320;0;0;2250;320;0.0301984126984127;0.0007976190476190477;;274300;453639;31551;683460;288684;274301;453039;29514;684406;288624
7;14;65625;65625;582;0;1728;9;0;0;1728;9;0.008868571428571429;0.0006125714285714285;;104960;231732;18051;966077;105016;104968;231298;16015;967108;105022
8;13;81000;81000;941;0;1400;192;104;0;1400;88;0.011617283950617284;0.0004962962962962963;;169577;462767;175555;1079531;173689;169581;525765;173518;1672552;176896
9;12;84375;84375;3206;0;1344;717;14;0;1344;703;0.03799703703703704;0.00047644444444444443;;577638;1169273;18055;1257672;652481;577625;1221397;16018;1631545;651582
10;11;87500;87500;464;0;1296;14;-42;0;1296;56;0.005302857142857143;0.00045942857142857146;;83710;267012;85555;1843741;84953;83714;325508;83518;1908689;88394
11;10;90000;90000;8609;0;1260;2278;277;0;1260;2001;0.09565555555555555;0.0004466666666666667;;1550768;3183361;373282;1935927;1887645;1550769;2253324;371348;1937197;1770059
12;9;100800;100800;4839;0;1125;1223;21;0;1125;1202;0.04800595238095238;0.00039880952380952383;;871699;3867708;314975;3550550;1140712;871690;3774136;312967;3547623;1133418
13;8;126000;126000;3612;0;900;619;-3;0;900;622;0.028666666666666667;0.0003190476190476191;;650728;1703693;175555;4604854;779256;650730;1702209;173518;4601602;779435
14;7;131250;131250;4120;0;864;625;9;0;864;616;0.03139047619047619;0.00030628571428571423;;742280;4986029;217890;5330839;1073627;742268;4983882;215928;5327224;1045945
15;6;140000;140000;787;0;810;44;-15;0;810;59;0.0056214285714285715;0.0002871428571428571;;141850;1450158;345853;6174908;154933;141854;931933;343934;6172409;155211
16;5;141750;141750;4683;0;800;826;16;0;800;810;0.03303703703703704;0.00028359788359788357;;843621;5238366;40555;6300760;1249366;843607;5007703;38518;6296902;1213281
17;4;175000;175000;13776;0;648;2318;-50;0;648;2368;0.07872;0.00022971428571428573;;2550935;9285870;268592;7152487;4114553;2550526;8314315;266604;7148742;4115707
18;3;180000;180000;8151;0;630;1319;62;0;630;1257;0.045283333333333335;0.00022333333333333336;;1468335;9253161;2109017;10515247;2542108;1468336;6012490;2106822;10513772;2189193
19;2;405000;405000;1368;0;280;85;0;0;280;85;0.0033777777777777777;9.925925925925925e-05;;246575;5332619;486996;12285587;375563;246556;5330289;485087;12283420;376358
20;1;450000;450000;10247;0;252;660;0;0;252;660;0.02277111111111111;8.933333333333333e-05;;1915248;8952435;1933658;12541108;3202675;1914838;8948770;1931861;12539028;3175684
;;113400000;;;;;11249;;;;10856;0.5849267283950618;0.014866555555555556;0.5997932839506174
;;;;;;;0.034936438794559516;;;;;
