ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;110;0;6000;0;0;0;6000;0;0.00582010582010582;0.002126984126984127;;19998;20000;13552;199403;19998;20002;20004;11517;199851;20002
2;19;20000;20000;758;0;5670;0;0;0;5670;0;0.0379;0.0020099999999999996;;136631;136778;175552;227952;136631;136639;136776;173517;228318;136639
3;18;22500;22500;682;0;5040;30;0;0;5040;30;0.03031111111111111;0.0017866666666666669;;122963;157005;85552;372699;122967;122967;156732;83517;373147;122971
4;17;25200;25200;72;0;4500;0;0;0;4500;0;0.002857142857142857;0.0015952380952380953;;13160;13304;31552;503686;13160;13164;13307;29517;504228;13164
5;16;30240;30240;724;0;3750;60;0;0;3750;60;0.02394179894179894;0.0013293650793650795;;130511;280284;9952;524921;132089;130519;279849;7917;525557;132083
6;15;33750;33750;1372;0;3360;570;0;0;3360;570;0.04065185185185185;0.001191111111111111;;247287;445397;40552;663711;258437;247288;445755;38517;664434;258373
7;14;35000;35000;1142;0;3240;660;120;0;3240;540;0.03262857142857143;0.0011485714285714285;;205892;466541;175552;919335;222643;205893;403842;173518;920146;213130
8;13;52500;52500;6076;0;2160;2700;0;0;2160;2700;0.11573333333333333;0.0007657142857142857;;1094592;1671455;85556;1133480;1252576;1094594;1670349;83521;1134377;1252059
9;12;60000;60000;3888;0;1890;1260;30;0;1890;1230;0.0648;0.00067;;700395;1987087;321041;2236387;804166;700383;1214899;319030;2237392;784115
10;11;78750;78750;354;0;1440;60;0;0;1440;60;0.0044952380952380955;0.0005104761904761905;;63922;1217863;40556;2945296;90748;63926;1216646;38521;2946368;90717
11;10;87500;87500;792;0;1296;180;-24;0;1296;204;0.009051428571428571;0.00045942857142857146;;142751;1038406;85556;3017638;170522;142755;1038118;83521;3018805;173044
12;9;90720;90720;4473;0;1250;1472;30;0;1250;1442;0.049305555555555554;0.0004431216931216931;;805835;3172267;149455;3169011;1196788;805815;3060780;147469;3170265;1186972
13;8;94500;94500;2490;0;1200;418;12;0;1200;406;0.026349206349206348;0.0004253968253968254;;448653;2119165;114359;4303654;533367;448653;1966368;112386;4302631;527980
14;7;105000;105000;5050;0;1080;1416;92;0;1080;1324;0.048095238095238094;0.00038285714285714285;;909805;3334729;1520755;4787347;1329002;909786;3182313;1518419;4785971;1213979
15;6;112500;112500;2601;0;1008;550;-1;0;1008;551;0.02312;0.0003573333333333333;;468618;3215155;217279;5848703;601879;468607;3213264;215306;5848005;600533
16;5;113400;113400;1032;0;1000;265;2;0;1000;263;0.0091005291005291;0.0003544973544973545;;186081;2574776;60421;6805818;305514;186063;1803361;58457;6804325;294659
17;4;157500;157500;3300;0;720;542;0;0;720;542;0.02095238095238095;0.00025523809523809527;;594570;2603780;1395061;7034146;853907;594557;2602910;1393323;7032319;853532
18;3;175000;175000;2930;0;648;490;-6;0;648;496;0.016742857142857143;0.00022971428571428573;;527845;3425615;542804;7787100;798103;527834;3423627;540913;7784883;799415
19;2;189000;189000;2518;0;600;402;8;0;600;394;0.013322751322751323;0.0002126984126984127;;453693;3025508;662631;8460524;749025;453680;3023497;660722;8457662;740973
20;1;907200;907200;7545;0;125;282;-1;0;125;283;0.008316798941798941;4.431216931216931e-05;;1359148;6504986;1233703;8923095;2520049;1359148;6503200;1232330;8920643;2518815
;;113400000;;;;;11357;;;;11095;0.5834958994708994;0.016298724867724868;0.5997946243386243
;;;;;;;0.02306947257198204;;;;;
