ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;13;0;7200;0;0;0;7200;0;0.0008253968253968254;0.0025523809523809527;;2539;2541;40552;197424;2539;2543;2545;38517;197696;2543
2;19;26250;26250;243;0;4320;0;0;0;4320;0;0.009257142857142858;0.0015314285714285714;;43930;43936;40552;208486;43930;43938;43940;38517;208658;43938
3;18;39375;39375;144;0;2880;0;0;0;2880;0;0.003657142857142857;0.001020952380952381;;26114;26120;18052;260385;26114;26122;26124;16017;260706;26122
4;17;45000;45000;556;0;2520;0;0;0;2520;0;0.012355555555555555;0.0008933333333333334;;100274;100411;175552;294632;100274;100276;100413;173508;294991;100276
5;16;54000;54000;598;0;2100;0;0;0;2100;0;0.011074074074074075;0.0007444444444444445;;107833;107976;175552;403274;107833;107841;107978;173508;403623;107841
6;15;56700;56700;2562;0;2000;320;0;0;2000;320;0.04518518518518518;0.000708994708994709;;461604;593788;13552;517378;471292;461605;593718;11517;517519;471222
7;14;63000;63000;404;0;1800;0;0;0;1800;0;0.006412698412698412;0.0006380952380952382;;72915;78368;186715;987397;72915;72923;78341;184685;987604;72923
8;13;84375;84375;979;0;1344;104;0;0;1344;104;0.011602962962962962;0.00047644444444444443;;176551;708715;18056;1068615;184420;176552;707875;16021;1068920;184400
9;12;87500;87500;4703;0;1296;888;48;0;1296;840;0.05374857142857143;0.00045942857142857146;;847221;1534117;85556;1253657;928522;847230;1534214;83521;1254073;919511
10;11;90000;90000;1811;0;1260;320;32;0;1260;288;0.020122222222222222;0.0004466666666666667;;326322;1661694;284721;2109344;373685;326324;857875;282729;2109816;346719
11;10;94500;94500;3144;0;1200;232;0;0;1200;232;0.03326984126984127;0.0004253968253968254;;566495;2067061;96785;2444264;610299;566473;1470151;94793;2444820;601120
12;9;101250;101250;1285;0;1120;52;0;0;1120;52;0.012691358024691358;0.000397037037037037;;231624;1728139;40556;3034789;244279;231611;1726450;38521;3034975;244248
13;8;105000;105000;2018;0;1080;132;8;0;1080;124;0.019219047619047618;0.00038285714285714285;;363687;1028647;228256;3275128;388928;363687;1027778;226273;3275454;387103
14;7;112500;112500;1764;0;1008;196;2;0;1008;194;0.01568;0.0003573333333333333;;317847;1380584;85556;3647502;350331;317835;1380300;83512;3647951;349288
15;6;120000;120000;1469;0;945;194;1;0;945;193;0.012241666666666666;0.000335;;264740;2227398;175556;3960976;301382;264728;2226223;173521;3958394;301085
16;5;157500;157500;17998;0;720;2451;-143;0;720;2594;0.11427301587301587;0.00025523809523809527;;3257349;6360461;184751;4233783;4001717;3256906;6357575;183007;4577928;4054333
17;4;168750;168750;24163;0;672;3188;152;0;672;3036;0.14318814814814815;0.00023822222222222222;;4424597;10408815;226437;7621995;6251018;4423755;7951929;224476;7620379;5675036
18;3;196875;196875;5895;0;576;516;2;0;576;514;0.029942857142857143;0.0002041904761904762;;1062022;2832096;53331;12856587;1271991;1062023;2831265;51318;12852857;1272838
19;2;200000;200000;3472;0;567;353;-1;0;567;354;0.01736;0.000201;;625528;13320359;175556;13906798;977466;625536;11788441;173521;13900754;953712
20;1;840000;840000;12922;0;135;453;0;0;135;453;0.015383333333333334;4.7857142857142856e-05;;2367120;14294100;875900;14672427;4414810;2366690;14288114;874176;14668523;4413037
;;113400000;;;;;9399;;;;9298;0.5874902204585538;0.012316301587301588;0.5998065220458554
;;;;;;;0.010745824023832323;;;;;
