ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;47250;47250;175;0;2400;0;0;0;2400;0;0.003703703703703704;0.0008507936507936508;;31694;31696;40571;197513;31694;31698;31834;38511;511607;31698
2;19;50000;50000;4552;0;2268;192;108;0;2268;84;0.09104;0.000804;;820045;872085;175571;237755;824557;820047;873399;173502;237677;822621
3;18;52500;52500;430;0;2160;12;12;0;2160;0;0.00819047619047619;0.0007657142857142857;;77590;122619;85571;1065781;77590;77598;81968;83511;1065804;77598
4;17;54000;54000;2252;0;2100;168;84;0;2100;84;0.0417037037037037;0.0007444444444444445;;405810;1330718;175571;1151558;443154;405811;1244110;173511;1151650;439200
5;16;56700;56700;833;0;2000;20;6;0;2000;14;0.014691358024691358;0.000708994708994709;;150129;983744;13571;1565476;153592;150133;983330;11511;1565635;153321
6;15;60000;60000;1033;0;1890;62;22;0;1890;40;0.01721666666666667;0.00067;;186256;695635;175571;1723889;191557;186256;390447;173511;1724173;188641
7;14;75600;75600;3224;0;1500;232;0;0;1500;232;0.042645502645502646;0.0005317460317460317;;580891;1614823;31571;1918366;649647;580894;1614417;29512;1918736;649590
8;13;78750;78750;2605;0;1440;118;-4;0;1440;122;0.033079365079365076;0.0005104761904761905;;469357;1723926;40575;2507571;530958;469339;1723868;38515;2508047;528862
9;12;81000;81000;1260;0;1400;102;12;0;1400;90;0.015555555555555555;0.0004962962962962963;;227136;2141329;175575;2986117;260850;227125;1150636;173515;2985995;252266
10;11;105000;105000;2430;0;1080;126;-16;0;1080;142;0.023142857142857142;0.00038285714285714285;;437858;1928024;262152;3221683;490101;437858;1927998;260135;3221652;497314
11;10;108000;108000;9668;0;1050;1110;22;0;1050;1088;0.08951851851851853;0.00037222222222222225;;1741498;4632273;590368;3668138;2267184;1741486;4138177;588348;3668191;2189762
12;9;118125;118125;2658;0;960;104;-7;0;960;111;0.0225015873015873;0.0003403174603174603;;478893;3086794;18075;5425408;542492;478895;3086435;16015;5424957;544494
13;8;120000;120000;2358;0;945;248;12;0;945;236;0.01965;0.000335;;424866;3997638;370780;5912895;536036;424865;2246494;368758;5912550;518663
14;7;140000;140000;8936;0;810;799;4;0;810;795;0.06382857142857143;0.0002871428571428571;;1609631;5953337;175575;6346541;2338403;1609620;5952136;173515;6346284;2317007
15;6;162000;162000;1136;0;700;40;-4;0;700;44;0.007012345679012346;0.00024814814814814816;;204812;2055084;826884;7963550;242263;204802;2054380;824954;7963574;246385
16;5;168750;168750;7768;0;672;720;0;0;672;720;0.04603259259259259;0.00023822222222222222;;1399264;7846562;40575;8155408;2392626;1399265;7633197;38515;8153289;2375745
17;4;189000;189000;2345;0;600;139;3;0;600;136;0.012407407407407407;0.0002126984126984127;;422549;3393521;216302;11313366;589344;422540;3392203;214285;11309621;585640
18;3;196875;196875;281;0;576;17;1;0;576;16;0.0014273015873015873;0.0002041904761904762;;50781;4295030;18075;11761738;90067;50785;4294736;16015;11761293;88960
19;2;504000;504000;7233;0;225;205;0;0;225;205;0.014351190476190476;7.976190476190477e-05;;1302977;7733517;175575;11803180;1887301;1302979;7730904;173515;11799629;1886858
20;1;700000;700000;16352;0;162;436;0;0;162;436;0.02336;5.742857142857143e-05;;2945572;11243491;2624023;13114424;5752742;2945572;11241145;2622086;13110984;5751396
;;113400000;;;;;4850;;;;4595;0.5910587037037037;0.008840455026455028;0.5998991587301588
;;;;;;;0.05257731958762887;;;;;
