ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;123;0;11340;0;0;0;11340;0;0.0123;0.004019999999999999;;22344;22346;175552;197716;22344;22348;22350;173517;197692;22348
2;19;15750;15750;237;0;7200;0;0;0;7200;0;0.015047619047619048;0.0025523809523809527;;42859;42865;40552;228629;42859;42867;42869;38517;228466;42867
3;18;18900;18900;126;0;6000;0;0;0;6000;0;0.006666666666666667;0.002126984126984127;;22867;22873;13552;279457;22867;22875;22877;11517;279384;22875
4;17;22500;22500;675;0;5040;0;0;0;5040;0;0.03;0.0017866666666666669;;121688;126527;85552;310346;121688;121692;126338;83517;310406;121696
5;16;26250;26250;1345;0;4320;240;0;0;4320;240;0.051238095238095235;0.0015314285714285714;;242442;281992;40547;440278;243546;242443;282366;38517;440409;243505
6;15;40000;40000;1775;0;2835;1050;0;0;2835;1050;0.044375;0.0010049999999999998;;319828;629824;206622;690918;344466;319829;629977;204601;691104;344141
7;14;50000;50000;37;0;2268;12;0;0;2268;12;0.00074;0.000804;;6853;262525;206591;1019138;6853;6856;262112;204550;1019335;6861
8;13;52500;52500;124;0;2160;0;0;0;2160;0;0.002361904761904762;0.0007657142857142857;;22510;22653;336868;1034287;22510;22518;22655;334872;1034581;22518
9;12;54000;54000;1668;0;2100;297;0;0;2100;297;0.03088888888888889;0.0007444444444444445;;300583;821353;175556;1065157;321138;300581;820658;173521;1065564;320193
10;11;56250;56250;1427;0;2016;423;12;0;2016;411;0.02536888888888889;0.0007146666666666666;;257198;935301;40556;1374281;272878;257200;657097;38521;1374777;270493
11;10;60480;60480;264;0;1875;3;0;0;1875;3;0.004365079365079365;0.0006646825396825397;;47721;52338;9956;1640115;47721;47725;52102;7921;1640659;47727
12;9;70875;70875;4183;0;1600;1542;0;0;1600;1542;0.05901940035273369;0.0005671957671957671;;753626;2040130;18056;1683466;924255;753626;2039008;16021;1680970;923856
13;8;84375;84375;1555;0;1344;613;11;0;1344;602;0.01842962962962963;0.00047644444444444443;;280234;2196834;18056;2480326;346882;280236;2195672;16021;2477474;345693
14;7;100000;100000;10867;0;1134;4008;10;0;1134;3998;0.10867;0.000402;;1992798;4601446;222664;2768627;2664119;1992334;4336757;220755;2765848;2650517
15;6;100800;100800;446;0;1125;94;0;0;1125;94;0.004424603174603175;0.00039880952380952383;;80480;1381645;31556;5251812;96293;80484;1381200;29521;5247036;96061
16;5;120000;120000;826;0;945;198;1;0;945;197;0.006883333333333333;0.000335;;148871;1480171;535733;5361001;189492;148875;1479203;533781;5358651;188740
17;4;150000;150000;17629;0;756;4682;2;0;756;4680;0.11752666666666667;0.000268;;3337878;6547986;222721;5518772;4673431;3336150;6430978;220812;5516510;4662843
18;3;151200;151200;4376;0;750;1033;6;0;750;1027;0.028941798941798942;0.00026587301587301587;;788359;10022310;63260;9437591;1445505;788360;5822592;61257;9432432;1251048
19;2;450000;450000;862;0;252;90;2;0;252;88;0.0019155555555555555;8.933333333333333e-05;;155348;1822926;4355410;11231716;228964;155352;1822108;4351637;11225050;226284
20;1;453600;453600;4987;0;250;463;0;0;250;463;0.010994268077601411;8.862433862433862e-05;;898467;10069789;861562;11373162;1796777;898467;10064313;859649;11364401;1792547
;;113400000;;;;;14748;;;;14704;0.5801573985890652;0.019607248677248678;0.599764647266314
;;;;;;;0.0029834553837808516;;;;;
