ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;59;0;11340;0;0;0;11340;0;0.0059;0.004019999999999999;;10818;10820;175566;197656;10818;10822;10824;173512;197695;10822
2;19;28350;28350;305;0;4000;0;0;0;4000;0;0.010758377425044091;0.001417989417989418;;55099;55105;4566;217024;55099;55107;55109;11521;216962;55107
3;18;33750;33750;322;0;3360;0;0;0;3360;0;0.00954074074074074;0.001191111111111111;;58159;58165;40566;280098;58159;58167;58169;38521;280145;58167
4;17;39375;39375;3234;0;2880;1020;-20;0;2880;1040;0.08213333333333334;0.001020952380952381;;582693;676234;18066;346283;596199;582695;679255;16021;346425;596073
5;16;42000;42000;2031;0;2700;840;0;0;2700;840;0.048357142857142855;0.0009571428571428571;;366030;1051395;175566;937202;418488;366031;458898;173521;937429;378467
6;15;45000;45000;4;0;2520;0;0;0;2520;0;8.888888888888889e-05;0.0008933333333333334;;920;926;175566;1311375;920;928;930;173521;1311689;928
7;14;50000;50000;747;0;2268;68;24;0;2268;44;0.01494;0.000804;;134659;730742;195010;1320477;136374;134663;730329;193007;1320885;136265
8;13;50400;50400;214;0;2250;6;0;0;2250;6;0.004246031746031746;0.0007976190476190477;;38711;110268;31570;1463546;38711;38719;109875;29525;1464022;38719
9;12;52500;52500;709;0;2160;32;0;0;2160;32;0.013504761904761905;0.0007657142857142857;;127808;200009;85570;1510561;128314;127816;199705;83525;1511131;128311
10;11;63000;63000;2217;0;1800;786;0;0;1800;786;0.03519047619047619;0.0006380952380952382;;399485;639307;175570;1646895;424234;399485;638615;173525;1647535;424045
11;10;67500;67500;430;0;1680;42;0;0;1680;42;0.00637037037037037;0.0005955555555555556;;77590;245954;152666;2079170;78432;77598;245367;150692;2079300;78430
12;9;84375;84375;3791;0;1344;962;0;0;1344;962;0.04493037037037037;0.00047644444444444443;;682923;1802935;18070;2165470;792937;682925;1802365;16025;2165651;793514
13;8;90720;90720;6152;0;1250;1868;17;0;1250;1851;0.06781305114638447;0.0004431216931216931;;1108279;3513226;9970;2857003;1481540;1108280;3027931;7925;2857289;1454918
14;7;113400;113400;2737;0;1000;620;-8;0;1000;628;0.0241358024691358;0.0003544973544973545;;493086;1874021;95602;4000435;642576;493087;2217031;93609;3999569;646816
15;6;120000;120000;6933;0;945;1509;1;0;945;1508;0.057775;0.000335;;1248860;5280145;195081;4502363;1851547;1248853;5094617;193055;4501582;1816384
16;5;131250;131250;4176;0;864;837;-18;0;864;855;0.031817142857142856;0.00030628571428571423;;752368;5245815;40570;5833610;1040349;752371;5247047;38525;5829489;1027111
17;4;140000;140000;8529;0;810;1778;56;0;810;1722;0.06092142857142857;0.0002871428571428571;;1536371;6822179;195034;6689254;2391868;1536370;5000317;192999;6661274;2241289
18;3;151200;151200;6513;0;750;1229;24;0;750;1205;0.04307539682539682;0.00026587301587301587;;1173270;6789271;79581;9439392;1923704;1173271;5155933;77547;9433303;1819750
19;2;453600;453600;1957;0;250;180;1;0;250;179;0.004314373897707231;8.862433862433862e-05;;352596;6665524;3093935;10830718;783508;352584;6661868;3091690;10823876;782749
;;113400000;;;;;11777;;;;11700;0.5658126895943564;0.015658502645502642;0.581471192239859
;;;;;;;0.0065381676148424895;;;;;
