ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2004;0;7200;0;0;0;7200;0;0.12723809523809523;0.0025523809523809527;;361168;371011;40546;197784;361168;361169;370675;38524;197698;361169
2;19;20000;20000;471;0;5670;0;0;0;5670;0;0.02355;0.0020099999999999996;;84968;84974;175541;567507;84968;84976;84978;173524;567318;84976
3;18;26250;26250;3618;0;4320;630;0;0;4320;630;0.13782857142857144;0.0015314285714285714;;651815;759875;40541;660450;666425;651817;759157;38524;660351;666340
4;17;30240;30240;834;0;3750;60;0;0;3750;60;0.02757936507936508;0.0013293650793650795;;150316;525496;9946;1320417;153400;150324;525230;7924;1320407;153403
5;16;35000;35000;1559;0;3240;930;30;0;3240;900;0.04454285714285714;0.0011485714285714285;;280948;824467;175546;1479018;380020;280948;823949;173515;1479135;376960
6;15;39375;39375;815;0;2880;60;0;0;2880;60;0.0206984126984127;0.001020952380952381;;146905;314095;18046;1768187;149302;146907;314450;16015;1768371;149294
7;14;40000;40000;156;0;2835;15;0;0;2835;15;0.0039;0.0010049999999999998;;28273;192923;269219;1923519;28273;28281;192644;267240;1923771;28281
8;13;47250;47250;297;0;2400;0;0;0;2400;0;0.006285714285714286;0.0008507936507936508;;53654;58272;410528;1960091;53654;53658;58035;408547;1960438;53662
9;12;50400;50400;152;0;2250;30;0;0;2250;30;0.003015873015873016;0.0007976190476190477;;27559;693468;31550;2022269;35991;27553;693166;29528;2022685;35989
10;11;54000;54000;890;0;2100;120;0;0;2100;120;0.016481481481481482;0.0007444444444444445;;160397;961468;175550;2058245;170392;160405;960847;173528;2058755;170374
11;10;65625;65625;1664;0;1728;522;0;0;1728;522;0.025356190476190477;0.0006125714285714285;;299834;1106295;18050;2223219;373161;299854;1106962;16028;2223361;373044
12;9;67500;67500;325;0;1680;21;6;0;1680;15;0.004814814814814815;0.0005955555555555556;;58703;432985;85550;2531835;62824;58707;432571;83528;2532065;61720
13;8;84000;84000;3149;0;1350;783;0;0;1350;783;0.03748809523809524;0.00047857142857142857;;567393;1914938;175550;2599239;704617;567395;1913917;173528;2599582;704377
14;7;100800;100800;1301;0;1125;351;3;0;1125;348;0.012906746031746031;0.00039880952380952383;;234514;2236094;68268;3557384;339610;234502;2234576;66304;3557479;338480
15;6;113400;113400;223;0;1000;34;0;0;1000;34;0.0019664902998236334;0.0003544973544973545;;40343;1388806;31550;3898796;48565;40347;1388004;29528;3898501;48558
16;5;135000;135000;5374;0;840;1501;-1;0;840;1502;0.03980740740740741;0.0002977777777777778;;968132;3434300;243612;3947836;1774662;968133;3433138;241625;3947635;1773853
17;4;162000;162000;1042;0;700;269;7;0;700;262;0.006432098765432099;0.00024814814814814816;;187872;2147564;345181;6127779;381374;187872;2146732;343189;6126482;378069
18;3;168000;168000;2201;0;675;760;-9;0;675;769;0.013101190476190476;0.00023928571428571429;;396633;2947479;752341;6324487;910534;396633;2749976;750348;6323294;895605
19;2;181440;181440;2515;0;625;457;3;0;625;454;0.013861331569664903;0.00022156084656084656;;453158;4134912;169488;7024473;856211;453158;4132750;167506;7022925;849048
;;113400000;;;;;6543;;;;6504;0.5668547354497355;0.016437333333333328;0.5832920687830688
;;;;;;;0.005960568546538285;;;;;
