ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;536;0;11340;0;0;0;11340;0;0.0536;0.004019999999999999;;96685;96687;175571;195900;96685;96689;96691;173511;195607;96689
2;19;25200;25200;650;0;4500;0;0;0;4500;0;0.025793650793650792;0.0015952380952380953;;117204;121884;31571;301141;117205;117208;121683;29511;300728;117208
3;18;28350;28350;146;0;4000;0;0;0;4000;0;0.005149911816578483;0.001417989417989418;;26471;26477;4571;426477;26471;26479;26481;11511;426148;26479
4;17;39375;39375;1557;0;2880;260;0;0;2880;260;0.039542857142857143;0.001020952380952381;;280590;426508;18071;460970;288217;280591;429944;16011;460735;287941
5;16;42000;42000;365;0;2700;40;0;0;2700;40;0.008690476190476191;0.0009571428571428571;;65894;105722;175571;749820;65894;65902;105283;173502;749693;65902
6;15;45360;45360;2146;0;2500;720;0;0;2500;720;0.04731040564373898;0.0008862433862433862;;386736;791953;9971;823904;427386;386735;791443;7911;823871;427276
7;14;50000;50000;273;0;2268;4;0;0;2268;4;0.00546;0.000804;;49336;343369;280869;1218919;49336;49344;342972;278852;1218973;49344
8;13;72000;72000;90;0;1575;3;0;0;1575;3;0.00125;0.0005583333333333333;;16390;417246;175575;1268454;16390;16398;416920;173515;1265545;16398
9;12;87500;87500;1255;0;1296;219;-3;0;1296;222;0.014342857142857143;0.00045942857142857146;;226241;1083128;85575;1292483;251326;226243;1082791;83515;1289674;251675
10;11;90720;90720;1428;0;1250;361;14;0;1250;347;0.01574074074074074;0.0004431216931216931;;257350;828715;405709;1526430;299091;257351;828444;403668;1523712;296115
11;10;105000;105000;6679;0;1080;1522;3;0;1080;1519;0.06360952380952381;0.00038285714285714285;;1203139;2532428;175575;1791707;1422717;1203140;2530092;173515;1788954;1420856
12;9;112500;112500;703;0;1008;92;1;0;1008;91;0.006248888888888889;0.0003573333333333333;;126737;1359996;85575;3123814;142479;126745;1359164;83509;3122458;142364
13;8;129600;129600;2113;0;875;321;-4;0;875;325;0.016304012345679013;0.00031018518518518515;;380785;2409423;31575;3247702;462777;380789;2408615;29515;3244685;464318
14;7;135000;135000;6151;0;840;1381;14;0;840;1367;0.045562962962962965;0.0002977777777777778;;1108109;2752127;175575;3636438;1457814;1108110;2640787;173515;3633497;1435311
15;6;168000;168000;12362;0;675;2295;-6;0;675;2301;0.07358333333333333;0.00023928571428571429;;2336429;6585753;250450;4992617;3127764;2336000;6583115;248452;4988920;3147098
16;5;168750;168750;4034;0;672;810;-9;0;672;819;0.023905185185185186;0.00023822222222222222;;726793;6204367;40575;7859434;1150486;726783;3377453;38515;7853721;1033062
17;4;189000;189000;12481;0;600;2272;48;0;600;2224;0.06603703703703703;0.0002126984126984127;;2357844;9377023;175575;8994551;3365796;2357416;7165909;173515;8988382;3179558
18;3;196875;196875;424;0;576;97;-3;0;576;100;0.0021536507936507935;0.0002041904761904762;;76519;1533513;307828;11718401;104837;76523;1532220;305805;11687541;104599
19;2;420000;420000;10067;0;270;962;9;0;270;953;0.02396904761904762;9.571428571428571e-05;;1922976;7395960;1568863;11779710;3138186;1922548;7390780;1567058;11772522;3135079
20;1;630000;630000;29628;0;180;1714;0;0;180;1714;0.047028571428571427;6.380952380952382e-05;;6306947;18120419;2095039;13871728;10420233;6303697;18109427;2092951;13863322;10414928
;;113400000;;;;;13073;;;;13009;0.5852831128747796;0.014564523809523808;0.5998476366843034
;;;;;;;0.00489558632295571;;;;;
