ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;140;0;11340;0;0;0;11340;0;0.014;0.004019999999999999;;25404;25406;175551;194045;25404;25408;25410;173505;193611;25408
2;19;15750;15750;819;0;7200;0;0;0;7200;0;0.052;0.0025523809523809527;;147617;152297;40551;227999;147617;147621;152103;38514;227444;147621
3;18;20000;20000;1111;0;5670;360;0;0;5670;360;0.05555;0.0020099999999999996;;200318;367349;209582;383727;209753;200319;368356;207568;383258;209707
4;17;26250;26250;645;0;4320;0;0;0;4320;0;0.02457142857142857;0.0015314285714285714;;116299;121066;40551;592076;116299;116307;120865;38514;591692;116307
5;16;33750;33750;1663;0;3360;210;0;0;3360;210;0.049274074074074074;0.001191111111111111;;299659;548749;40551;716609;308146;299663;548315;38514;716314;308116
6;15;39375;39375;586;0;2880;120;0;0;2880;120;0.014882539682539683;0.001020952380952381;;105674;354468;18051;1024452;111005;105682;353987;16014;1024245;110996
7;14;54000;54000;1327;0;2100;330;0;0;2100;330;0.024574074074074075;0.0007444444444444445;;239177;492071;175551;1138599;260455;239176;491631;173515;1138453;260385
8;13;70000;70000;3148;0;1620;690;0;0;1620;690;0.04497142857142857;0.0005742857142857142;;567200;1042409;209671;1386160;654060;567187;1041887;207658;1386102;653898
9;12;70875;70875;283;0;1600;110;0;0;1600;110;0.00399294532627866;0.0005671957671957671;;51138;302019;18055;1961558;59970;51146;301971;16018;1961574;59949
10;11;101250;101250;1097;0;1120;320;0;0;1120;320;0.010834567901234568;0.000397037037037037;;197802;1142681;349160;2059615;255806;197803;1142359;347162;2059278;255690
11;10;120000;120000;1100;0;945;115;0;0;945;115;0.009166666666666667;0.000335;;198329;757333;418875;2265950;223400;198330;756674;416926;2265719;223349
12;9;129600;129600;7305;0;875;1690;0;0;875;1690;0.056365740740740744;0.00031018518518518515;;1315932;3412584;31555;2472889;1819082;1315933;3412385;29518;2472728;1816382
13;8;140000;140000;2838;0;810;620;0;0;810;620;0.020271428571428572;0.0002871428571428571;;511288;3107733;995425;4205873;736880;511277;3059412;993662;4204995;722679
14;7;141750;141750;1892;0;800;289;-1;0;800;290;0.013347442680776015;0.00028359788359788357;;340892;3654800;257523;4726009;463469;340893;2150619;255628;4725218;446189
15;6;168000;168000;10520;0;675;1972;1;0;675;1971;0.06261904761904762;0.00023928571428571429;;1933377;5956366;175555;5205305;2910828;1932947;5954692;173518;5204199;2906628
16;5;168750;168750;227;0;672;85;-16;0;672;101;0.0013451851851851852;0.00023822222222222222;;41057;3575579;349105;7975292;76734;41061;3154242;347107;7969558;65299
17;4;180000;180000;1272;0;630;179;-3;0;630;182;0.007066666666666666;0.00022333333333333336;;229282;1758322;418790;8039186;281883;229283;1757056;416828;8018808;288022
18;3;200000;200000;15052;0;567;2651;10;0;567;2641;0.07526;0.000201;;2910111;9723690;418785;8261915;4843390;2909277;9638003;416827;8256376;4784431
19;2;600000;600000;24182;0;189;1449;-1;0;189;1450;0.04030333333333333;6.7e-05;;4969515;12308823;3547565;11971051;8143309;4967439;12301992;3544872;11963172;8148488
20;1;675000;675000;1708;0;168;93;1;0;168;92;0.0025303703703703703;5.9555555555555554e-05;;307755;3479832;535087;18939213;532044;307756;3478675;533170;18748700;536344
;;113400000;;;;;11283;;;;11292;0.5829269400352733;0.016853158730158732;0.599780098765432
;;;;;;;-0.0007976601967561818;;;;;
