ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;68;0;11340;0;0;0;11340;0;0.0068;0.004019999999999999;;12433;12435;175552;199551;12433;12437;12439;173517;199851;12437
2;19;20000;20000;394;0;5670;0;0;0;5670;0;0.0197;0.0020099999999999996;;71113;71117;196609;220515;71113;71121;71121;194578;220733;71121
3;18;25200;25200;260;0;4500;0;0;0;4500;0;0.010317460317460317;0.0015952380952380953;;46990;46996;31552;299619;46990;46998;47000;29517;299927;46998
4;17;30240;30240;42;0;3750;0;0;0;3750;0;0.001388888888888889;0.0013293650793650795;;7754;7897;9952;354770;7754;7758;7900;7917;355191;7760
5;16;39375;39375;1428;0;2880;210;0;0;2880;210;0.03626666666666667;0.001020952380952381;;257368;380739;18052;370598;261233;257369;380668;16017;373093;261225
6;15;42000;42000;2963;0;2700;840;0;0;2700;840;0.07054761904761905;0.0009571428571428571;;533786;929569;175552;636112;566197;533787;663500;173517;636746;548355
7;14;45360;45360;2469;0;2500;724;0;0;2500;724;0.054431216931216934;0.0008862433862433862;;444869;1098547;9952;1178216;489206;444857;1098994;7918;1178939;489083
8;13;56250;56250;1033;0;2016;338;0;0;2016;338;0.018364444444444444;0.0007146666666666666;;186268;1208604;40556;1631484;216931;186255;1207928;38521;1632316;216859
9;12;65625;65625;846;0;1728;182;1;0;1728;181;0.012891428571428571;0.0006125714285714285;;152475;774955;18056;1826145;163512;152483;774746;16021;1827045;163469
10;11;75000;75000;351;0;1512;18;-4;0;1512;22;0.00468;0.000536;;63378;982284;175556;2012492;67414;63386;981647;173521;2013038;67601
11;10;75600;75600;1729;0;1500;509;16;0;1500;493;0.02287037037037037;0.0005317460317460317;;311529;1046291;87369;2084345;356565;311528;1045831;85383;2085023;354249
12;9;84000;84000;1234;0;1350;384;3;0;1350;381;0.014690476190476191;0.00047857142857142857;;222444;1017674;718490;2404585;258906;222431;1016814;716494;2405333;258601
13;8;87500;87500;1780;0;1296;344;0;0;1296;344;0.02034285714285714;0.00045942857142857146;;320728;1427843;85556;2635648;365292;320727;1427309;83521;2636504;364645
14;7;100800;100800;3433;0;1125;719;-45;0;1125;764;0.03405753968253968;0.00039880952380952383;;618515;2274124;87369;2949082;736409;618515;2730361;85383;2946204;752336
15;6;108000;108000;5599;0;1050;1474;-42;0;1050;1516;0.05184259259259259;0.00037222222222222225;;1008625;3427793;175556;3594066;1351821;1008627;2935317;173521;3593743;1320628
16;5;113400;113400;11235;0;1000;3153;210;0;1000;2943;0.09907407407407408;0.0003544973544973545;;2049066;6210554;31556;4757854;2937995;2048646;3974638;29521;4754345;2612763
17;4;140000;140000;1139;0;810;132;-12;0;810;144;0.008135714285714286;0.0002871428571428571;;205330;2959796;276654;6832030;267749;205330;2958163;274755;6828131;272199
18;3;151200;151200;5845;0;750;1182;13;0;750;1169;0.038657407407407404;0.00026587301587301587;;1052905;4028756;425352;7045525;1476969;1052891;4025823;423649;7041844;1464530
19;2;196875;196875;2768;0;576;418;2;0;576;416;0.01405968253968254;0.0002041904761904762;;498688;6524893;446553;9569660;874199;498679;6522652;444645;9564326;873655
20;1;405000;405000;17622;0;280;1538;1;0;280;1537;0.04351111111111111;9.925925925925925e-05;;3296445;11450734;175556;10102865;6334777;3296125;11446982;173521;10099316;6321167
;;113400000;;;;;12165;;;;12022;0.5826295502645504;0.017133920634920634;0.599763470899471
;;;;;;;0.011755034936292643;;;;;
