ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1285;0;4500;0;0;0;4500;0;0.05099206349206349;0.0015952380952380953;;231630;237250;31557;196833;231630;231631;237480;29531;197706;231632
2;19;33750;33750;403;0;3360;0;0;0;3360;0;0.011940740740740741;0.001191111111111111;;72728;72734;40557;436996;72728;72736;72738;38531;437785;72736
3;18;45360;45360;1740;0;2500;40;0;0;2500;40;0.03835978835978836;0.0008862433862433862;;313536;400533;9957;517697;314839;313537;400213;7931;518577;314829
4;17;47250;47250;1432;0;2400;0;0;0;2400;0;0.030306878306878306;0.0008507936507936508;;258099;264023;40557;839423;258100;258100;264088;38531;840389;258102
5;16;52500;52500;2272;0;2160;280;0;0;2160;280;0.043276190476190475;0.0007657142857142857;;409408;983048;85557;1105750;445321;409415;982786;83531;1106782;445261
6;15;65625;65625;3410;0;1728;668;-24;0;1728;692;0.051961904761904765;0.0006125714285714285;;614364;1458167;18057;1523363;711158;614346;1457020;16031;1845101;712097
7;14;70000;70000;572;0;1620;0;-13;0;1620;13;0.00817142857142857;0.0005742857142857142;;103158;103301;175557;2145986;103158;103162;429700;173532;2520836;104842
8;13;75000;75000;12757;0;1512;2757;472;0;1512;2285;0.17009333333333335;0.000536;;2297876;4397517;175556;2257633;2863867;2297878;3650507;173535;2258874;2729325
9;12;90000;90000;218;0;1260;4;-3;0;1260;7;0.0024222222222222223;0.0004466666666666667;;39442;993845;175561;4568985;42170;39441;993265;173535;4567417;42890
10;11;94500;94500;106;0;1200;5;-5;0;1200;10;0.0011216931216931217;0.0004253968253968254;;19280;346328;352717;4614413;20145;19284;651173;350730;4615372;21212
11;10;100000;100000;1290;0;1134;210;-13;0;1134;223;0.0129;0.000402;;232525;1518551;175561;4642164;295017;232513;1517023;173535;4674703;298676
12;9;100800;100800;4620;0;1125;867;73;0;1125;794;0.04583333333333333;0.00039880952380952383;;832278;5512618;271905;5128002;1272220;832266;5226839;269893;5128690;1249015
13;8;113400;113400;1094;0;1000;142;-4;0;1000;146;0.00964726631393298;0.0003544973544973545;;197247;5568459;31561;5953714;268604;197238;3737244;29535;5950972;263710
14;7;126000;126000;7111;0;900;1137;-56;0;900;1193;0.05643650793650794;0.0003190476190476191;;1281005;6995221;415989;6244778;2072475;1280994;5817739;413983;6241692;2016519
15;6;135000;135000;6740;0;840;988;-49;0;840;1037;0.04992592592592593;0.0002977777777777778;;1214112;7908812;257128;7555351;1885892;1214101;7145371;255126;7530786;1876599
16;5;140000;140000;1030;0;810;156;-6;0;810;162;0.007357142857142857;0.0002871428571428571;;185722;4476309;287854;10021982;268881;185705;4473330;285836;10017383;272332
17;4;157500;157500;15729;0;720;2496;179;0;720;2317;0.09986666666666667;0.00025523809523809527;;2833204;12504110;504089;10215830;5968401;2833204;8863352;502102;10211307;5077915
18;3;189000;189000;3420;0;600;449;3;0;600;446;0.018095238095238095;0.0002126984126984127;;616160;9965554;471421;16833422;1297446;616149;6835165;469507;16831009;1201022
19;2;200000;200000;10406;0;567;1140;2;0;567;1138;0.05203;0.000201;;1874473;15613128;417567;17741301;4781931;1874480;15426907;415550;17734758;4524041
20;1;506250;506250;14421;0;224;678;2;0;224;676;0.028485925925925925;7.94074074074074e-05;;2597637;25431784;122337;21672300;8534741;2597638;25424084;120363;21664613;8521691
;;113400000;;;;;12017;;;;11459;0.789224250440917;0.01069164021164021;0.7999158906525573
;;;;;;;0.04643421819089623;;;;;
