ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;415;0;4320;0;0;0;4320;0;0.015809523809523808;0.0015314285714285714;;74891;74893;40566;196995;74891;74895;74897;38511;197686;74895
2;19;30240;30240;124;0;3750;0;0;0;3750;0;0.0041005291005291;0.0013293650793650795;;22510;22516;9971;280421;22510;22518;22520;7911;281031;22518
3;18;33750;33750;32;0;3360;0;0;0;3360;0;0.0009481481481481482;0.001191111111111111;;5952;5958;40571;310921;5952;5956;5962;38511;311621;5956
4;17;35000;35000;945;0;3240;210;120;0;3240;90;0.027;0.0011485714285714285;;170297;206821;175571;324947;170297;170299;206508;173511;325741;170299
5;16;45000;45000;630;0;2520;30;0;0;2520;30;0.014;0.0008933333333333334;;113596;150087;175571;503521;113596;113604;149802;173502;504421;113604
6;15;60000;60000;1012;0;1890;90;0;0;1890;90;0.016866666666666665;0.00067;;182500;219138;175566;625454;184010;182501;218842;173511;626443;183987
7;14;67500;67500;531;0;1680;30;0;0;1680;30;0.007866666666666666;0.0005955555555555556;;95780;132200;100441;816209;95996;95788;131882;98425;817285;95989
8;13;70000;70000;2487;0;1620;240;0;0;1620;240;0.03552857142857143;0.0005742857142857142;;448109;573126;354901;920453;456006;448109;486229;352856;921599;452115
9;12;84375;84375;1279;0;1344;90;-2;0;1344;92;0.015158518518518519;0.00047644444444444443;;230559;871710;18075;1376929;239641;230561;871321;16015;1378179;239892
10;11;90720;90720;1480;0;1250;152;10;0;1250;142;0.016313932980599646;0.0004431216931216931;;266737;908596;41518;1614371;289265;266738;1185322;39517;1614985;289345
11;10;94500;94500;8379;0;1200;1376;6;0;1200;1370;0.08866666666666667;0.0004253968253968254;;1509366;2998701;85575;1889663;1728115;1509374;2195146;83515;1890345;1694021
12;9;100800;100800;1203;0;1125;106;3;0;1125;103;0.01193452380952381;0.00039880952380952383;;216874;656751;31575;3410291;229613;216856;655913;29515;3394448;228939
13;8;105000;105000;4449;0;1080;488;78;0;1080;410;0.042371428571428574;0.00038285714285714285;;801491;3237735;438687;3635841;900476;801501;1477491;436794;3636144;853873
14;7;126000;126000;2493;0;900;230;-20;0;900;250;0.019785714285714285;0.0003190476190476191;;449195;1109159;175575;4446013;480989;449176;1108362;173515;4446381;487957
15;6;135000;135000;8683;0;840;1100;61;0;840;1039;0.06431851851851852;0.0002977777777777778;;1564090;4602048;418326;4992039;1973762;1564077;4599844;416573;4992077;1958789
16;5;150000;150000;5266;0;756;545;-57;0;756;602;0.03510666666666667;0.000268;;948675;3878382;175575;6802473;1219525;948665;3877509;173515;7142171;1235854
17;4;168000;168000;25277;0;675;3332;135;0;675;3197;0.15045833333333333;0.00023928571428571429;;4676983;12319524;175575;7760035;7268444;4676140;11850442;173515;7760154;6863596
18;3;175000;175000;4349;0;648;486;23;0;648;463;0.024851428571428573;0.00022971428571428573;;783507;13287329;354899;13529885;1249903;783500;4298687;352854;13527978;1134379
19;2;196875;196875;22221;0;576;2497;62;0;576;2435;0.11286857142857143;0.0002041904761904762;;4129619;18172736;18075;14410464;8442810;4056721;16281561;16015;14408251;7413641
20;1;907200;907200;76415;0;125;2059;1;0;125;2058;0.08423170194003528;4.431216931216931e-05;;37417730;59276816;565967;22166545;45193031;37404907;59258103;564249;22158222;45112691
;;113400000;;;;;13061;;;;12641;0.788186111111111;0.011662608465608466;0.7998487195767195
;;;;;;;0.032156802695046324;;;;;
