ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;382;0;11340;0;0;0;11340;0;0.0382;0.004019999999999999;;68958;68960;175551;195440;68958;68962;68964;173514;195614;68962
2;19;15750;15750;480;0;7200;0;0;0;7200;0;0.030476190476190476;0.0025523809523809527;;86600;86748;40551;272952;86600;86608;86745;38514;273044;86608
3;18;39375;39375;4630;0;2880;1260;0;0;2880;1260;0.11758730158730159;0.001020952380952381;;834066;923468;18051;367665;870166;834068;923597;16014;367841;869930
4;17;45000;45000;569;0;2520;0;-15;0;2520;15;0.012644444444444444;0.0008933333333333334;;102618;108065;175551;1209842;102620;102622;201880;173514;1210068;102664
5;16;60480;60480;13188;0;1875;4925;31;0;1875;4894;0.21805555555555556;0.0006646825396825397;;2457390;3708885;9951;1320756;2933336;2456991;3706469;7914;1321026;2928808
6;15;70875;70875;1084;0;1600;274;-3;0;1600;277;0.015294532627865962;0.0005671957671957671;;195433;3696362;18051;3965442;268753;195436;3695029;16014;3964354;268839
7;14;75000;75000;257;0;1512;31;-3;0;1512;34;0.003426666666666667;0.000536;;46463;893839;175551;4171815;48844;46467;893330;173515;4160688;48298
8;13;94500;94500;4;0;1200;3;0;0;1200;3;4.232804232804233e-05;0.0004253968253968254;;920;1062;180876;4223903;920;924;1068;178863;4223024;924
9;12;100800;100800;2016;0;1125;401;13;0;1125;388;0.02;0.00039880952380952383;;363322;1415466;31555;4233232;428751;363310;1443420;29518;4232467;427928
10;11;112500;112500;774;0;1008;131;5;0;1008;126;0.00688;0.0003573333333333333;;139521;4214404;85555;4613518;220508;139525;4213259;83518;4611310;214615
11;10;140000;140000;1475;0;810;156;-32;0;810;188;0.010535714285714285;0.0002871428571428571;;265828;4215721;253146;4760603;365308;265815;4560300;251138;8766753;391940
12;9;141750;141750;9382;0;800;1748;-18;0;800;1766;0.06618694885361552;0.00028359788359788357;;1690032;6419094;340601;5019764;2756961;1690033;6142278;338717;8246955;2810606
13;8;151200;151200;1077;0;750;148;-32;0;750;180;0.007123015873015873;0.00026587301587301587;;194178;1220054;32400;6899358;227924;194179;3803486;65518;11031422;279701
14;7;157500;157500;3412;0;720;498;-49;0;720;547;0.021663492063492062;0.00025523809523809527;;614716;7458359;1024247;7101504;998779;614704;5203803;1022303;11752057;1020041
15;6;168000;168000;1418;0;675;204;-21;0;675;225;0.008440476190476191;0.00023928571428571429;;255560;2663269;175555;8880431;336523;255548;4206880;173518;12388934;410632
16;5;175000;175000;1083;0;648;144;-28;0;648;172;0.006188571428571429;0.00022971428571428573;;195250;7407647;175555;9132659;354166;195249;6389878;173518;15637618;394808
17;4;181440;181440;26902;0;625;4852;446;0;625;4406;0.1482694003527337;0.00022156084656084656;;5191484;14394606;2527018;9418595;10350976;5189605;13420850;2524630;9412099;8458807
18;3;189000;189000;5295;0;600;837;17;0;600;820;0.028015873015873015;0.0002126984126984127;;953898;15287479;281157;18968344;2105759;953904;5544730;279254;18577154;1722599
19;2;200000;200000;2492;0;567;354;-8;0;567;362;0.01246;0.000201;;448991;16448493;253143;19930367;1106127;448989;15824003;251135;19549031;1027875
20;1;700000;700000;10246;0;162;470;1;0;162;469;0.014637142857142857;5.742857142857143e-05;;1927604;21461564;733706;20718542;4860866;1927189;21452385;731985;20708948;4845555
;;113400000;;;;;16436;;;;16132;0.7861276543209879;0.013689624338624338;0.7998172786596122
;;;;;;;0.01849598442443417;;;;;
