ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;459;0;11340;0;0;0;11340;0;0.0459;0.004019999999999999;;82813;82815;175571;199570;82813;82817;82819;173511;199845;82817
2;19;18900;18900;501;0;6000;0;0;0;6000;0;0.026507936507936508;0.002126984126984127;;90378;95060;13571;290936;90378;90382;94861;11511;291091;90382
3;18;26250;26250;908;0;4320;0;0;0;4320;0;0.03459047619047619;0.0015314285714285714;;163631;168242;40571;389445;163633;163635;168008;38511;389683;163635
4;17;28350;28350;65;0;4000;0;0;0;4000;0;0.002292768959435626;0.001417989417989418;;11902;11908;4571;561262;11902;11906;11912;20511;561568;11906
5;16;33750;33750;1447;0;3360;380;0;0;3360;380;0.04287407407407407;0.001191111111111111;;260796;386687;40571;581240;267984;260784;386683;38511;581659;267409
6;15;39375;39375;2498;0;2880;1380;-20;0;2880;1400;0.06344126984126984;0.001020952380952381;;450095;671919;18071;850186;495730;450096;671270;16011;850690;495551
7;14;45000;45000;1818;0;2520;460;0;0;2520;460;0.0404;0.0008933333333333334;;327579;725464;175571;1308599;349082;327580;724310;173512;1309191;349014
8;13;54000;54000;1890;0;2100;600;0;0;2100;600;0.035;0.0007444444444444445;;340526;929338;175575;1644565;390379;340515;928512;173515;1645267;390247
9;12;63000;63000;658;0;1800;200;0;0;1800;200;0.010444444444444444;0.0006380952380952382;;118628;243543;175575;2089268;129863;118632;243167;173515;2089637;129818
10;11;64800;64800;80;0;1750;70;0;0;1750;70;0.0012345679012345679;0.0006203703703703703;;14588;850744;31575;2216460;22906;14592;849699;29515;2216935;22893
11;10;70000;70000;6884;0;1620;2892;172;0;1620;2720;0.09834285714285715;0.0005742857142857142;;1240163;2916647;267086;2239538;1713502;1240164;2892731;265069;2240088;1677042
12;9;84000;84000;1318;0;1350;360;-4;0;1350;364;0.015690476190476192;0.00047857142857142857;;237580;512462;175575;3591832;273023;237582;512150;173515;3592097;273257
13;8;100800;100800;2654;0;1125;885;-65;0;1125;950;0.02632936507936508;0.00039880952380952383;;478180;2745504;32420;3933722;710409;478182;2743465;30010;4091231;742340
14;7;101250;101250;8690;0;1120;3320;175;0;1120;3145;0.08582716049382716;0.000397037037037037;;1661123;5555918;310387;4420669;2495353;1660698;4450828;308375;4420713;2376300
15;6;141750;141750;2697;0;800;532;-68;0;800;600;0.019026455026455027;0.00028359788359788357;;485897;2842724;61482;6567535;716215;485897;2943633;59474;6566248;731779
16;5;150000;150000;2429;0;756;589;7;0;756;582;0.016193333333333334;0.000268;;437662;6006676;267059;7147710;704670;437650;5689190;265009;10460268;719465
17;4;168000;168000;19591;0;675;5133;68;0;675;5065;0.11661309523809524;0.00023928571428571429;;4021724;12023107;422508;8171671;7454684;4020077;11365546;420483;8146731;7185050
18;3;180000;180000;2869;0;630;676;3;0;630;673;0.015938888888888888;0.00022333333333333336;;516864;11334584;604047;15789382;1187903;516854;5906613;602140;15757957;1068280
19;2;504000;504000;29086;0;225;2754;7;0;225;2747;0.05771031746031746;7.976190476190477e-05;;8512432;25592641;6002087;16315212;14175469;8507195;25576919;5997912;16306842;14125108
20;1;756000;756000;21318;0;150;1269;-10;0;150;1279;0.0281984126984127;5.3174603174603176e-05;;5165601;20683323;1000134;41896709;13796498;5162712;20671792;998503;41868606;13802753
;;113400000;;;;;21500;;;;21235;0.7825558994708994;0.017200566137566136;0.7997564656084656
;;;;;;;0.012325581395348837;;;;;
