ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;478;0;3240;0;0;0;3240;0;0.013657142857142857;0.0011485714285714285;;86247;86249;175551;195366;86247;86251;86253;173514;195599;86251
2;19;37800;37800;113;0;3000;0;0;0;3000;0;0.0029894179894179892;0.0010634920634920635;;20538;20544;31551;289589;20538;20546;20548;29505;351382;20546
3;18;39375;39375;3082;0;2880;240;240;0;2880;0;0.07827301587301587;0.001020952380952381;;555323;593226;18051;318150;558219;555325;566718;16014;318561;555763
4;17;50400;50400;941;0;2250;0;0;0;2250;0;0.01867063492063492;0.0007976190476190477;;169581;174488;31551;881563;169583;169585;174306;29514;882058;169585
5;16;60000;60000;2758;0;1890;240;-40;0;1890;280;0.04596666666666667;0.00067;;496896;1071510;175551;1059442;534325;496878;1248538;173514;1673607;539024
6;15;60480;60480;5887;0;1875;852;222;0;1875;630;0.09733796296296296;0.0006646825396825397;;1060458;2325112;9951;1562591;1227358;1060459;1737975;7914;1562389;1164670
7;14;63000;63000;450;0;1800;0;0;0;1800;0;0.007142857142857143;0.0006380952380952382;;81194;85808;175551;2635091;81194;81198;86459;173515;2635126;81204
8;13;64800;64800;3826;0;1750;617;130;0;1750;487;0.05904320987654321;0.0006203703703703703;;689242;2706529;31555;2724881;835350;689234;1769224;29518;2724986;774684
9;12;65625;65625;819;0;1728;84;7;0;1728;77;0.01248;0.0006125714285714285;;147613;1924983;18055;3412929;160018;147617;1226728;16018;3410205;158581
10;11;75000;75000;893;0;1512;78;-5;0;1512;83;0.011906666666666666;0.000536;;160941;1805008;175555;3568270;175140;160945;1804498;173518;3890246;174304
11;10;78750;78750;7158;0;1440;1620;328;0;1440;1292;0.0908952380952381;0.0005104761904761905;;1289468;4281004;604804;3737111;1726936;1289461;3782715;602808;3734573;1651493
12;9;100000;100000;2432;0;1134;372;21;0;1134;351;0.02432;0.000402;;438206;4821085;175555;5059502;636543;438195;4818951;173518;5058510;630845
13;8;101250;101250;2003;0;1120;338;15;0;1120;323;0.019782716049382715;0.000397037037037037;;360992;3280013;40555;5480637;487906;360979;3609343;38518;6361648;472566
14;7;105000;105000;2752;0;1080;339;-13;0;1080;352;0.02620952380952381;0.00038285714285714285;;495801;3607270;270784;5876072;663447;495791;3349130;268790;5847322;660513
15;6;112500;112500;9439;0;1008;1876;140;0;1008;1736;0.08390222222222223;0.0003573333333333333;;1700298;7086899;85555;6380723;2894182;1700300;6408116;83518;6351346;2688636
16;5;129600;129600;3580;0;875;712;23;0;875;689;0.027623456790123457;0.00031018518518518515;;644947;8000431;730068;8763944;1326586;644945;7710275;728079;8760642;1260946
17;4;162000;162000;3192;0;700;444;10;0;700;434;0.019703703703703702;0.00024814814814814816;;575122;7301788;175555;9600349;1023117;575109;7298347;173518;9596752;1005586
18;3;181440;181440;5692;0;625;804;-5;0;625;809;0.03137125220458554;0.00022156084656084656;;1025364;8409198;1079730;10183675;2102791;1025352;8406528;1077731;10180132;2067963
19;2;630000;630000;16834;0;180;803;-1;0;180;804;0.02672063492063492;6.380952380952382e-05;;3066237;14831799;2730712;14059857;7631185;3065830;14825675;2729281;14054781;7649439
20;1;900000;900000;82048;0;126;2324;3;0;126;2321;0.09116444444444445;4.4666666666666664e-05;;35717142;60158213;3010074;26190597;48761882;35704827;60139313;3008529;26182223;48192074
;;113400000;;;;;11743;;;;10668;0.7891607671957672;0.010710428571428572;0.7998711957671958
;;;;;;;0.09154389849271907;;;;;
