ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;791;0;5040;0;0;0;5040;0;0.03515555555555556;0.0017866666666666669;;142585;142587;85571;197661;142585;142589;142591;83511;197686;142589
2;19;26250;26250;131;0;4320;0;0;0;4320;0;0.00499047619047619;0.0015314285714285714;;23772;28383;40571;348781;23773;23776;28149;38511;348705;23776
3;18;35000;35000;327;0;3240;0;0;0;3240;0;0.009342857142857142;0.0011485714285714285;;59060;59066;175571;380659;59060;59068;59070;173511;380666;59068
4;17;40000;40000;107;0;2835;0;0;0;2835;0;0.002675;0.0010049999999999998;;19450;19456;175566;447746;19450;19454;23827;173511;447847;19458
5;16;45000;45000;4435;0;2520;990;270;0;2520;720;0.09855555555555555;0.0008933333333333334;;798984;904965;326859;475275;819171;798985;880248;324842;475470;815499
6;15;50400;50400;4584;0;2250;1035;15;0;2250;1020;0.09095238095238095;0.0007976190476190477;;825808;1837774;31571;1282520;933463;825789;1837220;29511;1282819;933253
7;14;56700;56700;621;0;2000;25;-20;0;2000;45;0.010952380952380953;0.000708994708994709;;111981;218756;13571;2116589;112180;111989;268263;11512;2116996;113193
8;13;60480;60480;7525;0;1875;1830;250;0;1875;1580;0.1244212962962963;0.0006646825396825397;;1355540;3395186;9975;2237018;1628072;1355542;2439167;7915;2237515;1569950
9;12;78750;78750;4925;0;1440;880;-1;0;1440;881;0.06253968253968253;0.0005104761904761905;;887158;3443404;73154;3606303;1137249;887181;3443070;71137;3603671;1134216
10;11;90000;90000;4729;0;1260;950;14;0;1260;936;0.05254444444444444;0.0004466666666666667;;851905;3537600;1135083;4661072;1221776;851885;3481671;1133159;4654330;1156960
11;10;101250;101250;6683;0;1120;1215;-47;0;1120;1262;0.06600493827160493;0.000397037037037037;;1203859;6431827;40575;5556866;1780079;1203849;5720810;38515;5554958;1763970
12;9;105000;105000;61;0;1080;10;5;0;1080;5;0.000580952380952381;0.00038285714285714285;;11171;11316;276254;6846048;11171;11175;850078;274337;6839450;11730
13;8;112500;112500;9128;0;1008;1638;94;0;1008;1544;0.08113777777777778;0.0003573333333333333;;1644310;8367283;236860;6865608;2777299;1644298;5978107;234843;6859317;2465561
14;7;135000;135000;1112;0;840;163;-5;0;840;168;0.008237037037037038;0.0002977777777777778;;200479;6345893;1135184;10506708;351612;200468;3495670;1133249;10485539;333133
15;6;151200;151200;748;0;750;81;-1;0;750;82;0.004947089947089947;0.00026587301587301587;;134829;6604954;866588;10715786;223615;134833;6602162;864569;10714252;225920
16;5;157500;157500;6111;0;720;863;-20;0;720;883;0.0388;0.00025523809523809527;;1100901;8429696;1166644;10859499;2277030;1100902;8426615;1164835;10858032;2266641
17;4;175000;175000;9929;0;648;1323;4;0;648;1319;0.056737142857142854;0.00022971428571428573;;1788487;13799265;243453;13548787;4399983;1788476;13795106;241436;13542320;4199805
18;3;189000;189000;2939;0;600;347;23;0;600;324;0.01555026455026455;0.0002126984126984127;;529462;11287066;175575;16331629;1182611;529449;8042203;173515;16327365;1056122
19;2;453600;453600;2610;0;250;148;0;0;250;148;0.005753968253968254;8.862433862433862e-05;;470251;12873852;1204608;24231838;1307502;470239;12870872;1202884;24222269;1307066
20;1;756000;756000;13582;0;150;501;1;0;150;500;0.017965608465608466;5.3174603174603176e-05;;2572160;19398505;1694476;25957052;8559303;2571750;19393273;1692635;25946852;8556863
;;113400000;;;;;11999;;;;11417;0.7878444091710758;0.012033767195767198;0.799878176366843
;;;;;;;0.048504042003500294;;;;;
