ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;123;0;11340;0;0;0;11340;0;0.0123;0.004019999999999999;;22344;22346;175546;195584;22344;22348;22350;173514;195610;22348
2;19;25200;25200;687;0;4500;0;0;0;4500;0;0.02726190476190476;0.0015952380952380953;;123847;123853;31551;226480;123847;123855;123991;29514;226386;123855
3;18;35000;35000;448;0;3240;0;0;0;3240;0;0.0128;0.0011485714285714285;;80837;80980;175551;358450;80837;80841;80983;173514;358451;80841
4;17;42000;42000;2294;0;2700;540;0;0;2700;540;0.054619047619047616;0.0009571428571428571;;413375;454671;175551;447389;420379;413376;454302;173514;447484;420274
5;16;47250;47250;1056;0;2400;300;0;0;2400;300;0.022349206349206348;0.0008507936507936508;;190422;226558;40551;868927;194366;190423;226336;38514;869107;194301
6;15;50400;50400;114;0;2250;0;0;0;2250;0;0.002261904761904762;0.0007976190476190477;;20708;20851;164099;1067568;20708;20716;20853;162143;1067835;20716
7;14;56700;56700;457;0;2000;40;0;0;2000;40;0.008059964726631393;0.000708994708994709;;82452;118343;13551;1096684;82523;82460;117716;11515;1097018;82513
8;13;60480;60480;1978;0;1875;575;0;0;1875;575;0.03270502645502645;0.0006646825396825397;;356493;1002366;9955;1185865;395925;356495;911733;7918;1185947;394578
9;12;63000;63000;1525;0;1800;320;30;0;1800;290;0.024206349206349207;0.0006380952380952382;;274827;650221;175555;1554784;286676;274809;369436;173518;1553659;280486
10;11;70875;70875;2382;0;1600;680;-15;0;1600;695;0.03360846560846561;0.0005671957671957671;;429213;1349844;18055;1838152;488602;429200;1349775;16018;1837114;488746
11;10;75600;75600;1223;0;1500;329;3;0;1500;326;0.016177248677248676;0.0005317460317460317;;220459;346826;164268;2307746;229310;220460;346456;162293;2307469;229148
12;9;78750;78750;2088;0;1440;475;31;0;1440;444;0.026514285714285716;0.0005104761904761905;;376298;854397;40555;2536934;407742;376300;802618;38509;2536762;402718
13;8;129600;129600;27309;0;875;6083;31;0;875;6052;0.2107175925925926;0.00031018518518518515;;5252835;7927760;31555;2921903;6786791;5251201;7923993;29518;3776008;6761459
14;7;140000;140000;1087;0;810;135;-25;0;810;160;0.007764285714285714;0.0002871428571428571;;196000;7484360;296501;8618782;325445;195980;7480485;294560;9590946;313713
15;6;150000;150000;3111;0;756;423;-82;0;756;505;0.02074;0.000268;;560538;8470134;206527;9010174;928290;560525;8653023;204500;12524509;980768
16;5;162000;162000;15064;0;700;2792;49;0;700;2743;0.09298765432098766;0.00024814814814814816;;2879600;11340862;175555;9795124;3932954;2878455;5622699;173518;11130194;3797074
17;4;175000;175000;3452;0;648;536;-12;0;648;548;0.019725714285714287;0.00022971428571428573;;621924;13444946;265156;14640107;1232697;621912;12073740;263162;18164992;1159280
18;3;181440;181440;25903;0;625;4317;128;0;625;4189;0.1427634479717813;0.00022156084656084656;;4968893;19509864;382907;15286281;9765192;4967210;14948775;380915;15261834;8131112
19;2;196875;196875;1243;0;576;176;-2;0;576;178;0.006313650793650794;0.0002041904761904762;;224064;16464997;18055;21033265;477242;224064;15828740;16018;21022172;448749
20;1;525000;525000;5806;0;216;371;3;0;216;368;0.01105904761904762;7.657142857142856e-05;;1045892;19797072;897049;21265730;3053045;1045892;19788401;895149;21254731;2966626
;;113400000;;;;;18092;;;;17953;0.7849347971781305;0.014836068783068783;0.7997708659611993
;;;;;;;0.007682953791731152;;;;;
